,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
21,,,0,,1162,HTTP/1.1,GET,value,https://api.mixpanel.com/track/?data=eyJldmVudCI6ICJwYWdldmlldyIsInByb3BlcnRpZXMiOiB7IiRvcyI6ICJXaW5kb3dzIiwiJGJyb3dzZXIiOiAiQ2hyb21lIiwiJGN1cnJlbnRfdXJsIjogImh0dHBzOi8vdGhlLWRvdHMuY29tLyIsIiRicm93c2VyX3ZlcnNpb24iOiA3NywiJHNjcmVlbl9oZWlnaHQiOiA2MDAsIiRzY3JlZW5fd2lkdGgiOiA4MDAsIm1wX2xpYiI6ICJ3ZWIiLCIkbGliX3ZlcnNpb24iOiAiMi4yOS4xIiwidGltZSI6IDE1NzA3MjYxNTMuMTcxLCJkaXN0aW5jdF9pZCI6ICIxNmRiNjkzMDVjYjhhLTBiOWM3ZjI3ODYzNDkxLTExNWExYjJkLTc1MzAwLTE2ZGI2OTMwNWNjMWJlIiwiJGRldmljZV9pZCI6ICIxNmRiNjkzMDVjYjhhLTBiOWM3ZjI3ODYzNDkxLTExNWExYjJkLTc1MzAwLTE2ZGI2OTMwNWNjMWJlIiwiJGluaXRpYWxfcmVmZXJyZXIiOiAiJGRpcmVjdCIsIiRpbml0aWFsX3JlZmVycmluZ19kb21haW4iOiAiJGRpcmVjdCIsInBhZ2UgbmFtZSI6ICJUaGUgQ3JlYXRpdmUgTmV0d29yayB8IFRoZSBEb3RzIiwidXJsIjogIi8iLCJ0b2tlbiI6ICI1N2IwYmM3OTk4NThmMjg1MjVlMmNiYWY3M2VkZjFlOSJ9fQ%3D%3D&ip=1&_=1570726153172,1,,,application/json,0,497,HTTP/1.1,,200,OK,107.178.240.159,2019-10-10T19:49:13.174+03:00,92,-1,,-1,-1,0,0,-1,91
22,,,0,,1220,HTTP/1.1,GET,,https://the-dots.com/static/images/cross.svg,239,,,image/svg+xml,0,602,HTTP/1.1,,200,OK,104.20.55.187,2019-10-10T19:49:13.227+03:00,70,-1,,-1,-1,0,0,-1,69
23,,,0,,1196,HTTP/1.1,GET,value,https://api.mixpanel.com/track/?data=eyJldmVudCI6ICJBQiBUZXN0IC0gRXhwZXJpbWVudCBTdGFydCIsInByb3BlcnRpZXMiOiB7IiRvcyI6ICJXaW5kb3dzIiwiJGJyb3dzZXIiOiAiQ2hyb21lIiwiJGN1cnJlbnRfdXJsIjogImh0dHBzOi8vdGhlLWRvdHMuY29tLyIsIiRicm93c2VyX3ZlcnNpb24iOiA3NywiJHNjcmVlbl9oZWlnaHQiOiA2MDAsIiRzY3JlZW5fd2lkdGgiOiA4MDAsIm1wX2xpYiI6ICJ3ZWIiLCIkbGliX3ZlcnNpb24iOiAiMi4yOS4xIiwidGltZSI6IDE1NzA3MjYxNTMuMjAxLCJkaXN0aW5jdF9pZCI6ICIxNmRiNjkzMDVjYjhhLTBiOWM3ZjI3ODYzNDkxLTExNWExYjJkLTc1MzAwLTE2ZGI2OTMwNWNjMWJlIiwiJGRldmljZV9pZCI6ICIxNmRiNjkzMDVjYjhhLTBiOWM3ZjI3ODYzNDkxLTExNWExYjJkLTc1MzAwLTE2ZGI2OTMwNWNjMWJlIiwiJGluaXRpYWxfcmVmZXJyZXIiOiAiJGRpcmVjdCIsIiRpbml0aWFsX3JlZmVycmluZ19kb21haW4iOiAiJGRpcmVjdCIsIkV4cGVyaW1lbnQiOiAiam9pbkV4cGVyaW1lbnQiLCJWYXJpYW50IjogImpvaW5XaXRoVGV4dCIsIlVSTCI6ICIvIiwidG9rZW4iOiAiNTdiMGJjNzk5ODU4ZjI4NTI1ZTJjYmFmNzNlZGYxZTkifX0%3D&ip=1&_=1570726153202,1,,,application/json,0,496,HTTP/1.1,,200,OK,107.178.240.159,2019-10-10T19:49:13.269+03:00,85,-1,,-1,-1,0,0,-1,84
24,,,0,,503,HTTP/1.1,GET,,https://js.stripe.com/v2/m/outer.html,388,,,text/html; charset=utf-8,0,707,HTTP/1.1,,200,OK,151.101.112.176,2019-10-10T19:49:13.287+03:00,63,-1,,-1,-1,0,0,-1,62
25,,,0,,702,HTTP/1.1,GET,value,https://www.google-analytics.com/r/collect?v=1&_v=j79&a=991690803&t=pageview&_s=1&dl=https%3A%2F%2Fthe-dots.com%2F&dp=%2F&ul=en-us&de=UTF-8&dt=The%20Creative%20Network%20%7C%20The%20Dots&sd=24-bit&sr=800x600&vp=783x600&je=0&_u=YEBAAEAB~&jid=12916694&gjid=1438754012&cid=2104010139.1570726153&tid=UA-52833372-1&_gid=1605689313.1570726153&_r=1&z=988602337,417,,,text/html; charset=UTF-8,0,644,HTTP/1.1,https://stats.g.doubleclick.net/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-52833372-1&cid=2104010139.1570726153&jid=12916694&_gid=1605689313.1570726153&gjid=1438754012&_v=j79&z=988602337,302,Found,172.217.169.46,2019-10-10T19:49:13.350+03:00,77,-1,,-1,-1,0,0,-1,76
26,,,0,,1254,HTTP/1.1,GET,value,https://api.mixpanel.com/track/?data=eyJldmVudCI6ICJQYWdlIFRyYWNrIC0gVG9kYXkiLCJwcm9wZXJ0aWVzIjogeyIkb3MiOiAiV2luZG93cyIsIiRicm93c2VyIjogIkNocm9tZSIsIiRjdXJyZW50X3VybCI6ICJodHRwczovL3RoZS1kb3RzLmNvbS8iLCIkYnJvd3Nlcl92ZXJzaW9uIjogNzcsIiRzY3JlZW5faGVpZ2h0IjogNjAwLCIkc2NyZWVuX3dpZHRoIjogODAwLCJtcF9saWIiOiAid2ViIiwiJGxpYl92ZXJzaW9uIjogIjIuMjkuMSIsInRpbWUiOiAxNTcwNzI2MTUzLjIxMywiZGlzdGluY3RfaWQiOiAiMTZkYjY5MzA1Y2I4YS0wYjljN2YyNzg2MzQ5MS0xMTVhMWIyZC03NTMwMC0xNmRiNjkzMDVjYzFiZSIsIiRkZXZpY2VfaWQiOiAiMTZkYjY5MzA1Y2I4YS0wYjljN2YyNzg2MzQ5MS0xMTVhMWIyZC03NTMwMC0xNmRiNjkzMDVjYzFiZSIsIiRpbml0aWFsX3JlZmVycmVyIjogIiRkaXJlY3QiLCIkaW5pdGlhbF9yZWZlcnJpbmdfZG9tYWluIjogIiRkaXJlY3QiLCJTZWN0aW9uIE5hbWUiOiAidG9kYXktd2h5LWpvaW4iLCJTZWN0aW9uIE9yZGVyIjogMSwiVGltZSBTaW5jZSBMb2FkIjogMCwiVVJMIjogIi8iLCJQcmV2aW91cyBTZWN0aW9uIFRpbWUgU3BlbnQiOiAwLCJ0b2tlbiI6ICI1N2IwYmM3OTk4NThmMjg1MjVlMmNiYWY3M2VkZjFlOSJ9fQ%3D%3D&ip=1&_=1570726153214,1,,,application/json,0,497,HTTP/1.1,,200,OK,107.178.240.159,2019-10-10T19:49:13.358+03:00,89,-1,,-1,-1,0,0,-1,89
27,,,0,,389,HTTP/1.1,GET,value,https://connect.facebook.net/signals/config/471796676315561?v=2.9.4&r=stable,79753,,,application/x-javascript; charset=utf-8,0,1176,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:49:13.409+03:00,144,-1,,-1,-1,71,0,-1,71
28,,,0,,1318,HTTP/1.1,GET,value,https://api.mixpanel.com/track/?data=eyJldmVudCI6ICJQYWdlIFRyYWNrIC0gVG9kYXkiLCJwcm9wZXJ0aWVzIjogeyIkb3MiOiAiV2luZG93cyIsIiRicm93c2VyIjogIkNocm9tZSIsIiRjdXJyZW50X3VybCI6ICJodHRwczovL3RoZS1kb3RzLmNvbS8iLCIkYnJvd3Nlcl92ZXJzaW9uIjogNzcsIiRzY3JlZW5faGVpZ2h0IjogNjAwLCIkc2NyZWVuX3dpZHRoIjogODAwLCJtcF9saWIiOiAid2ViIiwiJGxpYl92ZXJzaW9uIjogIjIuMjkuMSIsInRpbWUiOiAxNTcwNzI2MTUzLjIxNiwiZGlzdGluY3RfaWQiOiAiMTZkYjY5MzA1Y2I4YS0wYjljN2YyNzg2MzQ5MS0xMTVhMWIyZC03NTMwMC0xNmRiNjkzMDVjYzFiZSIsIiRkZXZpY2VfaWQiOiAiMTZkYjY5MzA1Y2I4YS0wYjljN2YyNzg2MzQ5MS0xMTVhMWIyZC03NTMwMC0xNmRiNjkzMDVjYzFiZSIsIiRpbml0aWFsX3JlZmVycmVyIjogIiRkaXJlY3QiLCIkaW5pdGlhbF9yZWZlcnJpbmdfZG9tYWluIjogIiRkaXJlY3QiLCJTZWN0aW9uIE5hbWUiOiAidG9kYXktcHJvamVjdHMtdGVhbXMiLCJTZWN0aW9uIE9yZGVyIjogMiwiVGltZSBTaW5jZSBMb2FkIjogMCwiVVJMIjogIi8iLCJQcmV2aW91cyBTZWN0aW9uIE5hbWUiOiAidG9kYXktd2h5LWpvaW4iLCJQcmV2aW91cyBTZWN0aW9uIFRpbWUgU3BlbnQiOiAwLCJ0b2tlbiI6ICI1N2IwYmM3OTk4NThmMjg1MjVlMmNiYWY3M2VkZjFlOSJ9fQ%3D%3D&ip=1&_=1570726153217,1,,,application/json,0,496,HTTP/1.1,,200,OK,107.178.240.159,2019-10-10T19:49:13.435+03:00,308,0,,227,0,0,0,157,79
29,,,0,,383,HTTP/1.1,GET,value,https://connect.facebook.net/signals/plugins/inferredEvents.js?v=2.9.4,10218,,,application/x-javascript; charset=utf-8,0,1176,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:49:13.606+03:00,72,-1,,-1,-1,1,0,-1,71
30,,,0,,360,HTTP/1.1,GET,,https://www.googletagservices.com/tag/js/gpt.js,14501,,,text/javascript,0,767,HTTP/1.1,,200,OK,172.217.169.2,2019-10-10T19:49:14.082+03:00,1012,0,,913,0,9,0,835,88
31,,,0,,372,HTTP/1.1,GET,,https://www.googleadservices.com/pagead/conversion_async.js,9186,,,text/javascript; charset=UTF-8,0,894,HTTP/1.1,,200,OK,216.58.213.2,2019-10-10T19:49:14.097+03:00,1849,0,,1757,3,6,1,1685,81
32,,,0,,529,HTTP/1.1,GET,value,https://stats.g.doubleclick.net/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-52833372-1&cid=2104010139.1570726153&jid=12916694&_gid=1605689313.1570726153&gjid=1438754012&_v=j79&z=988602337,35,,,image/gif,0,539,HTTP/1.1,,200,OK,74.125.133.155,2019-10-10T19:49:14.612+03:00,636,0,,557,5,0,1,482,72
33,,,0,,380,HTTP/1.1,GET,,https://d2j1fszo1axgmp.cloudfront.net/2.6.0/stream-analytics.min.js,22733,,,application/javascript,0,565,HTTP/1.1,,200,OK,13.226.6.18,2019-10-10T19:49:15.023+03:00,3277,0,,3199,63,5,3,3191,6
34,,,0,,381,HTTP/1.1,GET,,https://securepubads.g.doubleclick.net/gpt/pubads_impl_2019100301.js,58949,,,text/javascript,0,543,HTTP/1.1,,200,OK,216.58.210.194,2019-10-10T19:49:15.376+03:00,1185,0,,940,25,140,0,871,79
35,,,1204,,453,HTTP/1.1,POST,,https://api.amplitude.com/,7,,,text/html;charset=utf-8,0,258,HTTP/1.1,,200,OK,52.11.243.55,2019-10-10T19:49:15.504+03:00,2568,0,,2306,6,0,0,2076,254
36,,,0,,517,HTTP/1.1,GET,,https://m.stripe.network/inner.html,10066,,,text/html; charset=utf-8,0,955,HTTP/1.1,,200,OK,13.225.249.93,2019-10-10T19:49:15.504+03:00,2050,0,,2034,7,0,0,2025,8
37,,,0,,381,HTTP/1.1,GET,value,https://adservice.google.com/adsid/integrator.js?domain=the-dots.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.169.66,2019-10-10T19:49:15.664+03:00,790,0,,685,18,0,0,607,86
38,,,0,,688,HTTP/1.1,GET,value,"https://api.the-dots.com/v1/explore/today/projects?include=image,owner-user,owner-user.tagline,owner-user.profile-image,owner-page,owner-page.tagline,owner-page.profile-image,x-likes,x-likes.tagline,x-likes.profile-image,x-in-lists,collaborators-summary,collaborators-summary.tagline,collaborators-summary.profile-image",13561,,,application/json,0,1089,HTTP/1.1,,200,OK,104.20.56.187,2019-10-10T19:49:15.812+03:00,1933,0,,1734,0,17,0,1673,180
39,,,0,,403,HTTP/1.1,GET,,https://api.the-dots.com/v1/config,705,,,application/json,0,1063,HTTP/1.1,,200,OK,104.20.56.187,2019-10-10T19:49:15.818+03:00,2666,0,,2455,72,0,0,2381,138
40,,,0,,592,HTTP/1.1,OPTIONS,value,"https://api.the-dots.com/v1/search/users/query?include=cover-image,experiences.organisation-page,experiences,location,profile-image,projects-summary.image,tagline&page=1&perPage=8",0,,,text/plain,0,863,HTTP/1.1,,200,OK,104.20.56.187,2019-10-10T19:49:15.828+03:00,2624,0,,2471,71,0,0,2397,80
41,,,0,,1110,HTTP/1.1,GET,value,https://securepubads.g.doubleclick.net/gampad/ads?gdfp_req=1&pvsid=4119465751902503&correlator=249265145929692&output=ldjh&impl=fifs&vrg=2019100301&guci=2.2.0.0.2.2.0.0&plat=1%3A536870920%2C2%3A553648136%2C8%3A134217736&sc=1&sfv=1-0-35&ecs=20191010&iu_parts=67144447%2CThe_Dots_Footer_New&enc_prev_ius=%2F0%2F1&prev_iu_szs=300x250&eri=1&cookie_enabled=1&bc=31&abxe=1&lmt=1570726155&dt=1570726155877&dlt=1570726149571&idt=6269&frm=20&biw=783&bih=600&oid=3&adxs=443&adys=1921&adks=1949431381&ucis=1&ifi=1&u_tz=180&u_his=2&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_sd=1&flash=0&url=https%3A%2F%2Fthe-dots.com%2F&dssz=36&icsg=8796093720627&std=0&vis=1&dmc=8&scr_x=0&scr_y=0&psz=300x250&msz=300x-1&ga_vid=2104010139.1570726153&ga_sid=1570726156&ga_hid=991690803&fws=0&ohw=0,2383,,,text/plain; charset=UTF-8,0,958,HTTP/1.1,,200,OK,216.58.210.194,2019-10-10T19:49:15.896+03:00,109,-1,,-1,-1,1,0,-1,107
42,,,87,,615,HTTP/1.1,POST,value,"https://api.the-dots.com/v1/search/users/query?include=cover-image,experiences.organisation-page,experiences,location,profile-image,projects-summary.image,tagline&page=1&perPage=8",12799,,,application/json,0,1064,HTTP/1.1,,200,OK,104.20.56.187,2019-10-10T19:49:15.913+03:00,416,-1,,-1,-1,3,0,-1,412
43,,,0,,391,HTTP/1.1,GET,,https://securepubads.g.doubleclick.net/gpt/pubads_impl_rendering_2019100301.js,24653,,,text/javascript,0,543,HTTP/1.1,,200,OK,216.58.210.194,2019-10-10T19:49:16.014+03:00,93,-1,,-1,-1,15,0,-1,77
44,,,0,,694,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/963774345/?random=1570726154410&cv=9&fst=1570726154410&num=1&guid=ON&resp=GooglemKTybQhCsO&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_his=2&u_tz=180&u_java=false&u_nplug=0&u_nmime=0&gtm=2wg9p0&sendb=1&ig=1&frm=0&url=https%3A%2F%2Fthe-dots.com%2F&tiba=The%20Creative%20Network%20%7C%20The%20Dots&async=1&rfmt=3&fmt=4,935,,,text/javascript; charset=UTF-8,0,1031,HTTP/1.1,,200,OK,216.58.204.2,2019-10-10T19:49:16.455+03:00,740,0,,646,8,0,0,572,84
45,,,0,,729,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/963774345/?random=1570726154421&cv=9&fst=1570726154421&num=1&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_his=2&u_tz=180&u_java=false&u_nplug=0&u_nmime=0&gtm=2oa9p0&sendb=1&ig=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fthe-dots.com%2F&tiba=The%20Creative%20Network%20%7C%20The%20Dots&async=1&rfmt=3&fmt=4,961,,,text/javascript; charset=UTF-8,0,1031,HTTP/1.1,,200,OK,216.58.204.2,2019-10-10T19:49:16.456+03:00,732,0,,644,9,0,0,576,78
46,,,0,,551,HTTP/1.1,OPTIONS,value,"https://api.the-dots.com/v1/search/jobs/query?include=organisation-page,organisation-page.profile-image,location,job-type&page=1&perPage=8",0,,,text/plain,0,863,HTTP/1.1,,200,OK,104.20.56.187,2019-10-10T19:49:16.513+03:00,82,-1,,-1,-1,0,0,-1,81
47,,,0,,748,HTTP/1.1,OPTIONS,value,"https://api.the-dots.com/v1/search/projects/query?include=image,owner-page,owner-page.tagline,owner-page.profile-image,owner-user,owner-user.tagline,owner-user.profile-image,collaborators-summary,collaborators-summary.tagline,collaborators-summary.profile-image,x-likes,x-likes.tagline,x-likes.profile-image,x-in-lists&page=1&perPage=8",0,,,text/plain,0,863,HTTP/1.1,,200,OK,104.20.56.187,2019-10-10T19:49:16.515+03:00,83,-1,,-1,-1,0,0,-1,83
48,,,0,,531,HTTP/1.1,OPTIONS,value,"https://api.the-dots.com/v1/search/questions/query?include=author,author.profile-image,author.tagline&page=1&perPage=8",0,,,text/plain,0,863,HTTP/1.1,,200,OK,104.20.56.187,2019-10-10T19:49:16.517+03:00,83,-1,,-1,-1,0,0,-1,82
49,,,0,,383,HTTP/1.1,GET,value,https://adservice.google.co.il/adsid/integrator.js?domain=the-dots.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.169.66,2019-10-10T19:49:16.568+03:00,2244,0,,2152,7,0,0,2043,83
50,,,41,,574,HTTP/1.1,POST,value,"https://api.the-dots.com/v1/search/jobs/query?include=organisation-page,organisation-page.profile-image,location,job-type&page=1&perPage=8",10808,,,application/json,0,1064,HTTP/1.1,,200,OK,104.20.56.187,2019-10-10T19:49:16.612+03:00,329,-1,,-1,-1,2,0,-1,326
51,,,0,,556,HTTP/1.1,OPTIONS,value,"https://api.the-dots.com/v1/search/events/query?include=description,header-image,location,page,page.profile-image,ticket-types&page=1&perPage=8",0,,,text/plain,0,863,HTTP/1.1,,200,OK,104.20.56.187,2019-10-10T19:49:16.612+03:00,88,-1,,-1,-1,0,0,-1,87
52,,,0,,557,HTTP/1.1,OPTIONS,value,"https://api.the-dots.com/v1/search/projects/query?include=image,owner-user,owner-user.location,desired-collaborator-professions&page=1&perPage=8",0,,,text/plain,0,863,HTTP/1.1,,200,OK,104.20.56.187,2019-10-10T19:49:16.613+03:00,90,-1,,-1,-1,0,0,-1,90
53,,,0,,582,HTTP/1.1,GET,value,https://www.facebook.com/tr/?id=471796676315561&ev=PageView&dl=https%3A%2F%2Fthe-dots.com%2F&rl=&if=false&ts=1570726156024&sw=800&sh=600&v=2.9.4&r=stable&ec=0&o=158&fbp=fb.1.1570726156023.1247690776&it=1570726153407&coo=false&rqm=GET,44,,,image/gif,0,517,HTTP/1.1,,200,OK,157.240.1.35,2019-10-10T19:49:16.643+03:00,680,0,,610,2,0,0,543,66
54,,,41,,771,HTTP/1.1,POST,value,"https://api.the-dots.com/v1/search/projects/query?include=image,owner-page,owner-page.tagline,owner-page.profile-image,owner-user,owner-user.tagline,owner-user.profile-image,collaborators-summary,collaborators-summary.tagline,collaborators-summary.profile-image,x-likes,x-likes.tagline,x-likes.profile-image,x-in-lists&page=1&perPage=8",8012,,,application/json,0,1064,HTTP/1.1,,200,OK,104.20.56.187,2019-10-10T19:49:16.718+03:00,283,-1,,-1,-1,0,0,-1,282
55,,,41,,554,HTTP/1.1,POST,value,"https://api.the-dots.com/v1/search/questions/query?include=author,author.profile-image,author.tagline&page=1&perPage=8",4859,,,application/json,0,1064,HTTP/1.1,,200,OK,104.20.56.187,2019-10-10T19:49:16.724+03:00,441,-1,,-1,-1,0,0,-1,440
56,,,99,,579,HTTP/1.1,POST,value,"https://api.the-dots.com/v1/search/events/query?include=description,header-image,location,page,page.profile-image,ticket-types&page=1&perPage=8",9262,,,application/json,0,1064,HTTP/1.1,,200,OK,104.20.56.187,2019-10-10T19:49:16.757+03:00,596,0,,143,0,11,0,70,441
