,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
15,,,0,,576,HTTP/1.1,GET,value,https://fonts.googleapis.com/css?family=Noto+Sans%3A300%2C400%2C600%2C700%2C400italic%7CLato%3A300%2C400%2C600%2C700%2C400italic%7CCabin%3A300%2C400%2C600%2C700%2C400italic&subset=latin%2Clatin-ext%2Ccyrillic-ext%2Cgreek-ext%2Ccyrillic,1033,,,text/css; charset=utf-8,0,657,HTTP/1.1,,200,OK,172.217.23.138,2019-10-05T10:58:20.640+03:00,2006,0,,1882,1,1,10,1850,110
16,,,0,,454,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/uploads/2017/09/thumb.png,159711,,,image/png,0,477,HTTP/1.1,,200,OK,104.28.23.57,2019-10-05T10:58:20.673+03:00,240,-1,,-1,-1,133,0,-1,106
17,,,0,,453,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/uploads/2018/06/FLOP.jpg,19456,,,image/jpeg,0,481,HTTP/1.1,,200,OK,104.28.23.57,2019-10-05T10:58:20.818+03:00,573,-1,,-1,-1,219,0,-1,353
18,,,0,,460,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-content/uploads/2017/01/sexyhiking2.png,9823,,,image/png,0,478,HTTP/1.1,,200,OK,104.28.23.57,2019-10-05T10:58:20.820+03:00,99,-1,,-1,-1,1,2,-1,95
19,,,0,,373,HTTP/1.1,GET,,http://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js,36885,,,text/javascript;charset=UTF-8,0,537,HTTP/1.1,,200,OK,216.58.207.34,2019-10-05T10:58:20.823+03:00,300,0,,88,0,104,4,-1,101
20,,,0,,420,HTTP/1.1,GET,,http://www.foddy.net/wp/wp-includes/js/wp-emoji-release.min.js,4211,,,application/x-javascript,0,519,HTTP/1.1,,200,OK,104.28.23.57,2019-10-05T10:58:20.825+03:00,102,-1,,-1,-1,4,2,-1,94
21,,,0,,501,HTTP/1.1,GET,value,http://www.foddy.net/wp/wp-content/themes/letsblog/fonts/fontawesome-webfont.woff2?v=4.4.0,64466,,,application/font-woff2,0,487,HTTP/1.1,,200,OK,104.28.23.57,2019-10-05T10:58:21.024+03:00,245,-1,,-1,-1,55,0,-1,189
22,,,0,,532,HTTP/1.1,GET,,http://fonts.gstatic.com/s/notosans/v9/o-0IIpQlx3QUlC5A4PNr5TRA.woff2,16056,,,font/woff2,0,392,HTTP/1.1,,200,OK,172.217.21.227,2019-10-05T10:58:21.025+03:00,191,0,,25,1,53,0,-1,110
23,,,0,,535,HTTP/1.1,GET,,http://fonts.gstatic.com/s/notosans/v9/o-0OIpQlx3QUlC5A4PNr4ARCQ_k.woff2,15312,,,font/woff2,0,393,HTTP/1.1,,200,OK,172.217.21.227,2019-10-05T10:58:21.030+03:00,200,0,,31,0,55,0,-1,113
24,,,0,,523,HTTP/1.1,GET,,http://fonts.gstatic.com/s/lato/v16/S6uyw4BMUTPHjx4wXg.woff2,23484,,,font/woff2,0,392,HTTP/1.1,,200,OK,172.217.21.227,2019-10-05T10:58:21.030+03:00,203,0,,23,0,63,0,-1,115
25,,,0,,536,HTTP/1.1,GET,,http://fonts.gstatic.com/s/notosans/v9/o-0NIpQlx3QUlC5A4PNjXhFVZNyB.woff2,16180,,,font/woff2,0,394,HTTP/1.1,,200,OK,172.217.21.227,2019-10-05T10:58:21.035+03:00,216,0,,34,0,49,0,-1,131
26,,,0,,525,HTTP/1.1,GET,,http://fonts.gstatic.com/s/cabin/v14/u-4x0qWljRw-Pd8w__0.woff2,19252,,,font/woff2,0,393,HTTP/1.1,,200,OK,172.217.21.227,2019-10-05T10:58:21.036+03:00,203,0,,33,0,55,0,-1,114
27,,,0,,529,HTTP/1.1,GET,,http://fonts.gstatic.com/s/cabin/v14/u-480qWljRw-PdeL2uhluyk.woff2,18724,,,font/woff2,0,393,HTTP/1.1,,200,OK,172.217.21.227,2019-10-05T10:58:21.038+03:00,207,0,,31,0,50,0,-1,124
28,,,49,,554,HTTP/1.1,POST,,http://www.foddy.net/wp/wp-admin/admin-ajax.php,2503,,,application/json; charset=UTF-8,0,683,HTTP/1.1,,200,OK,104.28.23.57,2019-10-05T10:58:21.258+03:00,447,-1,,-1,-1,0,0,-1,446
29,,,0,,395,HTTP/1.1,GET,value,https://adservice.google.com/adsid/integrator.js?domain=www.foddy.net,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,216.58.207.34,2019-10-05T10:58:22.492+03:00,1207,0,,1055,30,2,1,1016,118
30,,,0,,562,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/html/r20191001/r20190131/zrt_lookup.html,7390,,,text/html; charset=UTF-8,0,895,HTTP/1.1,,200,OK,172.217.16.194,2019-10-05T10:58:22.858+03:00,1394,0,,1292,2,0,2,1253,97
31,,,0,,410,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/r20191001/r20190131/show_ads_impl.js,87354,,,text/javascript; charset=UTF-8,0,896,HTTP/1.1,,200,OK,216.58.207.34,2019-10-05T10:58:22.903+03:00,1764,0,,1487,0,138,1,1455,136
32,,,0,,397,HTTP/1.1,GET,value,https://adservice.google.co.il/adsid/integrator.js?domain=www.foddy.net,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.23.130,2019-10-05T10:58:22.970+03:00,1686,0,,1536,31,0,1,1492,116
33,,,0,,1420,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-8783609410325228&output=html&h=600&twa=1&slotname=8109438796&adk=211179410&adf=460500715&w=257&fwrn=4&fwrnh=100&lmt=1570260023&guci=2.2.0.0.2.2.0.0&format=257x600&url=http%3A%2F%2Fwww.foddy.net%2F2010%2F10%2Fqwop%2F&flash=0&fwr=0&rh=600&rw=257&wgl=1&adsid=NT&dt=1570262301403&bpp=153&bdt=2861&fdt=1833&idt=1834&shv=r20191001&cbv=r20190131&saldr=aa&abxe=1&correlator=336202482963&frm=20&pv=2&ga_vid=931920478.1570262303&ga_sid=1570262303&ga_hid=542776283&ga_fc=0&iag=0&icsg=16299&dssz=10&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=526&ady=994&biw=783&bih=600&scr_x=0&scr_y=0&eid=151527007&oid=3&pvsid=556622520365429&pem=314&rx=0&eae=0&fc=912&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7CleEbr%7C&abl=CS&pfx=0&fu=16&bc=23&ifi=1&uci=1.aucro14rr4hp&xpc=l3hhzHvwEw&p=http%3A//www.foddy.net&dtd=1889,19365,,,text/html; charset=UTF-8,0,931,HTTP/1.1,,200,OK,172.217.16.194,2019-10-05T10:58:23.308+03:00,332,-1,,-1,-1,22,0,-1,308
34,,,0,,1415,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-8783609410325228&output=html&adk=1812271804&adf=3025194257&lmt=1570260023&plat=1%3A8%2C2%3A16777224%2C8%3A8%2C9%3A32776%2C16%3A8388608%2C30%3A1048576&guci=2.2.0.0.2.2.0.0&format=0x0&url=http%3A%2F%2Fwww.foddy.net%2F2010%2F10%2Fqwop%2F&ea=0&flash=0&pra=7&wgl=1&adsid=NT&dt=1570262301556&bpp=19&bdt=3014&fdt=1779&idt=1780&shv=r20191001&cbv=r20190131&saldr=aa&abxe=1&prev_fmts=257x600&nras=1&correlator=336202482963&frm=20&pv=1&ga_vid=931920478.1570262303&ga_sid=1570262303&ga_hid=542776283&ga_fc=0&iag=0&icsg=49067&dssz=11&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=-12245933&ady=-12245933&biw=783&bih=600&scr_x=0&scr_y=0&eid=151527007&oid=3&pvsid=556622520365429&pem=314&rx=0&eae=2&fc=912&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=16&bc=23&ifi=1&uci=1.96wcbmg0bwm&dtd=1785,0,,,text/html; charset=UTF-8,0,905,HTTP/1.1,,200,OK,172.217.16.194,2019-10-05T10:58:23.514+03:00,256,0,,153,0,2,1,127,98
35,,,0,,1918,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/adview?ai=CXOM-H02YXYHnGpOO3wPWo7aAApv08NlYxuXCnK0K56_nm7YOEAEgrozKKWD5uvSDnBCgAb7T598DyAECqAMByAPJBKoEvwFP0EV3wdNxY7CPVyhsxXevywcY2vodzGh8X-oSExg6kHdZi8iEV14IB8Nqf9yAT8heyVAT3H5RoFSXbQVanvBfrzCRq0cZ2O43m6OXKLhgPEfLZQy2rrwqd-8vlRh7Yva-PnxxS8zAglTCZJiSZhdAg5rWZ8yYx08mD2u46WqNx2FcWrSNFhJwR4iNs3b5O93Tuw1JOSLjXhjVtxmsjSSB3qEl1eciJjD8gJkuEzjdwQsw5BANT3BBx2_yEQxvgsAEoMjRgaECkgUECAQYAZIFBAgFGASgBgKAB6qsmCCoB47OG6gH1ckbqAfB0xuoB4XUG6gHgdQbqAeC1BuoB4bUG6gHhNQbqAeT2BuoB-DTG6gHugaoB9nLG6gHz8wbqAemvhvYBwHyBwQQ79c00ggHCIBhEAEYHoAKAdgTDA&sigh=91VyvscoFag&tpd=AGWhJmvKcHZ2snMSDyo7ydKbD_27H7OMJAhmqTL5T0umiORMZg,0,,,text/html; charset=UTF-8,0,1114,HTTP/1.1,,200,OK,172.217.16.194,2019-10-05T10:58:23.686+03:00,123,-1,,-1,-1,0,0,-1,121
36,,,0,,478,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/newgetmesgxml2.cgi?instance=1858713948&RANDOM=.0.11119880312764385,0,,,text/html;charset=UTF-8,0,148,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T10:58:24.438+03:00,216,-1,,-1,-1,0,0,-1,215
37,,,0,,1308,HTTP/1.1,GET,,https://tpc.googlesyndication.com/pagead/js/r20191001/r20110914/abg_lite.js,11445,,,text/javascript; charset=UTF-8,0,680,HTTP/1.1,,200,OK,172.217.16.129,2019-10-05T10:58:24.483+03:00,916,0,,781,10,13,3,751,107
38,,,0,,1342,HTTP/1.1,GET,,https://tpc.googlesyndication.com/daca_images/simgad/13147642932132581338,21783,,,image/png,0,547,HTTP/1.1,,200,OK,172.217.16.129,2019-10-05T10:58:24.489+03:00,956,0,,794,1,51,5,758,103
39,,,0,,1322,HTTP/1.1,GET,,https://tpc.googlesyndication.com/pagead/js/r20191001/r20110914/client/m_js_controller.js,14382,,,text/javascript; charset=UTF-8,0,679,HTTP/1.1,,200,OK,172.217.16.129,2019-10-05T10:58:24.490+03:00,966,0,,776,38,32,4,755,115
40,,,0,,1326,HTTP/1.1,GET,,https://tpc.googlesyndication.com/pagead/js/r20191001/r20110914/client/qs_click_protection.js,5132,,,text/javascript; charset=UTF-8,0,678,HTTP/1.1,,200,OK,172.217.16.129,2019-10-05T10:58:24.492+03:00,940,0,,774,41,10,5,754,107
41,,,0,,1319,HTTP/1.1,GET,,https://tpc.googlesyndication.com/pagead/js/r20191001/r20110914/client/window_focus.js,1044,,,text/javascript; charset=UTF-8,0,679,HTTP/1.1,,200,OK,172.217.16.129,2019-10-05T10:58:24.497+03:00,926,0,,793,27,0,0,765,105
42,,,0,,1320,HTTP/1.1,GET,value,https://www.googletagservices.com/activeview/js/current/osd_listener.js?cache=r20110914,29696,,,text/javascript,0,708,HTTP/1.1,,200,OK,216.58.207.34,2019-10-05T10:58:24.569+03:00,1066,0,,883,0,67,1,850,114
43,,,0,,404,HTTP/1.1,GET,value,https://www.googletagservices.com/activeview/js/current/osd.js?cb=%2Fr20100101,29127,,,text/javascript,0,708,HTTP/1.1,,200,OK,216.58.207.34,2019-10-05T10:58:24.569+03:00,1423,0,,1239,0,60,1,1210,121
44,,,0,,1525,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/drt/s?v=r20120211,145,,,text/html; charset=UTF-8,0,609,HTTP/1.1,,200,OK,172.217.16.194,2019-10-05T10:58:24.834+03:00,100,-1,,-1,-1,0,0,-1,99
45,,,0,,1320,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/bg/aPEEM9OJ9hGaYafZgWtx3Nc8atx1tS31xt75J5Meqn4.js,5323,,,text/javascript,0,738,HTTP/1.1,,200,OK,216.58.207.34,2019-10-05T10:58:25.055+03:00,112,-1,,-1,-1,5,0,-1,106
46,,,0,,541,HTTP/1.1,GET,,https://www.google.com/pagead/drt/ui,246,,,text/html; charset=UTF-8,0,401,HTTP/1.1,https://googleads.g.doubleclick.net/pagead/drt/si,302,Found,216.58.205.228,2019-10-05T10:58:25.839+03:00,932,0,,801,0,0,0,768,129
47,,,0,,632,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/drt/si,0,,,text/html; charset=UTF-8,0,888,HTTP/1.1,,200,OK,172.217.16.194,2019-10-05T10:58:25.980+03:00,140,-1,,-1,-1,0,0,-1,139
