,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
17,,,0,,531,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot1.jpg/d6bf0c928b5a.jpg,,41581,,,image/jpeg,0,351,HTTP/1.1,,200,OK,185.60.217.174,2019-10-06T16:25:03.690+03:00,488,-1,,-1,-1,384,0,-1,103
18,,,0,,531,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot3.jpg/f0c687aa6ec2.jpg,,23440,,,image/jpeg,0,351,HTTP/1.1,,200,OK,185.60.217.174,2019-10-06T16:25:03.691+03:00,120,-1,,-1,-1,12,0,-1,107
19,,,0,,531,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot4.jpg/842fe5699220.jpg,,26079,,,image/jpeg,0,351,HTTP/1.1,,200,OK,185.60.217.174,2019-10-06T16:25:03.694+03:00,118,-1,,-1,-1,9,0,-1,108
20,,,0,,531,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot5.jpg/0a2d3016f375.jpg,,34240,,,image/jpeg,0,351,HTTP/1.1,,200,OK,185.60.217.174,2019-10-06T16:25:03.697+03:00,242,-1,,-1,-1,128,0,-1,112
21,,,0,,555,HTTP/1.1,GET,,https://www.instagram.com/static/images/appstore-install-badges/badge_ios_english-en.png/180ae7a0bcf7.png,,3522,,,image/png,0,349,HTTP/1.1,,200,OK,185.60.217.174,2019-10-06T16:25:03.841+03:00,113,-1,,-1,-1,1,0,-1,111
22,,,0,,559,HTTP/1.1,GET,,https://www.instagram.com/static/images/appstore-install-badges/badge_android_english-en.png/e9cd846dc748.png,,9799,,,image/png,0,349,HTTP/1.1,,200,OK,185.60.217.174,2019-10-06T16:25:03.861+03:00,121,-1,,-1,-1,6,0,-1,114
23,,,0,,601,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/metro/sprite_core_4f48d3d2062b.png/4f48d3d2062b.png,,74401,,,image/png,0,350,HTTP/1.1,,200,OK,185.60.217.174,2019-10-06T16:25:03.943+03:00,509,-1,,-1,-1,400,0,-1,108
24,,,0,,584,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/home-phones.png/43cc71bb1b43.png,,109678,,,image/png,0,351,HTTP/1.1,,200,OK,185.60.217.174,2019-10-06T16:25:03.961+03:00,562,-1,,-1,-1,452,0,-1,109
25,,,0,,359,HTTP/1.1,GET,,https://connect.facebook.net/en_US/sdk.js,,1778,,,application/x-javascript; charset=utf-8,0,804,HTTP/1.1,,200,OK,185.60.217.28,2019-10-06T16:25:04.506+03:00,1039,0,,867,44,1,1,838,125
26,,,0,,443,HTTP/1.1,GET,value,https://connect.facebook.net/en_US/sdk.js?hash=02ee8cc52a4b5bf8dd06c7d2e4b7dd5b&ua=modern_es6,,59062,,,application/x-javascript; charset=utf-8,0,819,HTTP/1.1,,200,OK,185.60.217.28,2019-10-06T16:25:04.854+03:00,415,0,,207,0,87,0,173,119
27,,,0,,516,HTTP/1.1,GET,value,https://www.facebook.com/x/oauth/status?client_id=124024574287414&input_token&origin=1&redirect_uri=https%3A%2F%2Fwww.instagram.com%2F&sdk=joey&wants_cookie_data=true,,0,,,text/plain; charset=UTF-8,0,630,HTTP/1.1,,200,OK,185.60.217.35,2019-10-06T16:25:05.793+03:00,842,0,,686,0,2,0,654,152
28,,,2517,,687,HTTP/1.1,POST,,https://www.instagram.com/logging/falco,,16,,,application/json; charset=utf-8,0,2191,HTTP/1.1,,200,OK,185.60.217.174,2019-10-06T16:25:06.131+03:00,249,-1,,-1,-1,0,0,-1,248
29,,,1063,,713,HTTP/1.1,POST,,https://www.instagram.com/ajax/bz,No response received,-1,,,,0,-1,unknown,,0,,185.60.217.174,2019-10-06T16:25:06.457+03:00,0,-1,,-1,-1,0,0,-1,0
30,,,0,,534,HTTP/1.1,GET,value,https://staticxx.facebook.com/connect/xd_arbiter.php?version=44,,11771,,,text/html; charset=utf-8,0,1068,HTTP/1.1,,200,OK,185.60.217.28,2019-10-06T16:25:06.475+03:00,1481,0,,1343,30,3,1,1315,102
