,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
15,,,0,,862,HTTP/1.1,GET,value,https://ssl.google-analytics.com/r/__utm.gif?utmwv=5.7.2&utms=1&utmn=189061477&utmhn=theuselessweb.com&utmcs=UTF-8&utmsr=800x600&utmvp=783x600&utmsc=24-bit&utmul=en-us&utmje=0&utmfl=-&utmdt=The%20Useless%20Web&utmhid=1962626516&utmr=-&utmp=%2F&utmht=1570266475656&utmac=UA-35944549-1&utmcc=__utma%3D17164284.158626769.1570266476.1570266476.1570266476.1%3B%2B__utmz%3D17164284.1570266476.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmjid=431744240&utmredir=1&utmu=qAAAAAAAAAAAAAAAAAQAAAAE~,35,,,image/gif,0,466,HTTP/1.1,,200,OK,172.217.23.104,2019-10-05T12:07:55.686+03:00,99,-1,,-1,-1,0,0,-1,98
16,,,0,,598,HTTP/1.1,GET,value,https://platform.twitter.com/widgets/widget_iframe.e3a0e1b01ae601b6c9cf798a93ab7e69.html?origin=https%3A%2F%2Ftheuselessweb.com,5816,,,text/html; charset=utf-8,0,498,HTTP/1.1,,200,OK,192.229.233.25,2019-10-05T12:07:55.830+03:00,93,-1,,-1,-1,1,0,-1,91
17,,,0,,554,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/html/r20191001/r20190131/zrt_lookup.html,7390,,,text/html; charset=UTF-8,0,895,HTTP/1.1,,200,OK,216.58.206.2,2019-10-05T12:07:55.947+03:00,387,0,,286,0,2,0,268,97
18,,,0,,1423,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-6141684361710958&output=html&h=280&slotname=7331917240&adk=1394705086&adf=408460107&w=500&fwrn=4&fwrnh=100&lmt=1570266475&rafmt=1&guci=2.2.0.0.2.2.0.0&format=500x280&url=https%3A%2F%2Ftheuselessweb.com%2F&flash=0&fwr=0&rpe=1&resp_fmts=3&wgl=1&dt=1570266474938&bpp=243&bdt=1517&fdt=497&idt=498&shv=r20191001&cbv=r20190131&saldr=aa&abxe=1&correlator=1362207394173&frm=20&pv=2&ga_vid=158626769.1570266476&ga_sid=1570266476&ga_hid=1962626516&ga_fc=0&iag=0&icsg=1002&dssz=11&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=147&ady=523&biw=783&bih=600&scr_x=0&scr_y=0&eid=151527007%2C368226202%2C368226212&oid=3&pvsid=4400333610442583&pem=763&rx=0&eae=0&fc=912&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7CaeE%7C&abl=CA&pfx=0&fu=144&bc=31&ifi=1&uci=1.qmayssjof4lg&xpc=59xcQgnQMw&p=https%3A//theuselessweb.com&dtd=581,199,,,text/html; charset=UTF-8,0,929,HTTP/1.1,,200,OK,216.58.206.2,2019-10-05T12:07:55.953+03:00,572,0,,297,0,0,1,271,274
19,,,0,,1402,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-6141684361710958&output=html&adk=1812271804&adf=3025194257&lmt=1570266475&plat=1%3A8%2C2%3A8%2C8%3A8%2C9%3A32776%2C16%3A8388608%2C30%3A1048576&guci=2.2.0.0.2.2.0.0&format=0x0&url=https%3A%2F%2Ftheuselessweb.com%2F&ea=0&flash=0&pra=7&wgl=1&dt=1570266475181&bpp=83&bdt=1761&fdt=376&idt=376&shv=r20191001&cbv=r20190131&saldr=aa&abxe=1&prev_fmts=500x280&nras=1&correlator=1362207394173&frm=20&pv=1&ga_vid=158626769.1570266476&ga_sid=1570266476&ga_hid=1962626516&ga_fc=0&iag=0&icsg=33770&dssz=12&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=-12245933&ady=-12245933&biw=783&bih=600&scr_x=0&scr_y=0&eid=151527007%2C368226202%2C368226212&oid=3&pvsid=4400333610442583&pem=763&rx=0&eae=2&fc=912&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=16&bc=31&ifi=1&uci=1.s75fyhus4fgm&dtd=396,0,,,text/html; charset=UTF-8,0,905,HTTP/1.1,,200,OK,216.58.206.2,2019-10-05T12:07:55.954+03:00,848,0,,749,0,0,0,720,96
20,,,0,,454,HTTP/1.1,GET,,https://fonts.gstatic.com/s/josefinslab/v10/lW-5wjwOK3Ps5GSJlNNkMalnqg6v.woff2,37264,,,font/woff2,0,520,HTTP/1.1,,200,OK,172.217.16.131,2019-10-05T12:07:56.217+03:00,1570,0,,1405,0,76,2,1378,85
21,,,0,,435,HTTP/1.1,GET,,https://fonts.gstatic.com/s/cookie/v11/syky-y18lb0tSbf9kgqS.woff2,14456,,,font/woff2,0,519,HTTP/1.1,,200,OK,172.217.16.131,2019-10-05T12:07:56.220+03:00,1521,0,,1402,0,28,0,1373,89
22,,,0,,396,HTTP/1.1,GET,value,https://www.googletagservices.com/activeview/js/current/osd.js?cb=%2Fr20100101,29127,,,text/javascript,0,708,HTTP/1.1,,200,OK,172.217.22.98,2019-10-05T12:07:56.227+03:00,813,0,,618,3,69,0,561,121
23,,,0,,392,HTTP/1.1,GET,,https://platform.twitter.com/js/button.d941c9a422e2e3faf474b82a1f39e936.js,2296,,,application/javascript; charset=utf-8,0,511,HTTP/1.1,,200,OK,192.229.233.25,2019-10-05T12:07:56.229+03:00,93,-1,,-1,-1,0,0,-1,93
24,,,0,,561,HTTP/1.1,GET,,https://platform.twitter.com/widgets/tweet_button.e3a0e1b01ae601b6c9cf798a93ab7e69.en.html,12257,,,text/html; charset=utf-8,0,499,HTTP/1.1,,200,OK,192.229.233.25,2019-10-05T12:07:56.347+03:00,90,-1,,-1,-1,3,0,-1,86
25,,,0,,493,HTTP/1.1,GET,,https://syndication.twitter.com/settings,79,,,application/json; charset=utf-8,0,594,HTTP/1.1,,200,OK,104.244.42.72,2019-10-05T12:07:56.697+03:00,659,0,,465,0,0,0,434,192
26,,,0,,890,HTTP/1.1,GET,value,https://syndication.twitter.com/i/jot?l=%7B%22widget_origin%22%3A%22https%3A%2F%2Ftheuselessweb.com%2F%22%2C%22widget_frame%22%3Afalse%2C%22language%22%3A%22en%22%2C%22message%22%3A%22m%3Anocount%3A%22%2C%22_category_%22%3A%22tfw_client_event%22%2C%22triggered_on%22%3A1570266476582%2C%22dnt%22%3Afalse%2C%22client_version%22%3A%22708eecd%3A1570046592825%22%2C%22format_version%22%3A1%2C%22event_namespace%22%3A%7B%22client%22%3A%22tfw%22%2C%22page%22%3A%22button%22%2C%22section%22%3A%22share%22%2C%22action%22%3A%22impression%22%7D%7D,65,,,image/gif;charset=utf-8,0,635,HTTP/1.1,,200,OK,104.244.42.72,2019-10-05T12:07:56.825+03:00,429,0,,238,0,0,0,207,188
27,,,0,,413,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/y5/r/OqOE21UvWe3.png,400,,,image/png,0,520,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:07:56.888+03:00,797,0,,678,21,1,1,650,94
28,,,0,,436,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3ivXU4/yH/l/he_IL/lKxT90xtPY9.js?_nc_x=Ij3Wp8lg5Kz,124238,,,application/x-javascript; charset=utf-8,0,598,HTTP/1.1,,200,OK,157.240.1.23,2019-10-05T12:07:56.889+03:00,899,0,,679,26,99,0,650,93
