,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
10,,,0,,520,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/metro/Consumer.js/3bdefd9f6226.js,,80741,,,text/javascript,0,356,HTTP/1.1,,200,OK,157.240.1.174,2019-10-10T19:05:29.024+03:00,234,-1,,-1,-1,157,0,-1,75
11,,,0,,523,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/metro/LandingPage.js/6926adde5791.js,,28859,,,text/javascript,0,356,HTTP/1.1,,200,OK,157.240.1.174,2019-10-10T19:05:29.084+03:00,102,-1,,-1,-1,20,3,-1,78
12,,,0,,521,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/metro/Polyfills.js/7cabc91f583c.js,,12085,,,text/javascript,0,356,HTTP/1.1,,200,OK,157.240.1.174,2019-10-10T19:05:29.133+03:00,71,-1,,-1,-1,5,0,-1,65
13,,,0,,593,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/metro/FeedPageContainer.js/328a1ba0f957.js,,108788,,,text/javascript,0,357,HTTP/1.1,,200,OK,157.240.1.174,2019-10-10T19:05:29.148+03:00,232,-1,,-1,-1,157,0,-1,74
14,,,0,,595,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/metro/FeedPageContainer.css/3c72e515e33c.css,,16170,,,text/css,0,349,HTTP/1.1,,200,OK,157.240.1.174,2019-10-10T19:05:29.218+03:00,83,-1,,-1,-1,4,0,-1,78
15,,,5193,,725,HTTP/1.1,POST,,https://www.instagram.com/qp/batch_fetch_web/,,93,,,application/json; charset=utf-8,0,2191,HTTP/1.1,,200,OK,157.240.1.174,2019-10-10T19:05:29.982+03:00,196,-1,,-1,-1,1,0,-1,194
16,,,0,,531,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot1.jpg/d6bf0c928b5a.jpg,,41581,,,image/jpeg,0,351,HTTP/1.1,,200,OK,157.240.1.174,2019-10-10T19:05:30.015+03:00,102,-1,,-1,-1,20,1,-1,80
17,,,0,,531,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot2.jpg/6f03eb85463c.jpg,,31724,,,image/jpeg,0,351,HTTP/1.1,,200,OK,157.240.1.174,2019-10-10T19:05:30.016+03:00,92,-1,,-1,-1,6,1,-1,84
18,,,0,,531,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot3.jpg/f0c687aa6ec2.jpg,,23440,,,image/jpeg,0,351,HTTP/1.1,,200,OK,157.240.1.174,2019-10-10T19:05:30.024+03:00,88,-1,,-1,-1,6,0,-1,81
19,,,0,,531,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot4.jpg/842fe5699220.jpg,,26079,,,image/jpeg,0,351,HTTP/1.1,,200,OK,157.240.1.174,2019-10-10T19:05:30.025+03:00,98,-1,,-1,-1,17,0,-1,79
20,,,0,,531,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot5.jpg/0a2d3016f375.jpg,,34240,,,image/jpeg,0,351,HTTP/1.1,,200,OK,157.240.1.174,2019-10-10T19:05:30.027+03:00,88,-1,,-1,-1,13,0,-1,74
21,,,0,,555,HTTP/1.1,GET,,https://www.instagram.com/static/images/appstore-install-badges/badge_ios_english-en.png/180ae7a0bcf7.png,,3522,,,image/png,0,349,HTTP/1.1,,200,OK,157.240.1.174,2019-10-10T19:05:30.208+03:00,81,-1,,-1,-1,1,0,-1,79
22,,,0,,559,HTTP/1.1,GET,,https://www.instagram.com/static/images/appstore-install-badges/badge_android_english-en.png/e9cd846dc748.png,,9799,,,image/png,0,349,HTTP/1.1,,200,OK,157.240.1.174,2019-10-10T19:05:30.243+03:00,84,-1,,-1,-1,6,0,-1,77
23,,,0,,584,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/home-phones.png/43cc71bb1b43.png,,109678,,,image/png,0,351,HTTP/1.1,,200,OK,157.240.1.174,2019-10-10T19:05:30.244+03:00,168,-1,,-1,-1,73,3,-1,92
24,,,0,,601,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/metro/sprite_core_4f48d3d2062b.png/4f48d3d2062b.png,,74401,,,image/png,0,350,HTTP/1.1,,200,OK,157.240.1.174,2019-10-10T19:05:30.283+03:00,126,-1,,-1,-1,24,2,-1,98
25,,,0,,359,HTTP/1.1,GET,,https://connect.facebook.net/en_US/sdk.js,,1780,,,application/x-javascript; charset=utf-8,0,804,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:05:30.557+03:00,827,0,,752,7,1,0,676,64
26,,,0,,443,HTTP/1.1,GET,value,https://connect.facebook.net/en_US/sdk.js?hash=dc02148603ea1f06b2b5a5944f3a961f&ua=modern_es6,,59081,,,application/x-javascript; charset=utf-8,0,819,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:05:30.890+03:00,267,0,,175,0,24,1,103,65
27,,,0,,516,HTTP/1.1,GET,value,https://www.facebook.com/x/oauth/status?client_id=124024574287414&input_token&origin=1&redirect_uri=https%3A%2F%2Fwww.instagram.com%2F&sdk=joey&wants_cookie_data=true,,0,,,text/plain; charset=UTF-8,0,598,HTTP/1.1,,200,OK,157.240.1.35,2019-10-10T19:05:31.987+03:00,1060,0,,903,10,0,1,830,143
28,,,824,,712,HTTP/1.1,POST,,https://www.instagram.com/ajax/bz,,16,,,application/json; charset=utf-8,0,2191,HTTP/1.1,,200,OK,157.240.1.174,2019-10-10T19:05:32.038+03:00,197,-1,,-1,-1,1,0,-1,195
29,,,1965,,687,HTTP/1.1,POST,,https://www.instagram.com/logging/falco,,16,,,application/json; charset=utf-8,0,2191,HTTP/1.1,,200,OK,157.240.1.174,2019-10-10T19:05:32.056+03:00,197,-1,,-1,-1,2,0,-1,194
30,,,0,,534,HTTP/1.1,GET,value,https://staticxx.facebook.com/connect/xd_arbiter.php?version=44,,11594,,,text/html; charset=utf-8,0,515,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:05:32.568+03:00,1583,0,,1496,7,1,1,1416,76
31,,,4447,,470,HTTP/1.1,POST,,https://graph.instagram.com/logging_client_events,No response received,-1,,,,0,-1,unknown,,0,,157.240.1.52,2019-10-10T19:05:32.613+03:00,575,0,,569,5,0,1,489,0
