,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
18,,,0,,1470,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-6141684361710958&output=html&h=280&slotname=7331917240&adk=1394705086&adf=408460107&w=500&fwrn=4&fwrnh=100&lmt=1572451655&rafmt=1&guci=2.2.0.0.2.2.0.0&format=500x280&url=https%3A%2F%2Ftheuselessweb.com%2F&flash=0&fwr=0&rpe=1&resp_fmts=3&wgl=1&dt=1572451654745&bpp=15&bdt=1251&idt=467&shv=r20191024&cbv=r20190131&saldr=aa&abxe=1&correlator=5943941595161&frm=20&pv=2&ga_vid=1775443344.1572451655&ga_sid=1572451655&ga_hid=440189429&ga_fc=0&iag=0&icsg=164842&dssz=13&mdo=0&mso=0&u_tz=120&u_his=2&u_java=0&u_h=900&u_w=1600&u_ah=860&u_aw=1600&u_cd=24&u_nplug=3&u_nmime=4&adx=259&ady=583&biw=1017&bih=708&scr_x=0&scr_y=0&eid=20040013%2C368226301%2C368226306%2C368226311%2C21060078&oid=3&pvsid=4175492620860213&pem=983&rx=0&eae=0&fc=896&brdim=10%2C10%2C10%2C10%2C1600%2C0%2C1050%2C840%2C1034%2C708&vis=1&rsz=%7C%7CaeE%7C&abl=CA&pfx=0&fu=8336&bc=31&ifi=1&uci=a!1&fsb=1&xpc=mDFAia2wcz&p=https%3A//theuselessweb.com&dtd=523,199,,,text/html; charset=UTF-8,0,929,HTTP/1.1,,200,OK,172.217.169.66,2019-10-30T18:07:35.710+02:00,1297,0,,925,6,0,0,848,363
19,,,0,,383,HTTP/1.1,GET,,https://platform.twitter.com/widgets.js,28705,,,application/javascript; charset=utf-8,0,507,HTTP/1.1,,200,OK,192.229.233.25,2019-10-30T18:07:35.771+02:00,1394,0,,1308,13,2,0,1239,69
20,,,0,,1463,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-6141684361710958&output=html&adk=1812271804&adf=3025194257&lmt=1572451655&plat=1%3A32776%2C2%3A32776%2C8%3A32776%2C9%3A32776%2C16%3A8388608%2C30%3A1048576&guci=2.2.0.0.2.2.0.0&format=0x0&url=https%3A%2F%2Ftheuselessweb.com%2F&ea=0&flash=0&pra=7&wgl=1&dt=1572451654761&bpp=17&bdt=1267&idt=581&shv=r20191024&cbv=r20190131&saldr=aa&abxe=1&prev_fmts=500x280&nras=1&correlator=5943941595161&frm=20&pv=1&ga_vid=1775443344.1572451655&ga_sid=1572451655&ga_hid=440189429&ga_fc=0&iag=0&icsg=2786282&dssz=15&mdo=0&mso=0&u_tz=120&u_his=2&u_java=0&u_h=900&u_w=1600&u_ah=860&u_aw=1600&u_cd=24&u_nplug=3&u_nmime=4&adx=-12245933&ady=-12245933&biw=1017&bih=708&scr_x=0&scr_y=0&eid=20040013%2C368226301%2C368226306%2C368226311%2C21060078&oid=3&pvsid=4175492620860213&pem=983&rx=0&eae=2&fc=896&brdim=10%2C10%2C10%2C10%2C1600%2C0%2C1050%2C840%2C1034%2C708&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=8208&bc=31&ifi=1&uci=a!1&fsb=1&dtd=592,0,,,text/html; charset=UTF-8,0,905,HTTP/1.1,,200,OK,172.217.169.66,2019-10-30T18:07:35.792+02:00,86,-1,,-1,-1,0,0,-1,86
21,,,0,,624,HTTP/1.1,GET,value,https://platform.twitter.com/widgets/widget_iframe.2d991e3dfc9abb2549972ce8b64c5d85.html?origin=https%3A%2F%2Ftheuselessweb.com,5816,,,text/html; charset=utf-8,0,498,HTTP/1.1,,200,OK,192.229.233.25,2019-10-30T18:07:35.879+02:00,68,-1,,-1,-1,0,0,-1,67
22,,,0,,418,HTTP/1.1,GET,,https://platform.twitter.com/js/button.d941c9a422e2e3faf474b82a1f39e936.js,2296,,,application/javascript; charset=utf-8,0,511,HTTP/1.1,,200,OK,192.229.233.25,2019-10-30T18:07:36.142+02:00,70,-1,,-1,-1,0,0,-1,69
23,,,0,,587,HTTP/1.1,GET,,https://platform.twitter.com/widgets/tweet_button.2d991e3dfc9abb2549972ce8b64c5d85.en.html,12256,,,text/html; charset=utf-8,0,499,HTTP/1.1,,200,OK,192.229.233.25,2019-10-30T18:07:36.242+02:00,73,-1,,-1,-1,0,0,-1,72
24,,,0,,439,HTTP/1.1,GET,,https://static.xx.fbcdn.net/rsrc.php/v3/y5/r/OqOE21UvWe3.png,400,,,image/png,0,551,HTTP/1.1,,200,OK,157.240.1.23,2019-10-30T18:07:36.522+02:00,536,0,,451,6,0,0,374,77
25,,,0,,462,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iEpO4/yc/l/en_US/ZG25XVHuqWC.js?_nc_x=Ij3Wp8lg5Kz,126242,,,application/x-javascript; charset=utf-8,0,629,HTTP/1.1,,200,OK,157.240.1.23,2019-10-30T18:07:36.527+02:00,625,0,,455,0,93,1,380,74
26,,,0,,422,HTTP/1.1,GET,value,https://www.googletagservices.com/activeview/js/current/osd.js?cb=%2Fr20100101,29331,,,text/javascript,0,708,HTTP/1.1,,200,OK,172.217.169.66,2019-10-30T18:07:36.653+02:00,1414,0,,1230,6,90,0,1155,86
27,,,0,,519,HTTP/1.1,GET,,https://syndication.twitter.com/settings,79,,,application/json; charset=utf-8,0,595,HTTP/1.1,,200,OK,104.244.42.136,2019-10-30T18:07:36.860+02:00,459,0,,296,0,0,0,237,161
28,,,0,,916,HTTP/1.1,GET,value,https://syndication.twitter.com/i/jot?l=%7B%22widget_origin%22%3A%22https%3A%2F%2Ftheuselessweb.com%2F%22%2C%22widget_frame%22%3Afalse%2C%22language%22%3A%22en%22%2C%22message%22%3A%22m%3Anocount%3A%22%2C%22_category_%22%3A%22tfw_client_event%22%2C%22triggered_on%22%3A1572451656557%2C%22dnt%22%3Afalse%2C%22client_version%22%3A%223541749%3A1571780739496%22%2C%22format_version%22%3A1%2C%22event_namespace%22%3A%7B%22client%22%3A%22tfw%22%2C%22page%22%3A%22button%22%2C%22section%22%3A%22share%22%2C%22action%22%3A%22impression%22%7D%7D,65,,,image/gif;charset=utf-8,0,635,HTTP/1.1,,200,OK,104.244.42.136,2019-10-30T18:07:36.863+02:00,916,0,,735,6,0,1,670,173
