,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
10,,,0,,962,HTTP/1.1,GET,value,"https://pagead2.googlesyndication.com/pcs/activeview?xai=AKAOjsuO31v_OzZZ1A2QZXWIDDGaqKmsbkSifqAQuKSwXDNiVLD4yy4s12vTTXpJxQwUj0vhJ5qKZBHRovO6c3Ox9fopiIw97lH6WbKSS6phlsk&sig=Cg0ArKJSzFe0pj1iGmKVEAE&adk=1318988201&tt=356&bs=793%2C583&mtos=0,0,0,0,0&tos=0,0,0,0,0&p=983,640,1233,940&sela=0&mcvt=0&rs=3&ht=0&mc=0&lte=0&bas=0&bac=0&met=no&avms=nio&niot_obs=53&niot_cbk=96&md=2&lm=2&rst=1570267685573&rpt=4338&isd=0&msd=0&sel=1&oseid=3&xdi=0&ps=992%2C8168&ss=800%2C600&pt=17799&bin=1&deb=1-3-3-279-118-67-360-117-0-0-0&tvt=18101&r=u&id=osdtos&vs=3&za=0-0-0&uc=118&upc=0&tgt=DIV&cl=1&cec=1&clc=1&cac=1&cd=0x0&itpl=19&v=20191004",,42,,,image/gif,0,793,HTTP/1.1,,200,OK,172.217.23.130,2019-10-05T12:28:28.296+03:00,128,-1,,-1,-1,0,0,-1,128
11,,,0,,963,HTTP/1.1,GET,value,"https://pagead2.googlesyndication.com/pcs/activeview?xai=AKAOjssqO6mooMpgQt9v9KEFcUZCLUUN0aTaA2vBZLu7_JLhxesOMwBvCG0c7Afa2yQAe99SpdvDwXuiIacSGoeej_jphlXIeZ5-APHWfqbDeKE&sig=Cg0ArKJSzKmC4YdB4xiyEAE&adk=3395509772&tt=356&bs=793%2C583&mtos=0,0,0,0,0&tos=0,0,0,0,0&p=4796,640,5046,940&sela=0&mcvt=0&rs=3&ht=0&mc=0&lte=0&bas=0&bac=0&met=no&avms=nio&niot_obs=51&niot_cbk=96&md=2&lm=2&rst=1570267685548&rpt=4306&isd=0&msd=0&sel=1&oseid=3&xdi=0&ps=992%2C8168&ss=800%2C600&pt=17799&bin=1&deb=1-3-3-279-118-67-360-117-0-0-0&tvt=18101&r=u&id=osdtos&vs=3&za=0-0-0&uc=118&upc=0&tgt=DIV&cl=1&cec=1&clc=1&cac=1&cd=0x0&itpl=19&v=20191004",,42,,,image/gif,0,793,HTTP/1.1,,200,OK,172.217.23.130,2019-10-05T12:28:28.311+03:00,280,0,,159,0,0,0,134,119
12,,,0,,568,HTTP/1.1,POST,value,https://csi.gstatic.com/csi?v=2&s=pagead&action=csi_pagead&dmc=8&puid=3~k1dculz1&chm=1&ctx=2&qqid=CL2qgvzmhOUCFVA64AodZ6EKhw&uet=1&met.3=119.hjm_6&met.1=24.hjt,,0,,,image/gif,0,440,HTTP/1.1,,204,No Content,216.58.194.163,2019-10-05T12:28:28.324+03:00,259,-1,,-1,-1,0,0,-1,259
13,,,0,,1246,HTTP/1.1,POST,value,https://csi.gstatic.com/csi?v=2&s=pagead&action=csi_pagead&dmc=8&puid=2~k1dcuf31&chm=1&ctx=2&qqid=CLyqgvzmhOUCFVA64AodZ6EKhw&uet=2&met.3=118.as8~118.av4~118.ay8~118.b12~118.b3x~118.bqk~118.bs6~118.bus~118.byo~118.c1o~118.c84~118.c9r~118.ccj~118.cfg~118.cil~118.cll~118.coh_2~118.cs7~118.cvc~118.czj~118.d4v~118.d8m~118.daj~118.ddf~118.dgd~118.djd~118.dmc~118.dp7~118.ds3~118.duy~118.dxy~118.e0t_1~118.e3p~118.e6z~118.ea6~118.ecz~118.eg0_1~118.ej0~118.em4~118.eoz~118.erv~118.euz~118.exv~118.f0y~118.f3v~118.f6w~118.f9r~118.fcp~118.fgf~118.fj2~118.fly~118.fp3~118.frw~118.fvf~118.fyc_1~118.g18~118.g4c~118.g76~118.gac~118.gd6~118.gg0~118.gj4~118.glx~118.gos~118.gru_1~118.h0x~118.h2x~118.h65~118.h90~118.hbv&met.1=24.hoe&met.7=CBsQDSCFTTiqIQ~CCgQChgBIK5TKK5TMLRsOIYZUMpTWJNmYPhlaJRmcMJreOKaAYAB95QBiAHFhgOwAQG4AQM~CBsQARgBIPtsKPtsMNVyONkF,,0,,,image/gif,0,440,HTTP/1.1,,204,No Content,216.58.194.163,2019-10-05T12:28:28.509+03:00,667,0,,416,0,0,0,388,250
14,,,0,,568,HTTP/1.1,POST,value,https://csi.gstatic.com/csi?v=2&s=pagead&action=csi_pagead&dmc=8&puid=3~k1dcum00&chm=1&ctx=2&qqid=CLyqgvzmhOUCFVA64AodZ6EKhw&uet=1&met.3=119.hoh_4&met.1=24.hoo,,0,,,image/gif,0,440,HTTP/1.1,,204,No Content,216.58.194.163,2019-10-05T12:28:28.543+03:00,242,-1,,-1,-1,0,0,-1,242
15,,,0,,494,HTTP/1.1,GET,,https://tag.bounceexchange.com/2490/i.js,,0,,,,0,119,HTTP/1.1,,304,Not Modified,35.190.92.63,2019-10-05T12:28:28.685+03:00,288,0,,187,0,0,0,139,99
16,,,336,,456,HTTP/1.1,POST,,https://detwzgl8cvciv.cloudfront.net/cm_minder_tracking/,,84,,,text/html; charset=utf-8,0,578,HTTP/1.1,,200,OK,99.84.13.130,2019-10-05T12:28:28.775+03:00,505,0,,259,0,0,0,228,245
17,,,0,,482,HTTP/1.1,GET,value,https://ir-na.amazon-adsystem.com/e/ir?t=sporclecom-20&l=am2&o=1&a=B0719RGMCB,,42,,,image/gif,0,126,HTTP/1.1,,200,,52.94.229.212,2019-10-05T12:28:29.165+03:00,828,0,,478,190,0,0,436,158
18,,,0,,706,HTTP/1.1,GET,value,https://www.google-analytics.com/collect?v=1&_v=j79&a=1477820560&t=pageview&_s=1&dl=https%3A%2F%2Fwww.sporcle.com%2F&ul=en-us&de=UTF-8&dt=Sporcle%20%E2%80%93%20World%E2%80%99s%20Largest%20Trivia%20Quiz%20Website&sd=24-bit&sr=800x600&vp=793x583&je=0&_u=AACAAEAB~&jid=&gjid=&cid=406996555.1570267654&tid=UA-3065665-1&_gid=1069805610.1570267654&z=1575025183,,35,,,image/gif,0,480,HTTP/1.1,,200,OK,216.58.206.14,2019-10-05T12:28:29.294+03:00,269,0,,167,0,0,0,138,100
19,,,0,,706,HTTP/1.1,GET,value,https://www.google-analytics.com/collect?v=1&_v=j79&a=1477820560&t=pageview&_s=1&dl=https%3A%2F%2Fwww.sporcle.com%2F&ul=en-us&de=UTF-8&dt=Sporcle%20%E2%80%93%20World%E2%80%99s%20Largest%20Trivia%20Quiz%20Website&sd=24-bit&sr=800x600&vp=793x583&je=0&_u=AACAAEAB~&jid=&gjid=&cid=406996555.1570267654&tid=UA-136782910-1&_gid=1069805610.1570267654&z=12367369,,35,,,image/gif,0,479,HTTP/1.1,,200,OK,216.58.206.14,2019-10-05T12:28:29.296+03:00,266,0,,169,0,0,0,140,95
20,,,0,,508,HTTP/1.1,GET,value,https://jadserve.postrelease.com/t?ntv_url=https%3A%2F%2Fwww.sporcle.com%2F&ntv_mvi&ntv_fpc=a554494f-bfe8-40a0-8b66-32a9b5ba3866,,749,,,text/javascript;charset=UTF-8,0,748,HTTP/1.1,,200,,54.241.165.24,2019-10-05T12:28:29.329+03:00,694,0,,455,0,0,0,406,238
21,,,0,,535,HTTP/1.1,GET,,https://script.crazyegg.com/pages/scripts/0011/9717.js,,0,,,,0,663,HTTP/1.1,,304,Not Modified,104.19.148.8,2019-10-05T12:28:29.335+03:00,296,0,,165,37,0,0,139,93
22,,,1242,,1806,HTTP/1.1,POST,,https://www.sporcle.com/includes/ajaxqueue.php,,14505,,,application/json,0,684,HTTP/1.1,,200,OK,13.225.249.58,2019-10-05T12:28:29.481+03:00,596,-1,,-1,-1,1,1,-1,593
23,,,0,,814,HTTP/1.1,GET,value,https://us-u.openx.net/w/1.0/cm?id=3833bef2-934f-4ff2-9ec6-7fb3d2dd118b&ph=1f98c8d1-5289-4ddf-ae0f-ee5f08d51736&r=https%3A%2F%2Fjadserve.postrelease.com%2Fsuid%2F1044%3Fvk%3D,,712,,,text/html,0,528,HTTP/1.1,,200,OK,34.95.124.132,2019-10-05T12:28:29.685+03:00,331,-1,,-1,-1,4,0,-1,326
24,,,0,,389,HTTP/1.1,GET,value,https://adservice.google.co.il/adsid/integrator.js?domain=www.sporcle.com,,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.23.130,2019-10-05T12:28:29.785+03:00,289,0,,184,0,0,0,153,104
25,,,0,,576,HTTP/1.1,GET,value,https://adservice.google.com/adsid/integrator.js?domain=www.sporcle.com,,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,216.58.206.2,2019-10-05T12:28:29.786+03:00,275,0,,174,0,1,0,144,99
26,,,0,,922,HTTP/1.1,GET,value,https://ads.pubmatic.com/AdServer/js/user_sync.html?p=156500&predirect=https%3A%2F%2Fjadserve.postrelease.com%2Fsuid%2F1021%3Fvk%3D,,3860,,,text/html; charset=UTF-8,0,643,HTTP/1.1,,200,OK,212.55.189.139,2019-10-05T12:28:29.796+03:00,137,0,,97,0,0,0,63,39
27,,,0,,513,HTTP/1.1,GET,,https://sc.tynt.com/script/sc/dv3UEm-Yir5lQMacwqm_6l.js,,0,,,,0,705,HTTP/1.1,,304,Not Modified,104.16.88.26,2019-10-05T12:28:29.802+03:00,314,0,,223,0,0,0,194,90
28,,,0,,511,HTTP/1.1,GET,,https://s.ntv.io/safeiframe/districtm.html,,327,,,text/html,0,519,HTTP/1.1,,200,OK,212.55.190.81,2019-10-05T12:28:29.807+03:00,131,0,,94,0,0,0,57,36
29,,,0,,485,HTTP/1.1,GET,value,https://pixel-sync.sitescout.com/dmp/pixelSync?nid=106&redir=https%3A%2F%2Fjadserve.postrelease.com%2Fsuid%2F1028%3Fvk%3D%7BuserId%7D,,0,,,,0,398,HTTP/1.1,https://pixel-sync.sitescout.com/dmp/pixelSync?cookieQ=1&nid=106&redir=https%3A%2F%2Fjadserve.postrelease.com%2Fsuid%2F1028%3Fvk%3D%7BuserId%7D,302,,66.155.71.25,2019-10-05T12:28:29.873+03:00,264,0,,164,0,0,0,143,100
30,,,0,,550,HTTP/1.1,GET,value,https://ib.adnxs.com/getuid?https://jadserve.postrelease.com/suid/1019?vk=$UID,,43,,,image/gif,0,798,HTTP/1.1,,200,OK,185.33.223.197,2019-10-05T12:28:29.895+03:00,268,0,,178,0,0,0,142,89
31,,,336,,488,HTTP/1.1,POST,,https://qcx.quantserve.com:8443/qchb,,89,,,application/json,0,234,HTTP/1.1,,200,OK,91.228.72.9,2019-10-05T12:28:29.939+03:00,2165,0,,1994,30,0,0,1961,139
32,,,0,,546,HTTP/1.1,GET,value,https://bh.contextweb.com/bh/rtset?pid=560921&ev=1&rurl=https://jadserve.postrelease.com/suid/1010?vk=%%VGUID%%,,0,,,text/plain; charset=utf-8,0,858,HTTP/1.1,https://jadserve.postrelease.com/suid/1010?vk=1VgVAOQIlyJD&ev=1&pid=560921,302,Found,151.101.16.166,2019-10-05T12:28:29.951+03:00,320,0,,161,48,0,0,130,108
33,,,1119,,548,HTTP/1.1,POST,,https://ib.adnxs.com/ut/v3/prebid,,5095,,,application/json; charset=utf-8,0,1102,HTTP/1.1,,200,OK,185.33.223.197,2019-10-05T12:28:29.992+03:00,198,-1,,-1,-1,0,0,-1,198
34,,,332,,586,HTTP/1.1,POST,,https://ssc.33across.com/api/v1/hb,,133,,,application/json; charset=utf-8,0,374,HTTP/1.1,,200,OK,208.100.17.171,2019-10-05T12:28:29.997+03:00,179,-1,,-1,-1,0,0,-1,178
35,,,0,,1127,HTTP/1.1,GET,value,https://sporcle-d.openx.net/w/1.0/arj?ju=https%3A%2F%2Fwww.sporcle.com%2F&jr=&ch=UTF-8&res=800x600x24&ifr=false&tz=-180&tws=800x600&be=1&bc=hb_pb_2.1.5&dddid=8fc9c2c7-cc1b-4658-9051-97edd4bb1638%2C93bf3912-3e6e-4460-ae63-35fee042c922%2C7b74567b-ceb3-4834-91ef-c288a5b6922c%2C49c68252-eebf-4f61-b42e-682fece5fc3a&nocache=1570267709964&x_gdpr_f=1&pubcid=37559a4f-dbfa-44e8-854d-b0da87fa753e&aus=300x250%2C300x600%7C300x250%7C300x250%7C728x90&divIds=sporcle_300_Flex_BTF%2Csporcle_300x250_ATF%2Csporcle_300x250_BTF%2Csporcle_728x90_ATF&auid=540386384%2C540386383%2C540386383%2C540386379&,,174,,,application/json,0,571,HTTP/1.1,,200,OK,34.95.120.147,2019-10-05T12:28:30.008+03:00,115,-1,,-1,-1,1,0,-1,112
36,,,0,,515,HTTP/1.1,GET,value,https://sync.adkernel.com/user-sync?zone=53748&t=image&r=https%3A%2F%2Fjadserve.postrelease.com%2Fsuid%2F1023%3Fvk%3D%7BUID%7D,,22,,,,0,172,HTTP/1.1,,400,Bad Request,77.245.58.158,2019-10-05T12:28:30.091+03:00,388,0,,288,0,0,0,262,99
37,,,1119,,548,HTTP/1.1,POST,,https://ib.adnxs.com/ut/v3/prebid,,472,,,application/json; charset=utf-8,0,1085,HTTP/1.1,,200,OK,185.33.223.197,2019-10-05T12:28:30.091+03:00,305,0,,157,0,0,0,130,148
38,,,0,,507,HTTP/1.1,GET,value,https://sync.adkernel.com/user-sync?zone=36989&r=https%3A%2F%2Fjadserve.postrelease.com%2Fsuid%2F1014%3Fvk%3D%7BUID%7D,,538,,,text/html; charset=utf-8,0,352,HTTP/1.1,,200,OK,77.245.58.158,2019-10-05T12:28:30.091+03:00,418,0,,318,0,0,0,280,99
39,,,307,,488,HTTP/1.1,POST,,https://qcx.quantserve.com:8443/qchb,,88,,,application/json,0,234,HTTP/1.1,,200,OK,91.228.72.9,2019-10-05T12:28:30.092+03:00,99,-1,,-1,-1,0,0,-1,99
40,,,1128,,548,HTTP/1.1,POST,,https://ib.adnxs.com/ut/v3/prebid,,478,,,application/json; charset=utf-8,0,1049,HTTP/1.1,,200,OK,185.33.223.197,2019-10-05T12:28:30.092+03:00,291,0,,166,0,0,0,135,125
41,,,0,,1867,HTTP/1.1,GET,value,https://as-sec.casalemedia.com/cygnus?s=171611&v=7.2&r=%7B%22id%22%3A%224320347c6ae63c9%22%2C%22imp%22%3A%5B%7B%22id%22%3A%22447638f1c797ff1%22%2C%22banner%22%3A%7B%22w%22%3A300%2C%22h%22%3A250%2C%22topframe%22%3A1%7D%2C%22ext%22%3A%7B%22siteID%22%3A%22171611%22%2C%22sid%22%3A%22300x250%22%7D%7D%2C%7B%22id%22%3A%2245271974e22ba4a%22%2C%22banner%22%3A%7B%22w%22%3A300%2C%22h%22%3A600%2C%22topframe%22%3A1%7D%2C%22ext%22%3A%7B%22siteID%22%3A%22171611%22%2C%22sid%22%3A%22300x600%22%7D%7D%2C%7B%22id%22%3A%2246b87981d2b058d%22%2C%22banner%22%3A%7B%22w%22%3A300%2C%22h%22%3A250%2C%22topframe%22%3A1%7D%2C%22ext%22%3A%7B%22siteID%22%3A%22171611%22%2C%22sid%22%3A%22300x250%22%7D%7D%2C%7B%22id%22%3A%224713735f1827cb6%22%2C%22banner%22%3A%7B%22w%22%3A300%2C%22h%22%3A250%2C%22topframe%22%3A1%7D%2C%22ext%22%3A%7B%22siteID%22%3A%22171612%22%2C%22sid%22%3A%22300x250%22%7D%7D%2C%7B%22id%22%3A%224872a27bb351e1f%22%2C%22banner%22%3A%7B%22w%22%3A728%2C%22h%22%3A90%2C%22topframe%22%3A1%7D%2C%22ext%22%3A%7B%22siteID%22%3A%22157545%22%2C%22sid%22%3A%22728x90%22%7D%7D%5D%2C%22site%22%3A%7B%22page%22%3A%22https%3A%2F%2Fwww.sporcle.com%2F%22%2C%22ref%22%3A%22%22%7D%2C%22ext%22%3A%7B%22source%22%3A%22prebid%22%7D%2C%22regs%22%3A%7B%22ext%22%3A%7B%22gdpr%22%3A0%7D%7D%2C%22user%22%3A%7B%22ext%22%3A%7B%22consent%22%3A%22%22%7D%7D%7D&ac=j&sd=1&,,45,,,application/json,0,961,HTTP/1.1,,200,OK,212.55.189.217,2019-10-05T12:28:30.143+03:00,299,0,,116,0,0,0,63,182
42,,,535,,492,HTTP/1.1,POST,value,https://ap.lijit.com/rtb/bid?src=prebid_prebid_1.32.0,,50,,,application/json,0,551,HTTP/1.1,,200,OK,216.52.2.19,2019-10-05T12:28:30.151+03:00,314,0,,168,0,0,0,139,145
43,,,305,,586,HTTP/1.1,POST,,https://ssc.33across.com/api/v1/hb,,133,,,application/json; charset=utf-8,0,374,HTTP/1.1,,200,OK,208.100.17.171,2019-10-05T12:28:30.180+03:00,174,-1,,-1,-1,1,0,-1,173
44,,,309,,488,HTTP/1.1,POST,,https://qcx.quantserve.com:8443/qchb,,89,,,application/json,0,234,HTTP/1.1,,200,OK,91.228.72.9,2019-10-05T12:28:30.210+03:00,97,-1,,-1,-1,0,0,-1,97
45,,,0,,727,HTTP/1.1,GET,value,https://ic.tynt.com/b/p?id=dv3UEm-Yir5lQMacwqm_6l&lm=0&ts=1570267709564&dn=TI&iso=0&img=https%3A%2F%2Fdnlzsmybcpo0z.cloudfront.net%2Fimages%2Fbig%2Fdefault.jpg%3Fv%3D10104&t=Sporcle%20%E2%80%93%20World%E2%80%99s%20Largest%20Trivia%20Quiz%20Website&cu=https%3A%2F%2Fwww.sporcle.com%2F,,35,,,image/gif,0,409,HTTP/1.1,,200,OK,208.100.17.182,2019-10-05T12:28:30.210+03:00,803,0,,534,90,0,0,504,178
46,,,308,,488,HTTP/1.1,POST,,https://qcx.quantserve.com:8443/qchb,,89,,,application/json,0,234,HTTP/1.1,,200,OK,91.228.72.9,2019-10-05T12:28:30.218+03:00,369,0,,270,0,0,0,240,98
47,,,662,,789,HTTP/1.1,POST,,https://dmx.districtm.io/b/v1,,0,,,,0,544,HTTP/1.1,,204,No Content,104.16.190.66,2019-10-05T12:28:30.259+03:00,304,0,,203,0,0,0,140,100
48,,,305,,586,HTTP/1.1,POST,,https://ssc.33across.com/api/v1/hb,,133,,,application/json; charset=utf-8,0,374,HTTP/1.1,,200,OK,208.100.17.171,2019-10-05T12:28:30.326+03:00,494,0,,313,0,0,0,284,179
49,,,306,,586,HTTP/1.1,POST,,https://ssc.33across.com/api/v1/hb,,133,,,application/json; charset=utf-8,0,374,HTTP/1.1,,200,OK,208.100.17.171,2019-10-05T12:28:30.329+03:00,497,0,,315,0,0,0,287,180
50,,,0,,1163,HTTP/1.1,GET,value,https://fastlane.rubiconproject.com/a/api/fastlane.json?account_id=16924&site_id=151312&zone_id=1319448&size_id=15&alt_size_ids=10&p_pos=unknown&rf=https%3A%2F%2Fwww.sporcle.com%2F&tk_flint=pbjs_lite_v1.32.0&x_source.tid=8fc9c2c7-cc1b-4658-9051-97edd4bb1638&p_screen_res=800x600&rp_floor=0.01&rp_secure=1&slots=1&rand=0.6359974862425513,,304,,,application/json,0,429,HTTP/1.1,,200,OK,69.173.144.140,2019-10-05T12:28:30.403+03:00,484,0,,361,0,0,0,297,122
51,,,0,,1146,HTTP/1.1,GET,value,https://fastlane.rubiconproject.com/a/api/fastlane.json?account_id=16924&site_id=151312&zone_id=1319448&size_id=15&p_pos=unknown&rf=https%3A%2F%2Fwww.sporcle.com%2F&tk_flint=pbjs_lite_v1.32.0&x_source.tid=93bf3912-3e6e-4460-ae63-35fee042c922&p_screen_res=800x600&rp_floor=0.01&rp_secure=1&slots=1&rand=0.810126423133863,,284,,,application/json,0,429,HTTP/1.1,,200,OK,69.173.144.140,2019-10-05T12:28:30.405+03:00,473,0,,353,0,0,0,293,119
