,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
10,,,0,,397,HTTP/1.1,GET,value,https://adservice.google.co.il/adsid/integrator.js?domain=pokemonshowdown.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.22.98,2019-10-06T14:49:37.577+03:00,1310,0,,1148,52,1,3,1016,103
11,,,0,,484,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/player_ias-vflgyMPMy/en_US/base.js,390606,,,text/javascript,0,567,HTTP/1.1,,200,OK,216.58.207.46,2019-10-06T14:49:37.618+03:00,272,-1,,-1,-1,170,1,-1,100
12,,,0,,398,HTTP/1.1,GET,value,https://www.googletagservices.com/activeview/js/current/osd.js?cb=%2Fr20100101,29127,,,text/javascript,0,708,HTTP/1.1,,200,OK,216.58.206.2,2019-10-06T14:49:38.355+03:00,1808,0,,1566,32,74,0,1507,133
13,,,0,,486,HTTP/1.1,GET,,https://www.youtube.com/yts/jsbin/player_ias-vflgyMPMy/en_US/remote.js,29926,,,text/javascript,0,567,HTTP/1.1,,200,OK,216.58.207.46,2019-10-06T14:49:38.818+03:00,106,-1,,-1,-1,7,0,-1,99
14,,,0,,395,HTTP/1.1,GET,value,https://adservice.google.com/adsid/integrator.js?domain=pokemonshowdown.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.23.98,2019-10-06T14:49:38.905+03:00,2541,0,,2396,42,1,1,2340,99
15,,,0,,556,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/html/r20191001/r20190131/zrt_lookup.html,7390,,,text/html; charset=UTF-8,0,896,HTTP/1.1,,200,OK,172.217.23.98,2019-10-06T14:49:39.159+03:00,2501,0,,2412,0,0,0,2364,87
16,,,0,,385,HTTP/1.1,GET,,https://static.doubleclick.net/instream/ad_status.js,29,,,text/javascript,0,513,HTTP/1.1,,200,OK,172.217.16.134,2019-10-06T14:49:39.160+03:00,821,0,,678,44,0,3,631,94
17,,,0,,1400,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-6535472412829264&output=html&h=280&slotname=6218061333&adk=898483981&adf=2670983925&w=753&fwrn=4&fwrnh=100&lmt=1570362576&rafmt=1&guci=2.2.0.0.2.2.0.0&format=753x280&url=https%3A%2F%2Fpokemonshowdown.com%2F&flash=0&fwr=0&rpe=1&resp_fmts=3&wgl=1&dt=1570362576094&bpp=92&bdt=2151&fdt=445&idt=446&shv=r20191001&cbv=r20190131&saldr=aa&abxe=1&correlator=6447761102894&frm=20&pv=2&ga_vid=2089410499.1570362577&ga_sid=1570362577&ga_hid=1444628905&ga_fc=0&iag=0&icsg=170&dssz=9&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=15&ady=81&biw=783&bih=600&scr_x=0&scr_y=0&eid=151527007&oid=3&pvsid=3945843215590592&pem=139&rx=0&eae=0&fc=912&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7CeE%7C&abl=CS&pfx=0&fu=144&bc=31&ifi=1&uci=1.52vcywuxeu1u&xpc=MdBd5WodTX&p=https%3A//pokemonshowdown.com&dtd=549,23823,,,text/html; charset=UTF-8,0,931,HTTP/1.1,,200,OK,172.217.23.98,2019-10-06T14:49:39.166+03:00,2115,0,,1729,0,62,2,1699,321
18,,,0,,1376,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-6535472412829264&output=html&h=280&slotname=9252930937&adk=3933521251&adf=2668242184&w=336&lmt=1570362576&guci=2.2.0.0.2.2.0.0&format=336x280&url=https%3A%2F%2Fpokemonshowdown.com%2F&flash=0&wgl=1&dt=1570362576187&bpp=23&bdt=2244&fdt=565&idt=565&shv=r20191001&cbv=r20190131&saldr=aa&abxe=1&prev_fmts=753x280&correlator=6447761102894&frm=20&pv=1&ga_vid=2089410499.1570362577&ga_sid=1570362577&ga_hid=1444628905&ga_fc=0&iag=0&icsg=2218&dssz=10&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=344&ady=1058&biw=783&bih=600&scr_x=0&scr_y=0&eid=151527007&oid=3&pvsid=3945843215590592&pem=139&rx=0&eae=0&fc=912&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7CeEbr%7C&abl=CS&pfx=0&fu=16&bc=31&ifi=2&uci=2.9uk7jkdnhzog&xpc=FLPLAEWz25&p=https%3A//pokemonshowdown.com&dtd=571,199,,,text/html; charset=UTF-8,0,929,HTTP/1.1,,200,OK,172.217.23.98,2019-10-06T14:49:39.166+03:00,2671,0,,2372,0,0,2,2342,294
19,,,0,,1392,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-6535472412829264&output=html&adk=1812271804&adf=3025194257&lmt=1570362576&plat=1%3A8%2C2%3A8%2C8%3A8%2C9%3A32776%2C16%3A8388608%2C30%3A1048576&guci=2.2.0.0.2.2.0.0&format=0x0&url=https%3A%2F%2Fpokemonshowdown.com%2F&ea=0&flash=0&pra=7&wgl=1&dt=1570362576210&bpp=27&bdt=2267&fdt=567&idt=567&shv=r20191001&cbv=r20190131&saldr=aa&abxe=1&prev_fmts=753x280%2C336x280&nras=1&correlator=6447761102894&frm=20&pv=1&ga_vid=2089410499.1570362577&ga_sid=1570362577&ga_hid=1444628905&ga_fc=0&iag=0&icsg=2218&dssz=10&mdo=0&mso=0&u_tz=180&u_his=2&u_java=0&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_nplug=0&u_nmime=0&adx=-12245933&ady=-12245933&biw=783&bih=600&scr_x=0&scr_y=0&eid=151527007&oid=3&pvsid=3945843215590592&pem=139&rx=0&eae=2&fc=912&brdim=0%2C0%2C0%2C0%2C800%2C0%2C800%2C600%2C800%2C600&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=16&bc=31&ifi=2&uci=2.7eoxz5tdlo4a&dtd=708,0,,,text/html; charset=UTF-8,0,905,HTTP/1.1,,200,OK,172.217.23.98,2019-10-06T14:49:39.176+03:00,2840,0,,2696,32,0,2,2594,107
20,,,0,,408,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/id,0,,,text/html; charset=UTF-8,0,1114,HTTP/1.1,https://googleads.g.doubleclick.net/pagead/id?slf_rd=1,302,Found,172.217.23.98,2019-10-06T14:49:39.303+03:00,319,0,,206,0,0,0,160,111
21,,,0,,457,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/id?slf_rd=1,133,,,application/json; charset=UTF-8,0,1282,HTTP/1.1,,200,OK,172.217.23.98,2019-10-06T14:49:39.559+03:00,108,-1,,-1,-1,2,0,-1,105
22,,,0,,428,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v18/KFOmCnqEu92Fr1Mu4mxK.woff2,15344,,,font/woff2,0,520,HTTP/1.1,,200,OK,172.217.16.131,2019-10-06T14:49:40.004+03:00,1025,0,,814,78,28,0,789,102
23,,,0,,476,HTTP/1.1,GET,,https://yt3.ggpht.com/-3S_ingbAD6c/AAAAAAAAAAI/AAAAAAAAAAA/5VWHXs6ewR0/s68-c-k-no-mo-rj-c0xffffff/photo.jpg,1731,,,image/jpeg,0,575,HTTP/1.1,,200,OK,216.58.207.65,2019-10-06T14:49:40.360+03:00,1441,0,,1234,100,0,4,1207,101
24,,,0,,716,HTTP/1.1,GET,value,https://www.google-analytics.com/r/collect?v=1&_v=j79&a=1444628905&t=pageview&_s=1&dl=https%3A%2F%2Fpokemonshowdown.com%2F&ul=en-us&de=UTF-8&dt=Pok%C3%A9mon%20Showdown!%20battle%20simulator&sd=24-bit&sr=800x600&vp=783x600&je=0&_u=IChACAABB~&jid=1623506294&gjid=1339685173&cid=2089410499.1570362577&tid=UA-26211653-1&_gid=1003346622.1570362580&_r=1&z=1379946530,420,,,text/html; charset=UTF-8,0,647,HTTP/1.1,https://stats.g.doubleclick.net/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-26211653-1&cid=2089410499.1570362577&jid=1623506294&_gid=1003346622.1570362580&gjid=1339685173&_v=j79&z=1379946530,302,Found,172.217.22.110,2019-10-06T14:49:40.392+03:00,100,-1,,-1,-1,0,0,-1,100
25,,,0,,415,HTTP/1.1,GET,,https://i.ytimg.com/vi/daw9GoZWWSI/default.jpg,4111,,,image/jpeg,0,451,HTTP/1.1,,200,OK,172.217.23.150,2019-10-06T14:49:40.442+03:00,1513,0,,1315,97,0,0,1285,99
26,,,0,,1306,HTTP/1.1,GET,value,https://www.googletagservices.com/activeview/js/current/osd_listener.js?cache=r20110914,29696,,,text/javascript,0,708,HTTP/1.1,,200,OK,216.58.206.2,2019-10-06T14:49:40.494+03:00,158,-1,,-1,-1,37,0,-1,119
27,,,0,,408,HTTP/1.1,GET,,https://www.google.com/js/bg/HrK92udDk6HoGDmAxeAPjdRCsXObyhVNLwAlDW4jykM.js,5306,,,text/javascript,0,515,HTTP/1.1,,200,OK,172.217.18.4,2019-10-06T14:49:40.578+03:00,1636,0,,1541,2,0,0,1479,92
28,,,0,,1286,HTTP/1.1,GET,,https://www.gstatic.com/mysidia/3514bdbde825ea4df6bf834a6b8b0a74.js,13526,,,text/javascript,0,514,HTTP/1.1,,200,OK,172.217.22.35,2019-10-06T14:49:41.622+03:00,1278,0,,1110,2,49,0,1078,114
29,,,0,,1286,HTTP/1.1,GET,,https://www.gstatic.com/mysidia/043ef94abab5006336d6290b063d892e.js,5520,,,text/javascript,0,513,HTTP/1.1,,200,OK,172.217.22.35,2019-10-06T14:49:41.624+03:00,1147,0,,1030,0,0,1,1008,114
30,,,0,,1294,HTTP/1.1,GET,,https://tpc.googlesyndication.com/pagead/js/r20191001/r20110914/abg_lite.js,11445,,,text/javascript; charset=UTF-8,0,680,HTTP/1.1,,200,OK,216.58.207.65,2019-10-06T14:49:41.673+03:00,1313,0,,1167,30,19,0,1128,94
31,,,0,,1312,HTTP/1.1,GET,,https://tpc.googlesyndication.com/pagead/js/r20191001/r20110914/client/qs_click_protection.js,5132,,,text/javascript; charset=UTF-8,0,678,HTTP/1.1,,200,OK,216.58.207.65,2019-10-06T14:49:41.674+03:00,1181,0,,1068,0,0,0,1037,112
32,,,0,,1316,HTTP/1.1,GET,,https://tpc.googlesyndication.com/pagead/js/r20191001/r20110914/client/load_preloaded_resource.js,359,,,text/javascript; charset=UTF-8,0,677,HTTP/1.1,,200,OK,216.58.207.65,2019-10-06T14:49:41.676+03:00,1260,0,,1136,31,0,0,1097,91
33,,,0,,1305,HTTP/1.1,GET,,https://tpc.googlesyndication.com/pagead/js/r20191001/r20110914/client/window_focus.js,1044,,,text/javascript; charset=UTF-8,0,679,HTTP/1.1,,200,OK,216.58.207.65,2019-10-06T14:49:41.677+03:00,1322,0,,1181,30,4,0,1142,105
34,,,0,,495,HTTP/1.1,GET,value,https://www.youtube.com/generate_204?a44SAA,0,,,,0,211,HTTP/1.1,,204,No Content,216.58.207.46,2019-10-06T14:49:41.989+03:00,95,-1,,-1,-1,0,0,-1,95
35,,,0,,1339,HTTP/1.1,GET,value,https://tpc.googlesyndication.com/daca_images/simgad/9114687618963370511?w=600&h=314,18710,,,image/jpeg,0,546,HTTP/1.1,,200,OK,216.58.207.65,2019-10-06T14:49:42.070+03:00,124,-1,,-1,-1,32,0,-1,91
36,,,0,,1340,HTTP/1.1,GET,value,https://tpc.googlesyndication.com/daca_images/simgad/12251863026660348799?w=300&h=300,8495,,,image/jpeg,0,545,HTTP/1.1,,200,OK,216.58.207.65,2019-10-06T14:49:42.071+03:00,105,-1,,-1,-1,11,0,-1,93
37,,,0,,1991,HTTP/1.1,GET,value,"https://pagead2.googlesyndication.com/pcs/activeview?xai=AKAOjstQF8meSrpeXYKu1DNLU6Avu5Wpe7ZDypWLzGrqcYu_F415TqIDvFkPJxCZ30f-MkyU4--aGmS3Z22L_UlBwolgzUjg62Wa_CqTWlLf6LcMoZeZagE&sai=AMfl-YQy8C_oHMu9PyyzhQ-BWfhUpIKs14nhxYXpzgVLg_QIvIt8wMAGMj0TMGhIXzCHAYRdgE0CYkeMM2-9&sig=Cg0ArKJSzBn5V36CylG1EAE&adk=898483981&tt=-1&bs=783%2C600&mtos=2652,2652,2652,2652,2652&tos=2652,0,0,0,0&p=81,15,361,768&mcvt=2652&rs=1&ht=0&tfs=491&tls=3143&mc=1&lte=1&bas=0&bac=0&met=no&avms=nio&niot_obs=259&niot_cbk=391&md=2&lm=2&rst=1570362576722&dlt=3697&rpt=2638&isd=0&msd=0&oseid=3&xdi=0&ps=783%2C2332&ss=800%2C600&pt=-1&bin=1&deb=1-3-3-64-19-277-64-18-0-0-0&tvt=2993&r=v&id=osdim&vs=4&za&uc=1&upc=0&tgt=DIV&cl=1&cec=1&clc=1&cac=1&cd=753x280&itpl=22&v=20191004",42,,,image/gif,0,793,HTTP/1.1,,200,OK,172.217.22.98,2019-10-06T14:49:42.205+03:00,135,-1,,-1,-1,0,0,-1,134
38,,,0,,1970,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/adview?ai=CrB4409SZXcKGNYfoxgLRx6DQCaz8rJdU84ilgKkI-OGj0I8OEAEg4LrbKGD5uvSDnBCgAcKei9UDyAEJqAMByAPDBKoEsAFP0EaIDRrWBvXyUA_grpxw4cL4MMKd0EGKV3VeHPzVfPK7G0EtFFmALw53WwTNvEn1e8BPYRPJa7bJFNnMQtArWlLFuryxS-1YYSUhI5LmXQS8gQ96e8lMec8Zp8cAesnbPvKwq4r_gUyrJtmI7Odo7haoQFcR0eSMIQHCAXgA0bQQEF0jUNCeA9EfP-3HW-9hIi8DsYu-sc604hRPxnUbiE7CO6EYx9pLUGthX8RfBMAEnu7U8aEBkgUECAQYAZIFBAgFGASgBi6AB6bh9CqoB47OG6gH1ckbqAfB0xuoB4XUG6gHgdQbqAeC1BuoB4bUG6gHhNQbqAeT2BuoB-DTG6gHugaoB9nLG6gHz8wbqAemvhvYBwDyBwQQ5I4q0ggHCIBhEAEYHoAKAdgTAg&sigh=bsDzFgWVp4M&template_id=484&tpd=AGWhJmuf8BuuY-9He77rkc5scbOPdIEDIseMAxmt5iObUI9Vnw,0,,,text/html; charset=UTF-8,0,950,HTTP/1.1,,200,OK,172.217.23.98,2019-10-06T14:49:43.525+03:00,133,-1,,-1,-1,0,0,-1,132
39,,,0,,649,HTTP/1.1,GET,value,https://stats.g.doubleclick.net/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-26211653-1&cid=2089410499.1570362577&jid=1623506294&_gid=1003346622.1570362580&gjid=1339685173&_v=j79&z=1379946530,35,,,image/gif,0,539,HTTP/1.1,,200,OK,66.102.1.154,2019-10-06T14:49:43.572+03:00,3147,0,,3046,0,0,0,3026,99
40,,,0,,1298,HTTP/1.1,GET,value,https://fonts.googleapis.com/css?family=Roboto%3A300%2C400%2C700,590,,,text/css; charset=utf-8,0,657,HTTP/1.1,,200,OK,216.58.207.42,2019-10-06T14:49:44.140+03:00,3786,0,,3644,24,0,0,3602,116
41,,,0,,467,HTTP/1.1,GET,,https://fonts.gstatic.com/s/roboto/v20/KFOlCnqEu92Fr1MmSU5fBBc4.woff2,15784,,,font/woff2,0,520,HTTP/1.1,,200,OK,172.217.16.131,2019-10-06T14:49:44.293+03:00,132,-1,,-1,-1,29,3,-1,100
42,,,0,,1306,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/bg/aPEEM9OJ9hGaYafZgWtx3Nc8atx1tS31xt75J5Meqn4.js,5323,,,text/javascript,0,738,HTTP/1.1,,200,OK,172.217.22.98,2019-10-06T14:49:44.307+03:00,90,-1,,-1,-1,4,0,-1,86
