,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
39,,,0,,885,HTTP/1.1,GET,value,https://fastlane.rubiconproject.com/a/api/fastlane.json?account_id=16924&site_id=151312&zone_id=1319448&size_id=15&p_pos=unknown&rf=https%3A%2F%2Fwww.sporcle.com%2F&tk_flint=pbjs_lite_v1.32.0&x_source.tid=16675423-a977-43d6-8416-bd311cd1043f&p_screen_res=800x600&rp_floor=0.01&rp_secure=1&slots=1&rand=0.024203831416914623,,284,,,application/json,0,429,HTTP/1.1,,200,OK,69.173.144.142,2019-10-05T12:12:19.443+03:00,482,0,,359,0,0,0,329,122
40,,,304,,490,HTTP/1.1,POST,,https://ssc.33across.com/api/v1/hb,,132,,,application/json; charset=utf-8,0,374,HTTP/1.1,,200,OK,208.100.17.177,2019-10-05T12:12:19.445+03:00,543,0,,367,0,0,0,337,174
41,,,309,,430,HTTP/1.1,POST,,https://qcx.quantserve.com:8443/qchb,,89,,,application/json,0,234,HTTP/1.1,,200,OK,91.228.72.9,2019-10-05T12:12:19.446+03:00,461,0,,355,0,0,0,328,105
42,,,0,,1059,HTTP/1.1,GET,value,https://sporcle-d.openx.net/w/1.0/arj?ju=https%3A%2F%2Fwww.sporcle.com%2F&jr=&ch=UTF-8&res=800x600x24&ifr=false&tz=-180&tws=800x600&be=1&bc=hb_pb_2.1.5&dddid=eae1a262-0dfd-4613-9265-33b7005a371b%2C89feeff3-cf49-4486-8a37-92dfbc2c0f9e%2C16675423-a977-43d6-8416-bd311cd1043f%2Cdb92ea29-c96b-4109-a781-520febd6d7da&nocache=1570266739181&x_gdpr_f=1&pubcid=4d478b63-4993-403c-99c2-e3834ee72524&aus=300x250%2C300x600%7C300x250%7C300x250%7C728x90&divIds=sporcle_300_Flex_BTF%2Csporcle_300x250_ATF%2Csporcle_300x250_BTF%2Csporcle_728x90_ATF&auid=540386384%2C540386383%2C540386383%2C540386379&,,174,,,application/json,0,571,HTTP/1.1,,200,OK,34.95.120.147,2019-10-05T12:12:19.457+03:00,386,0,,272,0,0,0,241,113
43,,,308,,430,HTTP/1.1,POST,,https://qcx.quantserve.com:8443/qchb,,89,,,application/json,0,234,HTTP/1.1,,200,OK,91.228.72.9,2019-10-05T12:12:19.536+03:00,108,-1,,-1,-1,0,0,-1,107
44,,,0,,882,HTTP/1.1,GET,value,https://fastlane.rubiconproject.com/a/api/fastlane.json?account_id=16924&site_id=151312&zone_id=1319448&size_id=2&p_pos=unknown&rf=https%3A%2F%2Fwww.sporcle.com%2F&tk_flint=pbjs_lite_v1.32.0&x_source.tid=db92ea29-c96b-4109-a781-520febd6d7da&p_screen_res=800x600&rp_floor=0.01&rp_secure=1&slots=1&rand=0.5438589307196895,,283,,,application/json,0,429,HTTP/1.1,,200,OK,69.173.144.142,2019-10-05T12:12:19.554+03:00,110,-1,,-1,-1,0,0,-1,109
45,,,305,,490,HTTP/1.1,POST,,https://ssc.33across.com/api/v1/hb,,132,,,application/json; charset=utf-8,0,374,HTTP/1.1,,200,OK,208.100.17.177,2019-10-05T12:12:19.615+03:00,176,-1,,-1,-1,0,0,-1,175
46,,,0,,543,HTTP/1.1,GET,value,https://match.adsrvr.org/track/cmf/generic?ttd_pid=qg0stl0&ttd_tpi=1,,195,,,text/html,0,709,HTTP/1.1,https://jadserve.postrelease.com/suid/1007?vk=d90e3220-7e94-473d-ac93-13249386a6d3,302,Found,52.220.252.49,2019-10-05T12:12:19.652+03:00,987,0,,650,0,0,0,624,336
47,,,0,,482,HTTP/1.1,GET,value,https://ir-na.amazon-adsystem.com/e/ir?t=sporclecom-20&l=am2&o=1&a=B0719RGMCB,,42,,,image/gif,0,126,HTTP/1.1,,200,,52.94.240.125,2019-10-05T12:12:19.743+03:00,1789,0,,1624,0,0,0,1605,164
48,,,0,,0,HTTP/1.1,CONNECT,,https://pixel-eu.rubiconproject.com,Unable to connect to host,-1,,,,0,-1,unknown,,0,,69.173.144.136,2019-10-05T12:12:18.084+03:00,1659,0,,1626,33,0,0,-1,0
49,,,1224,,1118,HTTP/1.1,POST,value,https://hbopenbid.pubmatic.com/translator?source=prebid-client,,0,,,,0,212,HTTP/1.1,,204,No Content,103.231.98.193,2019-10-05T12:12:19.872+03:00,1043,0,,646,0,0,0,617,396
50,,,0,,576,HTTP/1.1,GET,value,https://adservice.google.com/adsid/integrator.js?domain=www.sporcle.com,,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.23.98,2019-10-05T12:12:19.898+03:00,250,0,,156,0,0,0,130,93
51,,,0,,647,HTTP/1.1,GET,value,https://sync.mathtag.com/sync/img?mt_exid=114&redir=https%3A%2F%2Fjadserve.postrelease.com%2Fsuid%2F1042%3Fvk%3D%5BMM_UUID%5D%20,,0,,,image/gif,0,455,HTTP/1.1,https://jadserve.postrelease.com/suid/1042?vk=9d6e5d98-5e16-4200-a1db-8f70b8779c0b%20,302,Moved Temporarily,185.29.132.30,2019-10-05T12:12:20.084+03:00,462,0,,341,0,0,0,311,120
52,,,0,,560,HTTP/1.1,GET,value,https://de.tynt.com/deb/v2?id=dv3UEm-Yir5lQMacwqm_6l&dn=TI&cc=1&r=,,544,,,application/javascript,0,451,HTTP/1.1,,200,,208.100.17.190,2019-10-05T12:12:20.331+03:00,505,0,,325,0,0,0,297,178
53,,,0,,509,HTTP/1.1,GET,value,https://b1sync.zemanta.com/usersync/nativo/?puid=201de002-1e0d-4f67-950a-f3df2274f362&cb=https%3A%2F%2Fjadserve.postrelease.com%2Fsuid%2F1006%3Fvk%3D__ZUID__,,300,,,text/html; charset=utf-8,0,682,HTTP/1.1,https://stags.bluekai.com/site/23178?id=IFHK7G1P8-GL_d0e02J5&redir=https%3A%2F%2Fb1sync.zemanta.com%2Fusersync%2Fbluekai%2Fcallback%2F%3Fd%3DNB2HI4DTHIXS62TBMRZWK4TWMUXHA33TORZGK3DFMFZWKLTDN5WS643VNFSC6MJQGA3D6ZLYMNUGC3THMU6W4YLUNF3G6JTWNM6USRSIJM3UOMKQHAWUOTC7MQYGKMBSJI2Q,302,Found,50.31.142.63,2019-10-05T12:12:20.449+03:00,1611,0,,1407,33,0,0,1370,170
54,,,0,,547,HTTP/1.1,GET,value,https://s.adtelligent.com/sync.html?aid=410295,,688,,,text/html; charset=UTF-8,0,311,HTTP/1.1,,200,OK,67.220.188.186,2019-10-05T12:12:20.450+03:00,1207,0,,1048,0,0,0,1017,158
55,,,0,,498,HTTP/1.1,GET,value,https://jadserve.postrelease.com/suid/1007?vk=d90e3220-7e94-473d-ac93-13249386a6d3,,43,,,image/gif,0,703,HTTP/1.1,,200,,54.241.217.8,2019-10-05T12:12:20.492+03:00,695,0,,456,0,0,0,414,239
56,,,0,,551,HTTP/1.1,GET,value,http://www.drivemeinsane.com/cgi-bin/getstatexml.cgi?cam=5&cookiename=Anonymous_User33668744&pagename=Main&instance=98286649&RANDOM=.0.23720856885179598,,595,,,text/xml,0,142,HTTP/1.1,,200,OK,50.23.33.202,2019-10-05T12:12:20.729+03:00,225,-1,,-1,-1,0,0,-1,224
57,,,0,,501,HTTP/1.1,GET,value,https://jadserve.postrelease.com/suid/1042?vk=9d6e5d98-5e16-4200-a1db-8f70b8779c0b%20,,43,,,image/gif,0,703,HTTP/1.1,,200,,54.241.217.8,2019-10-05T12:12:20.734+03:00,248,-1,,-1,-1,0,0,-1,247
58,,,0,,395,HTTP/1.1,GET,value,https://sync.srv.stackadapt.com/sync?nid=91,,112,,,text/html; charset=utf-8,0,748,HTTP/1.1,https://jadserve.postrelease.com/suid/1003?vk=0-ca199a24-83af-4031-5e78-0ed8b1d130ee$cell,302,Found,52.70.7.93,2019-10-05T12:12:20.799+03:00,2025,0,,1813,29,0,0,1781,182
59,,,0,,566,HTTP/1.1,GET,value,https://de.tynt.com/deb/v2?m=xch&id=dv3UEm-Yir5lQMacwqm_6l&dn=TI&cc=1&r=,,521,,,application/javascript,0,451,HTTP/1.1,,200,,208.100.17.190,2019-10-05T12:12:20.815+03:00,170,-1,,-1,-1,0,0,-1,170
60,,,0,,428,HTTP/1.1,GET,value,https://qcx.quantserve.com:8443/qchb_notify?type=timeout,,0,,,,0,29,HTTP/1.1,,204,No Content,91.228.72.9,2019-10-05T12:12:20.874+03:00,388,0,,295,0,0,0,264,91
61,,,0,,717,HTTP/1.1,GET,value,https://secure-assets.rubiconproject.com/utils/xapi/multi-sync.html?p=16156&endpoint=us-east,,2842,,,text/html; charset=UTF-8,0,416,HTTP/1.1,,200,OK,23.44.251.120,2019-10-05T12:12:20.903+03:00,1255,0,,1220,0,0,0,1199,35
62,,,0,,418,HTTP/1.1,GET,,https://www.storygize.net/ccm/9efa73dd-7739-46a4-a010-c587103e1f2f,,0,,,,0,433,HTTP/1.1,https://jadserve.postrelease.com/suid/1009?vk=eebb4686-1ccd-40f4-b616-40b4bffad276,302,Found,52.34.54.104,2019-10-05T12:12:20.904+03:00,2175,0,,1916,29,0,0,1884,229
63,,,0,,419,HTTP/1.1,GET,value,https://dnlzsmybcpo0z.cloudfront.net/medium/577157.jpg?v=1490825982,,10898,,,image/jpeg,0,480,HTTP/1.1,,200,OK,13.225.249.82,2019-10-05T12:12:20.929+03:00,721,0,,135,1,0,0,100,584
