,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
10,,har_a0,0,,498,HTTP/1.1,GET,value,"https://static.xx.fbcdn.net/rsrc.php/v3/yM/l/0,cross/vdD7amvrVAp.css?_nc_x=e6UK2kDhpa3",4318,,,text/css; charset=utf-8,0,611,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:25.928+02:00,117,-1,,-1,-1,0,0,-1,116
11,,har_a0,0,,498,HTTP/1.1,GET,value,"https://static.xx.fbcdn.net/rsrc.php/v3/yh/l/0,cross/EsZdkiq4VBn.css?_nc_x=e6UK2kDhpa3",7705,,,text/css; charset=utf-8,0,611,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:25.928+02:00,116,-1,,-1,-1,0,0,-1,115
12,,har_a0,0,,486,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iK4y4/yi/l/en_US/fZeB9VfHENl.js?_nc_x=e6UK2kDhpa3,50978,,,application/x-javascript; charset=utf-8,0,629,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:25.929+02:00,188,-1,,-1,-1,72,0,-1,115
13,,har_a0,0,,486,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iWhJ4/yH/l/en_US/lDDqcYDJ7_a.js?_nc_x=e6UK2kDhpa3,4407,,,application/x-javascript; charset=utf-8,0,627,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:25.930+02:00,123,-1,,-1,-1,6,0,-1,116
14,,har_a0,0,,486,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iLl54/yz/l/en_US/8moGQ_ukZJP.js?_nc_x=e6UK2kDhpa3,5730,,,application/x-javascript; charset=utf-8,0,627,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:25.933+02:00,120,-1,,-1,-1,7,0,-1,112
15,,har_a0,0,,475,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yG/r/D0lGZ0Hn1kk.js?_nc_x=e6UK2kDhpa3,6710,,,application/x-javascript; charset=utf-8,0,627,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:25.933+02:00,137,-1,,-1,-1,16,0,-1,120
16,,har_a0,0,,475,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yh/r/OVObokiEVJp.js?_nc_x=e6UK2kDhpa3,9417,,,application/x-javascript; charset=utf-8,0,627,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.060+02:00,96,-1,,-1,-1,2,0,-1,93
17,,har_a0,0,,486,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3i5fU4/yY/l/en_US/oQQf-SqDp4N.js?_nc_x=e6UK2kDhpa3,86874,,,application/x-javascript; charset=utf-8,0,628,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.060+02:00,150,-1,,-1,-1,52,0,-1,98
18,,har_a0,0,,486,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3i_Gj4/yB/l/en_US/g4hriVU-7o3.js?_nc_x=e6UK2kDhpa3,18650,,,application/x-javascript; charset=utf-8,0,628,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.060+02:00,114,-1,,-1,-1,5,0,-1,108
19,,har_a0,0,,475,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yf/r/xpNLmnXzliY.js?_nc_x=e6UK2kDhpa3,3186,,,application/x-javascript; charset=utf-8,0,627,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.060+02:00,106,-1,,-1,-1,6,0,-1,100
20,,har_a0,0,,486,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iFk84/y7/l/en_US/bFPy2DmNCJ5.js?_nc_x=e6UK2kDhpa3,16894,,,application/x-javascript; charset=utf-8,0,628,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.153+02:00,122,-1,,-1,-1,1,0,-1,120
21,,har_a0,0,,486,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3igiu4/yC/l/en_US/ZebMJ-N25CO.js?_nc_x=e6UK2kDhpa3,8567,,,application/x-javascript; charset=utf-8,0,628,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.153+02:00,116,-1,,-1,-1,8,0,-1,108
22,,har_a0,0,,475,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yM/r/afiJP2znMeZ.js?_nc_x=e6UK2kDhpa3,35076,,,application/x-javascript; charset=utf-8,0,628,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.166+02:00,108,-1,,-1,-1,18,0,-1,89
23,,har_a0,0,,475,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yv/r/M4Hvv1Swwxi.js?_nc_x=e6UK2kDhpa3,15783,,,application/x-javascript; charset=utf-8,0,628,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.171+02:00,107,-1,,-1,-1,2,0,-1,104
24,,har_a0,0,,486,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3i1MJ4/yN/l/en_US/l_p0FFEjVj6.js?_nc_x=e6UK2kDhpa3,10102,,,application/x-javascript; charset=utf-8,0,628,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.178+02:00,126,-1,,-1,-1,25,0,-1,100
25,,har_a0,0,,475,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/ym/r/zvMQI_L0WYl.js?_nc_x=e6UK2kDhpa3,1944,,,application/x-javascript; charset=utf-8,0,627,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.213+02:00,91,-1,,-1,-1,0,0,-1,90
26,,har_a0,0,,486,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3ihw74/y3/l/en_US/dqnf16gLnmh.js?_nc_x=e6UK2kDhpa3,10557,,,application/x-javascript; charset=utf-8,0,629,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.271+02:00,97,-1,,-1,-1,8,0,-1,88
27,,har_a0,0,,486,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3ii-34/y6/l/en_US/8Y_qaBYoMJD.js?_nc_x=e6UK2kDhpa3,7695,,,application/x-javascript; charset=utf-8,0,627,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.276+02:00,104,-1,,-1,-1,3,0,-1,100
28,,har_a0,0,,475,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yR/r/pyuRIPOf7mb.js?_nc_x=e6UK2kDhpa3,11307,,,application/x-javascript; charset=utf-8,0,628,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.281+02:00,121,-1,,-1,-1,1,0,-1,119
29,,har_a0,0,,486,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iUaf4/yo/l/en_US/ZWpgMfVAY3U.js?_nc_x=e6UK2kDhpa3,22976,,,application/x-javascript; charset=utf-8,0,628,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.284+02:00,117,-1,,-1,-1,21,0,-1,95
30,,har_a0,0,,486,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iB9B4/yG/l/en_US/QGpP7pogsjO.js?_nc_x=e6UK2kDhpa3,9326,,,application/x-javascript; charset=utf-8,0,627,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.306+02:00,108,-1,,-1,-1,0,0,-1,107
31,,har_a0,0,,486,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iVUj4/yq/l/en_US/2qHT6M8XGQS.js?_nc_x=e6UK2kDhpa3,10655,,,application/x-javascript; charset=utf-8,0,628,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.309+02:00,105,-1,,-1,-1,11,0,-1,93
32,,har_a0,0,,475,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yR/r/fmxXdMykszQ.js?_nc_x=e6UK2kDhpa3,2427,,,application/x-javascript; charset=utf-8,0,628,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.371+02:00,87,-1,,-1,-1,0,0,-1,87
33,,har_a0,0,,486,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iXoA4/yS/l/en_US/jNhLWf-Zjd0.js?_nc_x=e6UK2kDhpa3,9289,,,application/x-javascript; charset=utf-8,0,627,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.382+02:00,106,-1,,-1,-1,2,0,-1,104
34,,har_a0,0,,486,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3idBq4/yb/l/en_US/7uADZXd0U8O.js?_nc_x=e6UK2kDhpa3,3965,,,application/x-javascript; charset=utf-8,0,627,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.403+02:00,89,-1,,-1,-1,2,0,-1,87
35,,har_a0,0,,475,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/y7/r/YOatCGy18EJ.js?_nc_x=e6UK2kDhpa3,6738,,,application/x-javascript; charset=utf-8,0,627,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.410+02:00,93,-1,,-1,-1,5,0,-1,87
36,,har_a0,0,,475,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yN/r/aDP25sQpvGS.js?_nc_x=e6UK2kDhpa3,16004,,,application/x-javascript; charset=utf-8,0,628,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.416+02:00,95,-1,,-1,-1,4,0,-1,90
37,,har_a0,0,,475,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yy/r/5bb_sdkg9yj.js?_nc_x=e6UK2kDhpa3,2586,,,application/x-javascript; charset=utf-8,0,627,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.419+02:00,90,-1,,-1,-1,0,0,-1,90
38,,har_a0,0,,475,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/y1/r/u2AfUiVflzm.js?_nc_x=e6UK2kDhpa3,10981,,,application/x-javascript; charset=utf-8,0,629,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.460+02:00,101,-1,,-1,-1,2,0,-1,99
39,,har_a0,0,,475,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yV/r/VhrvJa0B29T.js?_nc_x=e6UK2kDhpa3,7108,,,application/x-javascript; charset=utf-8,0,627,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.491+02:00,91,-1,,-1,-1,0,0,-1,90
40,,har_a0,0,,486,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iJ984/yi/l/en_US/2ymCItfvHlf.js?_nc_x=e6UK2kDhpa3,6734,,,application/x-javascript; charset=utf-8,0,627,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.498+02:00,100,-1,,-1,-1,1,0,-1,98
41,,har_a0,0,,486,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3ilae4/yo/l/en_US/A8Z2xKFwP2r.js?_nc_x=e6UK2kDhpa3,6564,,,application/x-javascript; charset=utf-8,0,627,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.506+02:00,104,-1,,-1,-1,0,0,-1,104
42,,har_a0,0,,486,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3ifeh4/yy/l/en_US/y9_Rd2INOKF.js?_nc_x=e6UK2kDhpa3,13350,,,application/x-javascript; charset=utf-8,0,628,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.513+02:00,108,-1,,-1,-1,5,0,-1,102
43,,har_a0,0,,486,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iPo_4/yv/l/en_US/haMaIQELamD.js?_nc_x=e6UK2kDhpa3,8876,,,application/x-javascript; charset=utf-8,0,627,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.514+02:00,103,-1,,-1,-1,4,0,-1,98
44,,har_a0,0,,475,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/y_/r/XIUXySTaZ6I.js?_nc_x=e6UK2kDhpa3,8163,,,application/x-javascript; charset=utf-8,0,628,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.563+02:00,111,-1,,-1,-1,5,0,-1,105
45,,har_a0,0,,475,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yY/r/lnRVx2EmKna.js?_nc_x=e6UK2kDhpa3,24218,,,application/x-javascript; charset=utf-8,0,628,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.584+02:00,102,-1,,-1,-1,12,0,-1,90
46,,har_a0,0,,475,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3/yP/r/S2QZJOhj4Y3.js?_nc_x=e6UK2kDhpa3,2242,,,application/x-javascript; charset=utf-8,0,627,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.599+02:00,93,-1,,-1,-1,1,0,-1,92
47,,har_a0,0,,486,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3i3Hi4/ym/l/en_US/lPTPs0KlnQh.js?_nc_x=e6UK2kDhpa3,21436,,,application/x-javascript; charset=utf-8,0,628,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.612+02:00,103,-1,,-1,-1,15,0,-1,87
48,,har_a0,0,,486,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iK5F4/y-/l/en_US/KgEd41dBzA4.js?_nc_x=e6UK2kDhpa3,7957,,,application/x-javascript; charset=utf-8,0,627,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.618+02:00,97,-1,,-1,-1,1,0,-1,95
49,,har_a0,0,,486,HTTP/1.1,GET,value,https://static.xx.fbcdn.net/rsrc.php/v3iJBN4/y3/l/en_US/ZqOB2qlOPeA.js?_nc_x=e6UK2kDhpa3,4451,,,application/x-javascript; charset=utf-8,0,627,HTTP/1.1,,200,OK,157.240.20.19,2020-03-15T18:06:26.622+02:00,93,-1,,-1,-1,1,0,-1,92
50,,har_a0,0,,1436,HTTP/1.1,GET,value,https://www.facebook.com/ajax/browse/null_state.php?fb_dtsg_ag=AQwmb43ls7WjH4ypcdYb77FjvVHJix6_cE_cymh9Zb2-og%3AAQxa3H0Wu26x-xPXOiAadg10HBdsRBjy-GcNqDBNqD4Wiw&grammar_version=bee09f93fa732cfa59a1cb6d9f450d3892424e49&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6aJGeFxqewRyWzEpF4Wo8oeES2N6wAxu13wFw_x-EK6UnG2OUuKewXyEe8OdwJx64e2q6osz8nwq8kxa2m4o4O5E8U5SEd87Cuq1nwobG7ooxu6Uao4a11x-0CEszXw8q6oix62Px-8BUjU8UlzUOmUpwAw8G1FABxyeKi8wGwFyFE-17z8oxC2i17CzEmgK7o88vwEy8ix21RxW2-2WE9EjwtUym2mfxW686-1dwGwUw8K&__csr=&__req=c&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001841903&__s=5lohrt%3Aseaaur%3Aai5ynb&__hsi=6804466776792131090-0&__comet_req=0&jazoest=27938&__spin_r=1001841903&__spin_b=trunk&__spin_t=1584288376,1754,,,application/x-javascript; charset=utf-8,0,573,HTTP/1.1,,200,OK,157.240.20.35,2020-03-15T18:06:26.753+02:00,375,-1,,-1,-1,0,0,-1,375
51,,har_a0,0,,1060,HTTP/1.1,GET,value,https://www.facebook.com/ajax/typeahead/search/facebar/bootstrap/?filter[0]=app&filter[1]=page&filter[2]=group&filter[3]=friendlist&context=facebar&viewer=100044446269082&token=v7&lazy=1&__user=100044446269082&__a=1&fb_dtsg_ag=AQwmb43ls7WjH4ypcdYb77FjvVHJix6_cE_cymh9Zb2-og%3AAQxa3H0Wu26x-xPXOiAadg10HBdsRBjy-GcNqDBNqD4Wiw&jazoest=27938,135,,,application/x-javascript; charset=utf-8,0,531,HTTP/1.1,,200,OK,157.240.20.35,2020-03-15T18:06:26.777+02:00,883,-1,,-1,-1,0,0,-1,882
52,,har_a0,0,,1009,HTTP/1.1,GET,value,https://www.facebook.com/ajax/typeahead/search/facebar/bootstrap/?filter[0]=user&context=facebar&viewer=100044446269082&token=v7&lazy=1&__user=100044446269082&__a=1&fb_dtsg_ag=AQwmb43ls7WjH4ypcdYb77FjvVHJix6_cE_cymh9Zb2-og%3AAQxa3H0Wu26x-xPXOiAadg10HBdsRBjy-GcNqDBNqD4Wiw&jazoest=27938,135,,,application/x-javascript; charset=utf-8,0,531,HTTP/1.1,,200,OK,157.240.20.35,2020-03-15T18:06:26.779+02:00,1134,-1,,-1,-1,0,0,-1,1134
53,,har_a0,0,,1012,HTTP/1.1,GET,value,https://www.facebook.com/ajax/typeahead/search/facebar/bootstrap/?filter[0]=keyword&context=facebar&viewer=100044446269082&token=v7&lazy=1&__user=100044446269082&__a=1&fb_dtsg_ag=AQwmb43ls7WjH4ypcdYb77FjvVHJix6_cE_cymh9Zb2-og%3AAQxa3H0Wu26x-xPXOiAadg10HBdsRBjy-GcNqDBNqD4Wiw&jazoest=27938,135,,,application/x-javascript; charset=utf-8,0,531,HTTP/1.1,,200,OK,157.240.20.35,2020-03-15T18:06:26.780+02:00,569,-1,,-1,-1,0,0,-1,569
54,,har_a0,0,,849,HTTP/1.1,GET,value,https://edge-chat.facebook.com/chat?region=lla&sid=3388381503422463,0,,,,0,119,HTTP/1.1,,400,Bad Request,157.240.20.15,2020-03-15T18:06:27.327+02:00,299,0,,169,0,0,0,142,129
55,,har_a0,665,,874,HTTP/1.1,POST,value,https://edge-chat.facebook.com/mqtt/pull?region=lla&sid=6800699748777983&chunked=true,-1,,,application/octet-stream,0,305,HTTP/1.1,,200,OK,157.240.20.15,2020-03-15T18:06:27.641+02:00,513,0,,178,0,0,0,141,335
56,,har_a0,347,,886,HTTP/1.1,POST,value,https://edge-chat.facebook.com/mqtt/pull?region=lla&sid=6800699748777983&action=send,0,,,application/octet-stream,0,281,HTTP/1.1,,200,OK,157.240.20.15,2020-03-15T18:06:30.553+02:00,287,0,,158,0,0,0,128,127
57,,har_a0,5674,,910,HTTP/1.1,POST,,https://www.facebook.com/ajax/bz,0,,,"text/html; charset=""utf-8""",0,1391,HTTP/1.1,,200,OK,157.240.20.35,2020-03-15T18:06:31.603+02:00,143,-1,,-1,-1,0,0,-1,142
58,,har_a0,0,,862,HTTP/1.1,GET,value,https://edge-chat.facebook.com/chat?region=lla&sid=6728115520798719,0,,,,0,119,HTTP/1.1,,400,Bad Request,157.240.20.15,2020-03-15T18:06:31.916+02:00,278,0,,150,0,0,0,121,127
59,,har_a0,0,,862,HTTP/1.1,GET,value,https://edge-chat.facebook.com/chat?region=lla&sid=2280086990487551,0,,,,0,119,HTTP/1.1,,400,Bad Request,157.240.20.15,2020-03-15T18:06:41.240+02:00,315,0,,175,0,0,0,130,139
60,,har_a0,0,,862,HTTP/1.1,GET,value,https://edge-chat.facebook.com/chat?region=lla&sid=4081815925030911,0,,,,0,119,HTTP/1.1,,400,Bad Request,157.240.20.15,2020-03-15T18:06:59.239+02:00,483,0,,162,175,0,0,123,145
61,,har_a0,13,,403,HTTP/1.1,POST,,https://clients4.google.com/chrome-sync/experimentstatus,32,,,application/vnd.google.octet-stream-compressible,0,686,HTTP/1.1,,200,OK,216.58.198.174,2020-03-15T18:06:59.757+02:00,973,0,,679,155,0,0,642,136
62,,har_a0,2385,,1017,HTTP/1.1,POST,value,https://update.googleapis.com/service/update2/json?cup2key=9:3724410354&cup2hreq=57db9b94250b7dc85e0f3e5e6dad016f3a90760c1445227f0be239e261bf3e24,2203,,,application/json; charset=utf-8,0,1278,HTTP/1.1,,200,OK,216.58.210.35,2020-03-15T18:07:00.123+02:00,891,0,,741,22,0,0,706,126
63,,har_a0,1261,,360,HTTP/1.1,POST,,https://update.googleapis.com/service/update2/json,172,,,application/json; charset=utf-8,0,826,HTTP/1.1,,200,OK,216.58.210.35,2020-03-15T18:07:25.131+02:00,128,-1,,-1,-1,0,0,-1,128
64,,har_a0,1381,,887,HTTP/1.1,POST,value,https://edge-chat.facebook.com/mqtt/pull?region=lla&sid=6800699748777983&action=send,0,,,application/octet-stream,0,281,HTTP/1.1,,200,OK,157.240.20.15,2020-03-15T18:07:28.987+02:00,144,-1,,-1,-1,0,0,-1,143
65,,har_a0,1013,,360,HTTP/1.1,POST,,https://update.googleapis.com/service/update2/json,169,,,application/json; charset=utf-8,0,826,HTTP/1.1,,200,OK,216.58.210.35,2020-03-15T18:07:29.567+02:00,160,-1,,-1,-1,0,0,-1,159
66,,har_a0,4908,,910,HTTP/1.1,POST,,https://www.facebook.com/ajax/bz,0,,,"text/html; charset=""utf-8""",0,1391,HTTP/1.1,,200,OK,157.240.20.35,2020-03-15T18:07:31.602+02:00,132,-1,,-1,-1,0,0,-1,131
67,,har_a0,0,,862,HTTP/1.1,GET,value,https://edge-chat.facebook.com/chat?region=lla&sid=2817850920140799,0,,,,0,119,HTTP/1.1,,400,Bad Request,157.240.20.15,2020-03-15T18:07:35.423+02:00,331,0,,168,28,0,0,132,133
68,,har_a0,939,,359,HTTP/1.1,POST,,https://update.googleapis.com/service/update2/json,171,,,application/json; charset=utf-8,0,826,HTTP/1.1,,200,OK,216.58.210.35,2020-03-15T18:07:38.166+02:00,131,-1,,-1,-1,7,0,-1,123
69,,har_a0,905,,359,HTTP/1.1,POST,,https://update.googleapis.com/service/update2/json,170,,,application/json; charset=utf-8,0,826,HTTP/1.1,,200,OK,216.58.210.35,2020-03-15T18:07:42.402+02:00,123,-1,,-1,-1,0,0,-1,122
