,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.blocked,timings.ssl,serverIPAddress,comment,time,request.queryString.name,response._error
45,har_a3,2019-12-13T17:58:47.164+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yv/l/0,cross/IMGU2FViX3s.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,500,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,566,160,,,-1,-1,0,97,0,-1,-1,31.13.90.6,,98,value,
46,har_a3,2019-12-13T17:58:47.173+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yD/l/0,cross/LfSfgoe0hpb.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,500,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,20313,,,0,156,1,95,105,0,129,31.13.90.6,,358,value,
47,har_a3,2019-12-13T17:58:47.202+02:00,GET,https://cx.atdmt.com/?f=AYzLoiEm9leLCi-QiE8lNybruN2d7DbT8OqAqX__Jb_Wq6DfZIyOMUxtjISxt06iUEVb_XM7jJFWs4MBjfJU9gUM&c=2047890731&v=1&l=2,HTTP/1.1,525,0,,200,OK,HTTP/1.1,0,image/gif,,,571,42,,,27,681,4,124,0,0,658,31.13.90.9,,838,value,
48,har_a3,2019-12-13T17:58:47.250+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yH/l/0,cross/1Oe4_bGMM7Z.css?_nc_x=Ij3Wp8lg5Kz",HTTP/1.1,500,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15229,,,-1,-1,0,139,91,-1,-1,31.13.90.6,,231,value,
49,har_a3,2019-12-13T17:58:47.265+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yx/r/vusL2hfTC2d.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,476,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83320,,,-1,-1,0,215,472,-1,-1,31.13.90.6,,688,value,
50,har_a3,2019-12-13T17:58:47.562+02:00,GET,https://www.google.com/recaptcha/api.js,HTTP/1.1,438,0,,200,OK,HTTP/1.1,0,text/javascript; charset=UTF-8,,,521,462,,,0,395,0,93,2,0,361,216.58.206.4,,492,,
51,har_a3,2019-12-13T17:58:48.064+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yz/r/8VPElspfp7z.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,476,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,627,709,,,-1,-1,0,95,1,-1,-1,31.13.90.6,,98,value,
52,har_a3,2019-12-13T17:58:48.065+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yM/r/E9Mk8QCCThk.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,476,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4254,,,-1,-1,0,105,61,-1,-1,31.13.90.6,,167,value,
53,har_a3,2019-12-13T17:58:48.065+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iW4a4/yM/l/en_US/pxSz37Qlfyb.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,487,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8818,,,0,218,0,94,80,0,188,31.13.90.6,,393,value,
54,har_a3,2019-12-13T17:58:48.104+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3isdv4/yu/l/en_US/40fPF_2b2cZ.js?_nc_x=Ij3Wp8lg5Kz,HTTP/1.1,487,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,355575,,,-1,-1,0,137,2002,-1,-1,31.13.90.6,,2140,value,
55,har_a3,2019-12-13T17:58:48.118+02:00,GET,https://www.gstatic.com/recaptcha/releases/mhgGrlTs_PbFQOW4ejlxlxZn/recaptcha__en.js,HTTP/1.1,483,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,92878,,,28,406,0,94,154,0,376,172.217.22.99,,685,,
56,har_a3,2019-12-13T17:58:48.132+02:00,GET,https://www.gstatic.com/chrome/intelligence/assist/ranker/models/translate/2017/03/translate_ranker_model_20170329.pb.bin,HTTP/1.1,365,0,,200,OK,HTTP/1.1,0,text/html,,,538,2407,,,0,328,0,85,1,0,293,172.217.22.99,,416,,
57,har_a3,2019-12-13T17:58:48.447+02:00,GET,https://www.google.com/recaptcha/api2/anchor?ar=1&k=6Lc9qjcUAAAAADTnJq5kJMjN9aD1lxpRLMnCS2TR&co=aHR0cHM6Ly9mYnNieC5jb206NDQz&hl=en&v=mhgGrlTs_PbFQOW4ejlxlxZn&size=normal&cb=w2ahu8q4ulcn,HTTP/1.1,743,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,762,9403,,,-1,-1,0,108,8,-1,-1,216.58.206.4,,117,value,
58,har_a3,2019-12-13T17:58:48.632+02:00,GET,https://www.gstatic.com/recaptcha/releases/mhgGrlTs_PbFQOW4ejlxlxZn/styles__ltr.css,HTTP/1.1,590,0,,200,OK,HTTP/1.1,0,text/css,,,562,91169,,,-1,-1,0,89,49,-1,-1,172.217.22.99,,139,,
59,har_a3,2019-12-13T17:58:48.774+02:00,GET,https://www.gstatic.com/recaptcha/releases/mhgGrlTs_PbFQOW4ejlxlxZn/recaptcha__en.js,HTTP/1.1,576,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,92878,,,-1,-1,0,90,47,-1,-1,172.217.22.99,,138,,
60,har_a3,2019-12-13T17:58:48.971+02:00,GET,https://www.google.com/js/bg/OR7fD4X0nTbXS19Wjguw5xQ4LPnKEU8txm7kW1LqVaM.js,HTTP/1.1,568,0,,200,OK,HTTP/1.1,0,text/javascript,,,568,5400,,,-1,-1,0,91,1,-1,-1,216.58.206.4,,92,,
61,har_a3,2019-12-13T17:58:49.067+02:00,GET,https://www.google.com/recaptcha/api2/webworker.js?hl=en&v=mhgGrlTs_PbFQOW4ejlxlxZn,HTTP/1.1,580,0,,200,OK,HTTP/1.1,0,text/javascript; charset=UTF-8,,,521,111,,,-1,-1,0,92,1,-1,-1,216.58.206.4,,94,value,
62,har_a3,2019-12-13T17:58:49.119+02:00,GET,https://www.google.com/recaptcha/api2/bframe?hl=en&v=mhgGrlTs_PbFQOW4ejlxlxZn&k=6Lc9qjcUAAAAADTnJq5kJMjN9aD1lxpRLMnCS2TR&cb=xzqsna9dlb2w,HTTP/1.1,694,0,,200,OK,HTTP/1.1,0,text/html; charset=utf-8,,,762,1107,,,0,141,0,94,1,0,106,216.58.206.4,,238,value,
63,har_a3,2019-12-13T17:58:49.177+02:00,GET,https://www.gstatic.com/recaptcha/releases/mhgGrlTs_PbFQOW4ejlxlxZn/recaptcha__en.js,HTTP/1.1,474,0,,200,OK,HTTP/1.1,0,text/javascript,,,569,92878,,,-1,-1,0,83,43,-1,-1,172.217.22.99,,127,,
64,har_a3,2019-12-13T17:58:50.397+02:00,GET,https://www.facebook.com/osd.xml,HTTP/1.1,454,0,,200,OK,HTTP/1.1,0,text/xml; charset=UTF-8,,,1184,446,,,-1,-1,0,133,0,-1,-1,31.13.90.36,,133,,
65,har_a3,2019-12-13T17:58:50.404+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=CSSFade&__user=0&__a=1&__dyn=7xe6FomK36Q5E5ObGexe8BWo5O12wAxu13wqovzEdEc8uw9-3K4o5K0Y8hwem0nCq1ewcG0KEswdC1nwlU-cw5MKdwnU1oU881FU2YxW&__csr=&__req=1&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001540249&__s=ozi1ga%3Axmai2z%3A586qey&__hsi=6769953878496288592-0&__spin_r=1001540249&__spin_b=trunk&__spin_t=1576252719,HTTP/1.1,841,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1217,,,-1,-1,0,125,0,-1,-1,31.13.90.36,,126,value,
66,har_a3,2019-12-13T17:58:50.417+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/yo/r/iRmz9lCMBD2.ico,HTTP/1.1,425,0,,200,OK,HTTP/1.1,0,image/x-icon,,,556,5430,,,-1,-1,0,101,26,-1,-1,31.13.90.6,,127,,
67,har_a3,2019-12-13T17:58:50.914+02:00,GET,https://redirector.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic,HTTP/1.1,338,0,,302,Found,HTTP/1.1,0,text/html; charset=UTF-8,,https://r2---sn-ivuoxu-ua8s.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic?cms_redirect=yes&mip=37.142.165.141&mm=28&mn=sn-ivuoxu-ua8s&ms=nvh&mt=1576252641&mv=m&mvi=1&pl=24&shardbypass=yes,673,417,,,30,332,0,145,1,0,302,172.217.23.174,,509,,
68,har_a3,2019-12-13T17:58:50.945+02:00,POST,https://www.facebook.com/cookie/consent/,HTTP/1.1,613,332,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,96,,,-1,-1,0,340,0,-1,-1,31.13.90.36,,341,,
69,har_a3,2019-12-13T17:58:50.958+02:00,POST,https://www.facebook.com/login/device-based/regular/login/?login_attempt=1&lwv=110,HTTP/1.1,856,721,,302,Found,HTTP/1.1,0,"text/html; charset=""utf-8""",,https://www.facebook.com/,1282,0,,,-1,-1,0,1631,1,-1,-1,31.13.90.36,,1633,value,
70,har_a3,2019-12-13T17:58:51.392+02:00,GET,https://r2---sn-ivuoxu-ua8s.gvt1.com/edgedl/chrome/dict/en-us-8-0.bdic?cms_redirect=yes&mip=37.142.165.141&mm=28&mn=sn-ivuoxu-ua8s&ms=nvh&mt=1576252641&mv=m&mvi=1&pl=24&shardbypass=yes,HTTP/1.1,461,0,,200,OK,HTTP/1.1,0,application/octet-stream,,,779,446642,,,30,292,0,92,272,0,256,213.57.25.77,,689,value,
71,har_a3,2019-12-13T17:58:52.599+02:00,GET,https://www.facebook.com/,HTTP/1.1,796,0,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1421,148023,,,-1,-1,0,194,998,-1,-1,31.13.90.36,,1193,,
72,har_a3,2019-12-13T17:58:52.898+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,760,2796,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,0,126,0,-1,-1,31.13.90.36,,127,,
73,har_a3,2019-12-13T17:58:52.956+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iaKm4/yc/l/en_US/ly3u-1r0kzC.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10955,,,-1,-1,1,226,116,-1,-1,31.13.90.6,,344,value,
74,har_a3,2019-12-13T17:58:52.958+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yy/l/0,cross/a9qYVTxSX9w.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2198,,,-1,-1,0,376,15,-1,-1,31.13.90.6,,391,value,
