,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
10,,,0,,520,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/metro/Consumer.js/63dbca546bc6.js,104726,,,text/javascript,0,357,HTTP/1.1,,200,OK,185.60.217.174,2019-10-06T16:40:03.036+03:00,607,-1,,-1,-1,492,0,-1,113
11,,,0,,523,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/metro/LandingPage.js/d31e13657a16.js,28891,,,text/javascript,0,356,HTTP/1.1,,200,OK,185.60.217.174,2019-10-06T16:40:03.055+03:00,417,-1,,-1,-1,302,0,-1,113
12,,,0,,521,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/metro/Polyfills.js/fc4beeb3f746.js,12054,,,text/javascript,0,356,HTTP/1.1,,200,OK,185.60.217.174,2019-10-06T16:40:03.070+03:00,812,-1,,-1,-1,704,0,-1,107
13,,,0,,593,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/metro/FeedPageContainer.js/b8109e46c38a.js,111222,,,text/javascript,0,357,HTTP/1.1,,200,OK,185.60.217.174,2019-10-06T16:40:03.114+03:00,436,-1,,-1,-1,316,0,-1,119
14,,,0,,595,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/metro/FeedPageContainer.css/fc6662ba9e85.css,16158,,,text/css,0,349,HTTP/1.1,,200,OK,185.60.217.174,2019-10-06T16:40:03.515+03:00,113,-1,,-1,-1,3,0,-1,110
15,,,5193,,725,HTTP/1.1,POST,,https://www.instagram.com/qp/batch_fetch_web/,93,,,application/json; charset=utf-8,0,2191,HTTP/1.1,,200,OK,185.60.217.174,2019-10-06T16:40:06.244+03:00,488,-1,,-1,-1,0,0,-1,487
16,,,0,,531,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot1.jpg/d6bf0c928b5a.jpg,41581,,,image/jpeg,0,351,HTTP/1.1,,200,OK,185.60.217.174,2019-10-06T16:40:06.314+03:00,586,-1,,-1,-1,454,1,-1,131
17,,,0,,531,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot2.jpg/6f03eb85463c.jpg,31724,,,image/jpeg,0,351,HTTP/1.1,,200,OK,185.60.217.174,2019-10-06T16:40:06.321+03:00,339,-1,,-1,-1,209,0,-1,129
18,,,0,,531,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot3.jpg/f0c687aa6ec2.jpg,23440,,,image/jpeg,0,351,HTTP/1.1,,200,OK,185.60.217.174,2019-10-06T16:40:06.323+03:00,135,-1,,-1,-1,4,0,-1,130
19,,,0,,531,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot4.jpg/842fe5699220.jpg,26079,,,image/jpeg,0,351,HTTP/1.1,,200,OK,185.60.217.174,2019-10-06T16:40:06.325+03:00,341,-1,,-1,-1,214,0,-1,126
20,,,0,,531,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/screenshot5.jpg/0a2d3016f375.jpg,34240,,,image/jpeg,0,351,HTTP/1.1,,200,OK,185.60.217.174,2019-10-06T16:40:06.327+03:00,392,-1,,-1,-1,281,0,-1,111
21,,,0,,555,HTTP/1.1,GET,,https://www.instagram.com/static/images/appstore-install-badges/badge_ios_english-en.png/180ae7a0bcf7.png,3522,,,image/png,0,349,HTTP/1.1,,200,OK,185.60.217.174,2019-10-06T16:40:07.189+03:00,123,-1,,-1,-1,0,2,-1,120
22,,,0,,559,HTTP/1.1,GET,,https://www.instagram.com/static/images/appstore-install-badges/badge_android_english-en.png/e9cd846dc748.png,9799,,,image/png,0,349,HTTP/1.1,,200,OK,185.60.217.174,2019-10-06T16:40:07.200+03:00,132,-1,,-1,-1,15,3,-1,112
23,,,0,,584,HTTP/1.1,GET,,https://www.instagram.com/static/images/homepage/home-phones.png/43cc71bb1b43.png,109678,,,image/png,0,351,HTTP/1.1,,200,OK,185.60.217.174,2019-10-06T16:40:07.235+03:00,502,-1,,-1,-1,380,1,-1,120
24,,,0,,359,HTTP/1.1,GET,,https://connect.facebook.net/en_US/sdk.js,1778,,,application/x-javascript; charset=utf-8,0,804,HTTP/1.1,,200,OK,185.60.217.28,2019-10-06T16:40:07.263+03:00,1332,0,,1174,38,3,1,1129,114
25,,,0,,601,HTTP/1.1,GET,,https://www.instagram.com/static/bundles/metro/sprite_core_4f48d3d2062b.png/4f48d3d2062b.png,74401,,,image/png,0,350,HTTP/1.1,,200,OK,185.60.217.174,2019-10-06T16:40:07.265+03:00,748,-1,,-1,-1,631,0,-1,115
26,,,0,,443,HTTP/1.1,GET,value,https://connect.facebook.net/en_US/sdk.js?hash=02ee8cc52a4b5bf8dd06c7d2e4b7dd5b&ua=modern_es6,59062,,,application/x-javascript; charset=utf-8,0,819,HTTP/1.1,,200,OK,185.60.217.28,2019-10-06T16:40:07.648+03:00,418,0,,223,0,80,0,178,112
27,,,0,,516,HTTP/1.1,GET,value,https://www.facebook.com/x/oauth/status?client_id=124024574287414&input_token&origin=1&redirect_uri=https%3A%2F%2Fwww.instagram.com%2F&sdk=joey&wants_cookie_data=true,0,,,text/plain; charset=UTF-8,0,630,HTTP/1.1,,200,OK,185.60.217.35,2019-10-06T16:40:08.704+03:00,906,0,,764,0,1,2,741,137
28,,,0,,534,HTTP/1.1,GET,value,https://staticxx.facebook.com/connect/xd_arbiter.php?version=44,11771,,,text/html; charset=utf-8,0,1068,HTTP/1.1,,200,OK,185.60.217.28,2019-10-06T16:40:09.130+03:00,1333,0,,1167,26,10,1,1124,126
