,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
10,,,0,,952,HTTP/1.1,GET,value,"https://pagead2.googlesyndication.com/pcs/activeview?xai=AKAOjssl6HB41IljSHK3eUiLArQhrT0MNowXn9lOyibQq89RTFI90duMdFE-wZN0geR26CAFt_6pbRWdrq-yci6RktVMFUDHib00Ped8bA7VHnA&sig=Cg0ArKJSzAkgHyahLm6_EAE&adk=3395509772&tt=1270&bs=793%2C583&mtos=0,0,0,0,0&tos=0,0,0,0,0&p=4709,640,4959,940&mcvt=0&rs=3&ht=0&mc=0&lte=0&bas=0&bac=0&met=no&avms=nio&niot_obs=31&niot_cbk=502&md=2&lm=2&rst=1570371518523&rpt=1325&isd=0&msd=0&oseid=3&xdi=0&ps=992%2C8335&ss=800%2C600&pt=20737&bin=1&deb=1-4-5-557-149-38-610-147-0-0-0&tvt=21982&r=u&id=osdtos&vs=3&za=0-0-0&uc=149&upc=1&tgt=DIV&cl=1&cec=1&clc=1&cac=1&cd=0x0&itpl=19&v=20191004",,42,,,image/gif,0,793,HTTP/1.1,,200,OK,172.217.22.2,2019-10-06T17:19:02.169+03:00,238,0,,140,0,0,0,109,97
11,,,308,,467,HTTP/1.1,POST,,https://detwzgl8cvciv.cloudfront.net/cm_minder_tracking/,,84,,,text/html; charset=utf-8,0,575,HTTP/1.1,,200,OK,52.222.239.143,2019-10-06T17:19:02.177+03:00,445,0,,273,0,0,0,244,170
12,,,304,,467,HTTP/1.1,POST,,https://detwzgl8cvciv.cloudfront.net/cm_minder_tracking/,,84,,,text/html; charset=utf-8,0,575,HTTP/1.1,,200,OK,52.222.239.143,2019-10-06T17:19:02.186+03:00,523,0,,274,0,1,0,246,247
13,,,0,,494,HTTP/1.1,GET,,https://tag.bounceexchange.com/2490/i.js,,0,,,,0,119,HTTP/1.1,,304,Not Modified,35.190.92.63,2019-10-06T17:19:02.627+03:00,359,0,,261,2,0,0,228,94
14,,,336,,456,HTTP/1.1,POST,,https://detwzgl8cvciv.cloudfront.net/cm_minder_tracking/,,84,,,text/html; charset=utf-8,0,575,HTTP/1.1,,200,OK,52.222.239.143,2019-10-06T17:19:02.673+03:00,453,0,,279,0,0,0,253,173
15,,,0,,482,HTTP/1.1,GET,value,https://ir-na.amazon-adsystem.com/e/ir?t=sporclecom-20&l=am2&o=1&a=B0719RGMCB,,42,,,image/gif,0,126,HTTP/1.1,,200,,52.46.128.194,2019-10-06T17:19:02.872+03:00,672,0,,474,33,0,0,445,164
16,,,0,,703,HTTP/1.1,GET,value,https://www.google-analytics.com/collect?v=1&_v=j79&a=925620011&t=pageview&_s=1&dl=https%3A%2F%2Fwww.sporcle.com%2F&ul=en-us&de=UTF-8&dt=Sporcle%20%E2%80%93%20World%E2%80%99s%20Largest%20Trivia%20Quiz%20Website&sd=24-bit&sr=800x600&vp=793x583&je=0&_u=AACAAEAB~&jid=&gjid=&cid=1221830988.1570371489&tid=UA-3065665-1&_gid=32451151.1570371489&z=320279846,,35,,,image/gif,0,479,HTTP/1.1,,200,OK,172.217.22.110,2019-10-06T17:19:02.992+03:00,242,0,,152,1,0,0,123,87
17,,,0,,705,HTTP/1.1,GET,value,https://www.google-analytics.com/collect?v=1&_v=j79&a=925620011&t=pageview&_s=1&dl=https%3A%2F%2Fwww.sporcle.com%2F&ul=en-us&de=UTF-8&dt=Sporcle%20%E2%80%93%20World%E2%80%99s%20Largest%20Trivia%20Quiz%20Website&sd=24-bit&sr=800x600&vp=793x583&je=0&_u=AACAAEAB~&jid=&gjid=&cid=1221830988.1570371489&tid=UA-136782910-1&_gid=32451151.1570371489&z=718619649,,35,,,image/gif,0,479,HTTP/1.1,,200,OK,172.217.22.110,2019-10-06T17:19:03.006+03:00,281,0,,166,31,0,0,138,83
18,,,0,,535,HTTP/1.1,GET,,https://script.crazyegg.com/pages/scripts/0011/9717.js,,0,,,,0,663,HTTP/1.1,,304,Not Modified,104.19.147.8,2019-10-06T17:19:03.038+03:00,286,0,,165,34,0,0,128,86
19,,,1242,,1806,HTTP/1.1,POST,,https://www.sporcle.com/includes/ajaxqueue.php,,13948,,,application/json,0,684,HTTP/1.1,,200,OK,13.225.249.58,2019-10-06T17:19:03.048+03:00,564,-1,,-1,-1,115,0,-1,448
20,,,0,,508,HTTP/1.1,GET,value,https://jadserve.postrelease.com/t?ntv_url=https%3A%2F%2Fwww.sporcle.com%2F&ntv_mvi&ntv_fpc=4a1b55a5-e135-496a-baaa-fad4597424d5,,749,,,text/javascript;charset=UTF-8,0,748,HTTP/1.1,,200,,52.9.208.189,2019-10-06T17:19:03.051+03:00,702,0,,456,0,0,0,423,244
21,,,0,,389,HTTP/1.1,GET,value,https://adservice.google.co.il/adsid/integrator.js?domain=www.sporcle.com,,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.23.98,2019-10-06T17:19:03.236+03:00,267,0,,160,0,0,0,134,106
22,,,0,,576,HTTP/1.1,GET,value,https://adservice.google.com/adsid/integrator.js?domain=www.sporcle.com,,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.23.98,2019-10-06T17:19:03.240+03:00,265,0,,162,0,0,0,130,103
23,,,0,,513,HTTP/1.1,GET,,https://sc.tynt.com/script/sc/dv3UEm-Yir5lQMacwqm_6l.js,,0,,,,0,705,HTTP/1.1,,304,Not Modified,104.16.87.26,2019-10-06T17:19:03.338+03:00,271,0,,168,1,0,0,133,101
24,,,0,,1811,HTTP/1.1,GET,value,https://as-sec.casalemedia.com/cygnus?s=171611&v=7.2&r=%7B%22id%22%3A%2237cf00b5848785c%22%2C%22imp%22%3A%5B%7B%22id%22%3A%22387c150b13362ca%22%2C%22banner%22%3A%7B%22w%22%3A300%2C%22h%22%3A250%2C%22topframe%22%3A1%7D%2C%22ext%22%3A%7B%22siteID%22%3A%22171611%22%2C%22sid%22%3A%22300x250%22%7D%7D%2C%7B%22id%22%3A%223993721240cfea8%22%2C%22banner%22%3A%7B%22w%22%3A300%2C%22h%22%3A600%2C%22topframe%22%3A1%7D%2C%22ext%22%3A%7B%22siteID%22%3A%22171611%22%2C%22sid%22%3A%22300x600%22%7D%7D%2C%7B%22id%22%3A%2240b22c7eba9620f%22%2C%22banner%22%3A%7B%22w%22%3A300%2C%22h%22%3A250%2C%22topframe%22%3A1%7D%2C%22ext%22%3A%7B%22siteID%22%3A%22171611%22%2C%22sid%22%3A%22300x250%22%7D%7D%2C%7B%22id%22%3A%224155da08e908e92%22%2C%22banner%22%3A%7B%22w%22%3A300%2C%22h%22%3A250%2C%22topframe%22%3A1%7D%2C%22ext%22%3A%7B%22siteID%22%3A%22171612%22%2C%22sid%22%3A%22300x250%22%7D%7D%2C%7B%22id%22%3A%22427db14f348e951%22%2C%22banner%22%3A%7B%22w%22%3A728%2C%22h%22%3A90%2C%22topframe%22%3A1%7D%2C%22ext%22%3A%7B%22siteID%22%3A%22157545%22%2C%22sid%22%3A%22728x90%22%7D%7D%5D%2C%22site%22%3A%7B%22page%22%3A%22https%3A%2F%2Fwww.sporcle.com%2F%22%2C%22ref%22%3A%22%22%7D%2C%22ext%22%3A%7B%22source%22%3A%22prebid%22%7D%2C%22regs%22%3A%7B%22ext%22%3A%7B%22gdpr%22%3A0%7D%7D%2C%22user%22%3A%7B%22ext%22%3A%7B%22consent%22%3A%22%22%7D%7D%7D&ac=j&sd=1&,,45,,,application/json,0,964,HTTP/1.1,,200,OK,212.55.189.217,2019-10-06T17:19:03.489+03:00,360,0,,99,0,0,0,61,260
25,,,1121,,517,HTTP/1.1,POST,,https://ib.adnxs.com/ut/v3/prebid,,475,,,application/json; charset=utf-8,0,1050,HTTP/1.1,,200,OK,185.33.223.218,2019-10-06T17:19:03.503+03:00,328,0,,174,0,0,0,141,154
26,,,1128,,517,HTTP/1.1,POST,,https://ib.adnxs.com/ut/v3/prebid,,19,,,application/json; charset=utf-8,0,842,HTTP/1.1,,200,OK,185.33.223.218,2019-10-06T17:19:03.544+03:00,276,0,,179,0,0,0,150,96
27,,,663,,789,HTTP/1.1,POST,,https://dmx.districtm.io/b/v1,,0,,,,0,544,HTTP/1.1,,204,No Content,104.16.190.66,2019-10-06T17:19:03.591+03:00,336,0,,196,0,0,0,162,139
28,,,536,,492,HTTP/1.1,POST,value,https://ap.lijit.com/rtb/bid?src=prebid_prebid_1.32.0,,50,,,application/json,0,551,HTTP/1.1,,200,OK,216.52.2.48,2019-10-06T17:19:03.592+03:00,306,0,,186,0,0,0,156,119
29,,,1122,,517,HTTP/1.1,POST,,https://ib.adnxs.com/ut/v3/prebid,,5127,,,application/json; charset=utf-8,0,1071,HTTP/1.1,,200,OK,185.33.223.218,2019-10-06T17:19:03.605+03:00,326,0,,166,0,0,0,135,160
30,,,0,,1158,HTTP/1.1,GET,value,https://sporcle-d.openx.net/w/1.0/arj?ju=https%3A%2F%2Fwww.sporcle.com%2F&jr=&ch=UTF-8&res=800x600x24&ifr=false&tz=-180&tws=800x600&be=1&bc=hb_pb_2.1.5&dddid=0e3b5345-fcd7-4c6a-b056-d7cdd9980ad0%2C719d2346-13f5-4901-8f6e-ab830dbcece2%2C68204103-2f7e-4384-9823-32ab26f35f29%2Cf8f86eac-2a25-4c47-9884-062115906205&nocache=1570371543338&x_gdpr_f=1&pubcid=d9f29736-157c-43e5-8c94-667935e8a67b&aus=300x250%2C300x600%7C300x250%7C300x250%7C728x90&divIds=sporcle_300_Flex_BTF%2Csporcle_300x250_ATF%2Csporcle_300x250_BTF%2Csporcle_728x90_ATF&auid=540386384%2C540386383%2C540386383%2C540386379&,,175,,,application/json,0,571,HTTP/1.1,,200,OK,34.95.120.147,2019-10-06T17:19:03.616+03:00,526,0,,272,0,0,1,242,252
31,,,0,,595,HTTP/1.1,GET,value,https://s.adtelligent.com/sync.html?aid=410295,,660,,,text/html; charset=UTF-8,0,311,HTTP/1.1,,200,OK,67.220.185.74,2019-10-06T17:19:03.654+03:00,649,0,,483,0,0,0,455,164
32,,,0,,1202,HTTP/1.1,GET,value,https://fastlane.rubiconproject.com/a/api/fastlane.json?account_id=16924&site_id=151312&zone_id=1319448&size_id=15&alt_size_ids=10&p_pos=unknown&rf=https%3A%2F%2Fwww.sporcle.com%2F&tk_flint=pbjs_lite_v1.32.0&x_source.tid=0e3b5345-fcd7-4c6a-b056-d7cdd9980ad0&p_screen_res=800x600&rp_floor=0.01&rp_secure=1&slots=1&rand=0.33257958604291393,,304,,,application/json,0,429,HTTP/1.1,,200,OK,213.19.162.31,2019-10-06T17:19:03.704+03:00,407,0,,297,0,0,0,256,109
33,,,0,,1185,HTTP/1.1,GET,value,https://fastlane.rubiconproject.com/a/api/fastlane.json?account_id=16924&site_id=151312&zone_id=1319448&size_id=15&p_pos=unknown&rf=https%3A%2F%2Fwww.sporcle.com%2F&tk_flint=pbjs_lite_v1.32.0&x_source.tid=68204103-2f7e-4384-9823-32ab26f35f29&p_screen_res=800x600&rp_floor=0.01&rp_secure=1&slots=1&rand=0.8366760902551618,,284,,,application/json,0,429,HTTP/1.1,,200,OK,213.19.162.31,2019-10-06T17:19:03.712+03:00,405,0,,303,0,0,0,262,101
34,,,0,,1186,HTTP/1.1,GET,value,https://fastlane.rubiconproject.com/a/api/fastlane.json?account_id=16924&site_id=151312&zone_id=1319448&size_id=15&p_pos=unknown&rf=https%3A%2F%2Fwww.sporcle.com%2F&tk_flint=pbjs_lite_v1.32.0&x_source.tid=719d2346-13f5-4901-8f6e-ab830dbcece2&p_screen_res=800x600&rp_floor=0.01&rp_secure=1&slots=1&rand=0.23995065148013417,,284,,,application/json,0,429,HTTP/1.1,,200,OK,213.19.162.31,2019-10-06T17:19:03.712+03:00,443,0,,316,0,1,0,268,125
35,,,305,,586,HTTP/1.1,POST,,https://ssc.33across.com/api/v1/hb,,133,,,application/json; charset=utf-8,0,374,HTTP/1.1,,200,OK,208.100.17.174,2019-10-06T17:19:03.750+03:00,555,0,,362,0,0,0,329,192
36,,,332,,586,HTTP/1.1,POST,,https://ssc.33across.com/api/v1/hb,,133,,,application/json; charset=utf-8,0,374,HTTP/1.1,,200,OK,208.100.17.174,2019-10-06T17:19:03.752+03:00,531,0,,348,0,0,0,326,181
37,,,309,,487,HTTP/1.1,POST,,https://qcx.quantserve.com:8443/qchb,,89,,,application/json,0,234,HTTP/1.1,,200,OK,91.228.72.6,2019-10-06T17:19:03.752+03:00,544,0,,347,0,0,0,320,196
38,,,0,,1187,HTTP/1.1,GET,value,https://fastlane.rubiconproject.com/a/api/fastlane.json?account_id=16924&site_id=151312&zone_id=1319448&size_id=2&p_pos=unknown&rf=https%3A%2F%2Fwww.sporcle.com%2F&tk_flint=pbjs_lite_v1.32.0&x_source.tid=f8f86eac-2a25-4c47-9884-062115906205&p_screen_res=800x600&rp_floor=0.01&rp_secure=1&slots=1&rand=0.0009810827273131206,,283,,,application/json,0,429,HTTP/1.1,,200,OK,213.19.162.31,2019-10-06T17:19:03.755+03:00,440,0,,327,0,0,0,284,112
39,,,307,,487,HTTP/1.1,POST,,https://qcx.quantserve.com:8443/qchb,,88,,,application/json,0,234,HTTP/1.1,,200,OK,91.228.72.6,2019-10-06T17:19:03.756+03:00,453,0,,349,0,0,0,323,103
40,,,308,,487,HTTP/1.1,POST,,https://qcx.quantserve.com:8443/qchb,,89,,,application/json,0,234,HTTP/1.1,,200,OK,91.228.72.6,2019-10-06T17:19:03.756+03:00,452,0,,346,0,0,0,323,104
41,,,336,,487,HTTP/1.1,POST,,https://qcx.quantserve.com:8443/qchb,,89,,,application/json,0,234,HTTP/1.1,,200,OK,91.228.72.6,2019-10-06T17:19:03.757+03:00,443,0,,340,0,0,0,311,102
42,,,306,,586,HTTP/1.1,POST,,https://ssc.33across.com/api/v1/hb,,131,,,application/json; charset=utf-8,0,374,HTTP/1.1,,200,OK,208.100.17.174,2019-10-06T17:19:03.757+03:00,598,0,,405,0,0,0,382,192
43,,,305,,586,HTTP/1.1,POST,,https://ssc.33across.com/api/v1/hb,,133,,,application/json; charset=utf-8,0,374,HTTP/1.1,,200,OK,208.100.17.174,2019-10-06T17:19:03.760+03:00,591,0,,388,0,1,0,354,201
44,,,0,,845,HTTP/1.1,GET,value,https://us-u.openx.net/w/1.0/cm?id=3833bef2-934f-4ff2-9ec6-7fb3d2dd118b&ph=1f98c8d1-5289-4ddf-ae0f-ee5f08d51736&r=https%3A%2F%2Fjadserve.postrelease.com%2Fsuid%2F1044%3Fvk%3D,,162,,,text/html,0,543,HTTP/1.1,,200,OK,34.95.124.132,2019-10-06T17:19:03.777+03:00,348,-1,,-1,-1,1,0,-1,346
45,,,0,,551,HTTP/1.1,GET,value,https://ib.adnxs.com/getuid?https://jadserve.postrelease.com/suid/1019?vk=$UID,,43,,,image/gif,0,799,HTTP/1.1,,200,OK,185.33.223.218,2019-10-06T17:19:03.791+03:00,107,-1,,-1,-1,0,0,-1,106
46,,,0,,727,HTTP/1.1,GET,value,https://ic.tynt.com/b/p?id=dv3UEm-Yir5lQMacwqm_6l&lm=0&ts=1570371543157&dn=TI&iso=0&img=https%3A%2F%2Fdnlzsmybcpo0z.cloudfront.net%2Fimages%2Fbig%2Fdefault.jpg%3Fv%3D10104&t=Sporcle%20%E2%80%93%20World%E2%80%99s%20Largest%20Trivia%20Quiz%20Website&cu=https%3A%2F%2Fwww.sporcle.com%2F,,35,,,image/gif,0,409,HTTP/1.1,,200,OK,208.100.17.184,2019-10-06T17:19:03.797+03:00,805,0,,569,43,0,0,541,192
47,,,0,,1319,HTTP/1.1,GET,value,https://c.amazon-adsystem.com/e/dtb/bid?src=600&pubid=450e78ce-613c-4c21-88a1-aa052db14af2&u=https%3A%2F%2Fwww.sporcle.com%2F&pid=408119002781570371543536&cb=4431158999211570371543540&ws=800x600&v=7.36.05&t=1000&slots=%5B%7B%22sd%22%3A%22sporcle_300_Flex_BTF%22%2C%22s%22%3A%5B%22300x250%22%2C%22300x600%22%5D%2C%22sn%22%3A%22%2F15184186%2Fsporcle_300_Flex_BTF%22%7D%2C%7B%22sd%22%3A%22sporcle_300x250_ATF%22%2C%22s%22%3A%5B%22300x250%22%5D%2C%22sn%22%3A%22%2F15184186%2Fsporcle_300x250_ATF%22%7D%2C%7B%22sd%22%3A%22sporcle_300x250_BTF%22%2C%22s%22%3A%5B%22300x250%22%5D%2C%22sn%22%3A%22%2F15184186%2Fsporcle_300x250_BTF%22%7D%2C%7B%22sd%22%3A%22sporcle_728x90_ATF%22%2C%22s%22%3A%5B%22728x90%22%5D%2C%22sn%22%3A%22%2F15184186%2Fsporcle_728x90_ATF%22%7D%5D&pj=%7B%22apse%22%3A%7B%22chunkRequests%22%3Afalse%2C%22shouldCFRoute%22%3Atrue%2C%22shouldSampleLatency%22%3Afalse%7D%7D&gdprl=%7B%22status%22%3A%22cmp-error%22%7D,,135,,,text/javascript;charset=UTF-8,0,537,HTTP/1.1,,200,OK,13.226.3.186,2019-10-06T17:19:03.798+03:00,352,0,,175,0,0,0,144,177
48,,,0,,560,HTTP/1.1,GET,value,https://de.tynt.com/deb/v2?id=dv3UEm-Yir5lQMacwqm_6l&dn=TI&cc=1&r=,,548,,,application/javascript,0,451,HTTP/1.1,,200,,208.100.17.186,2019-10-06T17:19:03.870+03:00,532,0,,346,0,0,0,297,185
49,,,0,,511,HTTP/1.1,GET,,https://s.ntv.io/safeiframe/districtm.html,,327,,,text/html,0,519,HTTP/1.1,,200,OK,212.55.190.81,2019-10-06T17:19:03.889+03:00,132,0,,101,0,0,0,50,30
50,,,1223,,1880,HTTP/1.1,POST,value,https://hbopenbid.pubmatic.com/translator?source=prebid-client,,0,,,,0,212,HTTP/1.1,,204,No Content,103.231.98.193,2019-10-06T17:19:03.933+03:00,875,0,,597,0,0,0,566,277
51,,,0,,2023,HTTP/1.1,GET,value,https://ads.pubmatic.com/AdServer/js/user_sync.html?p=156500&predirect=https%3A%2F%2Fjadserve.postrelease.com%2Fsuid%2F1021%3Fvk%3D,,3860,,,text/html; charset=UTF-8,0,643,HTTP/1.1,,200,OK,212.55.189.139,2019-10-06T17:19:03.942+03:00,193,0,,70,78,0,1,47,43
52,,,0,,552,HTTP/1.1,GET,value,https://bh.contextweb.com/bh/rtset?pid=560921&ev=1&rurl=https://jadserve.postrelease.com/suid/1010?vk=%%VGUID%%,,0,,,text/plain; charset=utf-8,0,866,HTTP/1.1,https://jadserve.postrelease.com/suid/1010?vk=ROR30dpRsrYU&ev=1&pid=560921,302,Found,151.101.16.166,2019-10-06T17:19:03.975+03:00,275,0,,179,0,0,0,133,95
53,,,989,,492,HTTP/1.1,POST,,https://web.hb.ad.cpe.dotomi.com/s2s/header/24,,382,,,application/json,0,437,HTTP/1.1,,200,OK,159.127.41.114,2019-10-06T17:19:03.976+03:00,870,0,,655,0,0,0,617,214
54,,,0,,516,HTTP/1.1,GET,value,https://sync.adkernel.com/user-sync?zone=53748&t=image&r=https%3A%2F%2Fjadserve.postrelease.com%2Fsuid%2F1023%3Fvk%3D%7BUID%7D,,22,,,,0,172,HTTP/1.1,,400,Bad Request,77.245.58.158,2019-10-06T17:19:04.073+03:00,409,0,,279,1,0,0,234,128
55,,,0,,419,HTTP/1.1,GET,value,https://dnlzsmybcpo0z.cloudfront.net/medium/180498.jpg?v=1544398584,,14083,,,image/jpeg,0,585,HTTP/1.1,,200,OK,13.225.249.82,2019-10-06T17:19:04.073+03:00,803,0,,146,0,0,0,108,656
56,,,0,,560,HTTP/1.1,GET,value,https://pixel-sync.sitescout.com/dmp/pixelSync?nid=106&redir=https%3A%2F%2Fjadserve.postrelease.com%2Fsuid%2F1028%3Fvk%3D%7BuserId%7D,,0,,,,0,929,HTTP/1.1,https://loadm.exelator.com/load/?p=204&g=700&j=r&buid=78bcb1ea-1cb8-4248-9b6b-ee503c3f689f&ru=https%3A%2F%2Fpixel.tapad.com%2Fidsync%2Fex%2Fpush%3Fpartner_id%3D2499%26partner_device_id%3D78bcb1ea-1cb8-4248-9b6b-ee503c3f689f%26partner_url%3Dhttps%253A%252F%252Fjadserve.postrelease.com%252Fsuid%252F1028%253Fvk%253D78bcb1ea-1cb8-4248-9b6b-ee503c3f689f,302,,66.155.71.25,2019-10-06T17:19:04.081+03:00,386,0,,289,0,0,0,243,95
57,,,0,,566,HTTP/1.1,GET,value,https://de.tynt.com/deb/v2?m=xch&id=dv3UEm-Yir5lQMacwqm_6l&dn=TI&cc=1&r=,,521,,,application/javascript,0,451,HTTP/1.1,,200,,208.100.17.186,2019-10-06T17:19:04.155+03:00,174,-1,,-1,-1,1,0,-1,172
58,,,0,,508,HTTP/1.1,GET,value,https://sync.adkernel.com/user-sync?zone=36989&r=https%3A%2F%2Fjadserve.postrelease.com%2Fsuid%2F1014%3Fvk%3D%7BUID%7D,,540,,,text/html; charset=utf-8,0,353,HTTP/1.1,,200,OK,77.245.58.158,2019-10-06T17:19:04.171+03:00,637,0,,376,1,0,0,331,258
