,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
10,,,0,,364,HTTP/1.1,GET,,https://cdn.mxpnl.com/libs/mixpanel-2-latest.min.js,,23725,,,text/javascript,0,817,HTTP/1.1,,200,OK,35.186.235.23,2019-10-10T19:50:05.196+03:00,1905,0,,1766,1,67,3,1685,67
11,,,0,,352,HTTP/1.1,GET,,https://js.pusher.com/3.2/pusher.min.js,,15899,,,application/x-javascript,0,575,HTTP/1.1,,200,OK,13.226.4.236,2019-10-10T19:50:05.203+03:00,2087,0,,2067,9,2,1,2057,6
12,,,0,,396,HTTP/1.1,GET,,https://cdn.amplitude.com/libs/amplitude-5.2.2-min.gz.js,,17889,,,application/javascript,0,765,HTTP/1.1,,200,OK,13.226.6.37,2019-10-10T19:50:05.892+03:00,2454,0,,2428,9,1,1,2403,12
13,,,0,,373,HTTP/1.1,GET,value,https://www.googletagmanager.com/gtm.js?id=GTM-NH2FRP&l=_gtm,,25891,,,application/javascript; charset=UTF-8,0,624,HTTP/1.1,,200,OK,216.58.210.200,2019-10-10T19:50:05.978+03:00,2201,0,,1996,37,82,0,1918,83
14,,,0,,369,HTTP/1.1,GET,value,https://www.googletagmanager.com/gtag/js?id=AW-963774345,,27197,,,application/javascript; charset=UTF-8,0,624,HTTP/1.1,,200,OK,216.58.210.200,2019-10-10T19:50:06.284+03:00,203,-1,,-1,-1,6,0,-1,195
15,,,246,,421,HTTP/1.1,POST,,https://rs.fullstory.com/rec/page,,15,,,text/plain; charset=utf-8,0,364,HTTP/1.1,,202,Accepted,35.186.194.58,2019-10-10T19:50:06.501+03:00,1066,0,,898,0,0,0,828,165
16,,,0,,380,HTTP/1.1,GET,,https://d2j1fszo1axgmp.cloudfront.net/2.6.0/stream-analytics.min.js,,22733,,,application/javascript,0,565,HTTP/1.1,,200,OK,13.226.6.18,2019-10-10T19:50:06.529+03:00,1315,0,,1275,0,3,35,1267,0
17,,,0,,460,HTTP/1.1,GET,value,https://api.mixpanel.com/decide/?verbose=1&version=1&lib=web&token=57b0bc799858f28525e2cbaf73edf1e9&ip=1&_=1570726205450,,233,,,application/json,0,433,HTTP/1.1,,200,OK,107.178.240.159,2019-10-10T19:50:06.716+03:00,1372,0,,1253,0,0,0,1175,116
18,,,0,,362,HTTP/1.1,GET,value,https://static.hotjar.com/c/hotjar-286277.js?sv=5,,0,,,application/javascript,0,563,HTTP/1.1,,200,OK,147.75.100.189,2019-10-10T19:50:06.912+03:00,701,0,,624,0,0,0,553,75
19,,,0,,358,HTTP/1.1,GET,,https://www.google-analytics.com/analytics.js,,17803,,,text/javascript,0,541,HTTP/1.1,,200,OK,172.217.169.46,2019-10-10T19:50:07.112+03:00,917,0,,825,1,19,0,751,70
20,,,0,,1160,HTTP/1.1,GET,value,https://api.mixpanel.com/track/?data=eyJldmVudCI6ICJwYWdldmlldyIsInByb3BlcnRpZXMiOiB7IiRvcyI6ICJXaW5kb3dzIiwiJGJyb3dzZXIiOiAiQ2hyb21lIiwiJGN1cnJlbnRfdXJsIjogImh0dHBzOi8vdGhlLWRvdHMuY29tLyIsIiRicm93c2VyX3ZlcnNpb24iOiA3NywiJHNjcmVlbl9oZWlnaHQiOiA2MDAsIiRzY3JlZW5fd2lkdGgiOiA4MDAsIm1wX2xpYiI6ICJ3ZWIiLCIkbGliX3ZlcnNpb24iOiAiMi4yOS4xIiwidGltZSI6IDE1NzA3MjYyMDcuMjgsImRpc3RpbmN0X2lkIjogIjE2ZGI2OTNkN2VkMjEyLTA2NTc3NGNhMmE0MGMzLTExNWExYjJkLTc1MzAwLTE2ZGI2OTNkN2VlMjZhIiwiJGRldmljZV9pZCI6ICIxNmRiNjkzZDdlZDIxMi0wNjU3NzRjYTJhNDBjMy0xMTVhMWIyZC03NTMwMC0xNmRiNjkzZDdlZTI2YSIsIiRpbml0aWFsX3JlZmVycmVyIjogIiRkaXJlY3QiLCIkaW5pdGlhbF9yZWZlcnJpbmdfZG9tYWluIjogIiRkaXJlY3QiLCJwYWdlIG5hbWUiOiAiVGhlIENyZWF0aXZlIE5ldHdvcmsgfCBUaGUgRG90cyIsInVybCI6ICIvIiwidG9rZW4iOiAiNTdiMGJjNzk5ODU4ZjI4NTI1ZTJjYmFmNzNlZGYxZTkifX0%3D&ip=1&_=1570726207281,,1,,,application/json,0,497,HTTP/1.1,,200,OK,107.178.240.159,2019-10-10T19:50:07.284+03:00,96,-1,,-1,-1,0,0,-1,95
21,,,0,,1222,HTTP/1.1,GET,,https://the-dots.com/static/images/cross.svg,,239,,,image/svg+xml,0,572,HTTP/1.1,,200,OK,104.20.55.187,2019-10-10T19:50:07.333+03:00,65,-1,,-1,-1,1,0,-1,62
22,,,0,,1206,HTTP/1.1,GET,value,https://api.mixpanel.com/track/?data=eyJldmVudCI6ICJBQiBUZXN0IC0gRXhwZXJpbWVudCBTdGFydCIsInByb3BlcnRpZXMiOiB7IiRvcyI6ICJXaW5kb3dzIiwiJGJyb3dzZXIiOiAiQ2hyb21lIiwiJGN1cnJlbnRfdXJsIjogImh0dHBzOi8vdGhlLWRvdHMuY29tLyIsIiRicm93c2VyX3ZlcnNpb24iOiA3NywiJHNjcmVlbl9oZWlnaHQiOiA2MDAsIiRzY3JlZW5fd2lkdGgiOiA4MDAsIm1wX2xpYiI6ICJ3ZWIiLCIkbGliX3ZlcnNpb24iOiAiMi4yOS4xIiwidGltZSI6IDE1NzA3MjYyMDcuMzAxLCJkaXN0aW5jdF9pZCI6ICIxNmRiNjkzZDdlZDIxMi0wNjU3NzRjYTJhNDBjMy0xMTVhMWIyZC03NTMwMC0xNmRiNjkzZDdlZTI2YSIsIiRkZXZpY2VfaWQiOiAiMTZkYjY5M2Q3ZWQyMTItMDY1Nzc0Y2EyYTQwYzMtMTE1YTFiMmQtNzUzMDAtMTZkYjY5M2Q3ZWUyNmEiLCIkaW5pdGlhbF9yZWZlcnJlciI6ICIkZGlyZWN0IiwiJGluaXRpYWxfcmVmZXJyaW5nX2RvbWFpbiI6ICIkZGlyZWN0IiwiRXhwZXJpbWVudCI6ICJqb2luRXhwZXJpbWVudCIsIlZhcmlhbnQiOiAiam9pbldpdGhvdXRUZXh0IiwiVVJMIjogIi8iLCJ0b2tlbiI6ICI1N2IwYmM3OTk4NThmMjg1MjVlMmNiYWY3M2VkZjFlOSJ9fQ%3D%3D&ip=1&_=1570726207302,,1,,,application/json,0,497,HTTP/1.1,,200,OK,107.178.240.159,2019-10-10T19:50:07.384+03:00,103,-1,,-1,-1,0,0,-1,102
23,,,0,,1250,HTTP/1.1,GET,value,https://api.mixpanel.com/track/?data=eyJldmVudCI6ICJQYWdlIFRyYWNrIC0gVG9kYXkiLCJwcm9wZXJ0aWVzIjogeyIkb3MiOiAiV2luZG93cyIsIiRicm93c2VyIjogIkNocm9tZSIsIiRjdXJyZW50X3VybCI6ICJodHRwczovL3RoZS1kb3RzLmNvbS8iLCIkYnJvd3Nlcl92ZXJzaW9uIjogNzcsIiRzY3JlZW5faGVpZ2h0IjogNjAwLCIkc2NyZWVuX3dpZHRoIjogODAwLCJtcF9saWIiOiAid2ViIiwiJGxpYl92ZXJzaW9uIjogIjIuMjkuMSIsInRpbWUiOiAxNTcwNzI2MjA3LjMxMiwiZGlzdGluY3RfaWQiOiAiMTZkYjY5M2Q3ZWQyMTItMDY1Nzc0Y2EyYTQwYzMtMTE1YTFiMmQtNzUzMDAtMTZkYjY5M2Q3ZWUyNmEiLCIkZGV2aWNlX2lkIjogIjE2ZGI2OTNkN2VkMjEyLTA2NTc3NGNhMmE0MGMzLTExNWExYjJkLTc1MzAwLTE2ZGI2OTNkN2VlMjZhIiwiJGluaXRpYWxfcmVmZXJyZXIiOiAiJGRpcmVjdCIsIiRpbml0aWFsX3JlZmVycmluZ19kb21haW4iOiAiJGRpcmVjdCIsIlNlY3Rpb24gTmFtZSI6ICJ0b2RheS13aHktam9pbiIsIlNlY3Rpb24gT3JkZXIiOiAxLCJUaW1lIFNpbmNlIExvYWQiOiAwLCJVUkwiOiAiLyIsIlByZXZpb3VzIFNlY3Rpb24gVGltZSBTcGVudCI6IDAsInRva2VuIjogIjU3YjBiYzc5OTg1OGYyODUyNWUyY2JhZjczZWRmMWU5In19&ip=1&_=1570726207312,,1,,,application/json,0,497,HTTP/1.1,,200,OK,107.178.240.159,2019-10-10T19:50:07.490+03:00,94,-1,,-1,-1,0,0,-1,93
24,,,0,,703,HTTP/1.1,GET,value,https://www.google-analytics.com/r/collect?v=1&_v=j79&a=1960813537&t=pageview&_s=1&dl=https%3A%2F%2Fthe-dots.com%2F&dp=%2F&ul=en-us&de=UTF-8&dt=The%20Creative%20Network%20%7C%20The%20Dots&sd=24-bit&sr=800x600&vp=783x600&je=0&_u=YEBAAEAB~&jid=187866499&gjid=974287500&cid=958942916.1570726207&tid=UA-52833372-1&_gid=1021058015.1570726207&_r=1&z=1027166522,,417,,,text/html; charset=UTF-8,0,644,HTTP/1.1,https://stats.g.doubleclick.net/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-52833372-1&cid=958942916.1570726207&jid=187866499&_gid=1021058015.1570726207&gjid=974287500&_v=j79&z=1027166522,302,Found,172.217.169.46,2019-10-10T19:50:07.495+03:00,77,-1,,-1,-1,0,0,-1,76
25,,,0,,1314,HTTP/1.1,GET,value,https://api.mixpanel.com/track/?data=eyJldmVudCI6ICJQYWdlIFRyYWNrIC0gVG9kYXkiLCJwcm9wZXJ0aWVzIjogeyIkb3MiOiAiV2luZG93cyIsIiRicm93c2VyIjogIkNocm9tZSIsIiRjdXJyZW50X3VybCI6ICJodHRwczovL3RoZS1kb3RzLmNvbS8iLCIkYnJvd3Nlcl92ZXJzaW9uIjogNzcsIiRzY3JlZW5faGVpZ2h0IjogNjAwLCIkc2NyZWVuX3dpZHRoIjogODAwLCJtcF9saWIiOiAid2ViIiwiJGxpYl92ZXJzaW9uIjogIjIuMjkuMSIsInRpbWUiOiAxNTcwNzI2MjA3LjMxNSwiZGlzdGluY3RfaWQiOiAiMTZkYjY5M2Q3ZWQyMTItMDY1Nzc0Y2EyYTQwYzMtMTE1YTFiMmQtNzUzMDAtMTZkYjY5M2Q3ZWUyNmEiLCIkZGV2aWNlX2lkIjogIjE2ZGI2OTNkN2VkMjEyLTA2NTc3NGNhMmE0MGMzLTExNWExYjJkLTc1MzAwLTE2ZGI2OTNkN2VlMjZhIiwiJGluaXRpYWxfcmVmZXJyZXIiOiAiJGRpcmVjdCIsIiRpbml0aWFsX3JlZmVycmluZ19kb21haW4iOiAiJGRpcmVjdCIsIlNlY3Rpb24gTmFtZSI6ICJ0b2RheS1wcm9qZWN0cy10ZWFtcyIsIlNlY3Rpb24gT3JkZXIiOiAyLCJUaW1lIFNpbmNlIExvYWQiOiAwLCJVUkwiOiAiLyIsIlByZXZpb3VzIFNlY3Rpb24gTmFtZSI6ICJ0b2RheS13aHktam9pbiIsIlByZXZpb3VzIFNlY3Rpb24gVGltZSBTcGVudCI6IDAsInRva2VuIjogIjU3YjBiYzc5OTg1OGYyODUyNWUyY2JhZjczZWRmMWU5In19&ip=1&_=1570726207316,,1,,,application/json,0,497,HTTP/1.1,,200,OK,107.178.240.159,2019-10-10T19:50:07.529+03:00,310,0,,220,0,0,1,154,87
26,,,0,,1254,HTTP/1.1,GET,value,https://api.mixpanel.com/track/?data=eyJldmVudCI6ICIkd2ViX2V2ZW50IiwicHJvcGVydGllcyI6IHsiJG9zIjogIldpbmRvd3MiLCIkYnJvd3NlciI6ICJDaHJvbWUiLCIkY3VycmVudF91cmwiOiAiaHR0cHM6Ly90aGUtZG90cy5jb20vIiwiJGJyb3dzZXJfdmVyc2lvbiI6IDc3LCIkc2NyZWVuX2hlaWdodCI6IDYwMCwiJHNjcmVlbl93aWR0aCI6IDgwMCwibXBfbGliIjogIndlYiIsIiRsaWJfdmVyc2lvbiI6ICIyLjI5LjEiLCJ0aW1lIjogMTU3MDcyNjIwNy4zOTIsImRpc3RpbmN0X2lkIjogIjE2ZGI2OTNkN2VkMjEyLTA2NTc3NGNhMmE0MGMzLTExNWExYjJkLTc1MzAwLTE2ZGI2OTNkN2VlMjZhIiwiJGRldmljZV9pZCI6ICIxNmRiNjkzZDdlZDIxMi0wNjU3NzRjYTJhNDBjMy0xMTVhMWIyZC03NTMwMC0xNmRiNjkzZDdlZTI2YSIsIiRpbml0aWFsX3JlZmVycmVyIjogIiRkaXJlY3QiLCIkaW5pdGlhbF9yZWZlcnJpbmdfZG9tYWluIjogIiRkaXJlY3QiLCIkdGl0bGUiOiAiVGhlIENyZWF0aXZlIE5ldHdvcmsgfCBUaGUgRG90cyIsIiRldmVudF90eXBlIjogInBhZ2V2aWV3IiwiJGNlX3ZlcnNpb24iOiAxLCIkaG9zdCI6ICJ0aGUtZG90cy5jb20iLCIkcGF0aG5hbWUiOiAiLyIsInRva2VuIjogIjU3YjBiYzc5OTg1OGYyODUyNWUyY2JhZjczZWRmMWU5In19&ip=1&_=1570726207393,,1,,,application/json,0,497,HTTP/1.1,,200,OK,107.178.240.159,2019-10-10T19:50:07.550+03:00,328,0,,232,0,0,1,160,93
27,,,0,,372,HTTP/1.1,GET,,https://www.googleadservices.com/pagead/conversion_async.js,,9186,,,text/javascript; charset=UTF-8,0,894,HTTP/1.1,,200,OK,216.58.213.98,2019-10-10T19:50:07.956+03:00,753,0,,665,4,6,0,596,76
28,,,0,,503,HTTP/1.1,GET,,https://js.stripe.com/v2/m/outer.html,,718,,,text/html; charset=utf-8,0,610,HTTP/1.1,,200,OK,13.225.249.109,2019-10-10T19:50:08.489+03:00,7,-1,,-1,-1,0,0,-1,6
29,,,0,,359,HTTP/1.1,GET,,https://connect.facebook.net/en_US/fbevents.js,,31625,,,application/x-javascript; charset=utf-8,0,1226,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:50:08.566+03:00,2360,0,,2270,7,12,3,2098,66
30,,,0,,360,HTTP/1.1,GET,,https://www.googletagservices.com/tag/js/gpt.js,,14501,,,text/javascript,0,767,HTTP/1.1,,200,OK,216.58.204.2,2019-10-10T19:50:08.798+03:00,1619,0,,1521,7,12,0,1447,77
31,,,0,,694,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/963774345/?random=1570726208124&cv=9&fst=1570726208124&num=1&guid=ON&resp=GooglemKTybQhCsO&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_his=2&u_tz=180&u_java=false&u_nplug=0&u_nmime=0&gtm=2wg9p0&sendb=1&ig=1&frm=0&url=https%3A%2F%2Fthe-dots.com%2F&tiba=The%20Creative%20Network%20%7C%20The%20Dots&async=1&rfmt=3&fmt=4,,933,,,text/javascript; charset=UTF-8,0,1031,HTTP/1.1,,200,OK,216.58.204.2,2019-10-10T19:50:09.027+03:00,966,0,,881,0,0,0,796,84
32,,,0,,729,HTTP/1.1,GET,value,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/963774345/?random=1570726208131&cv=9&fst=1570726208131&num=1&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_his=2&u_tz=180&u_java=false&u_nplug=0&u_nmime=0&gtm=2oa9p0&sendb=1&ig=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fthe-dots.com%2F&tiba=The%20Creative%20Network%20%7C%20The%20Dots&async=1&rfmt=3&fmt=4,,962,,,text/javascript; charset=UTF-8,0,1031,HTTP/1.1,,200,OK,216.58.204.2,2019-10-10T19:50:09.030+03:00,979,0,,895,0,1,0,822,82
33,,,0,,389,HTTP/1.1,GET,value,https://connect.facebook.net/signals/config/471796676315561?v=2.9.4&r=stable,,79753,,,application/x-javascript; charset=utf-8,0,1176,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:50:09.257+03:00,131,-1,,-1,-1,65,0,-1,66
34,,,0,,688,HTTP/1.1,GET,value,"https://api.the-dots.com/v1/explore/today/projects?include=image,owner-user,owner-user.tagline,owner-user.profile-image,owner-page,owner-page.tagline,owner-page.profile-image,x-likes,x-likes.tagline,x-likes.profile-image,x-in-lists,collaborators-summary,collaborators-summary.tagline,collaborators-summary.profile-image",,13507,,,application/json,0,1089,HTTP/1.1,,200,OK,104.20.56.187,2019-10-10T19:50:09.291+03:00,855,0,,731,0,1,0,656,122
35,,,0,,403,HTTP/1.1,GET,,https://api.the-dots.com/v1/config,,705,,,application/json,0,1063,HTTP/1.1,,200,OK,104.20.56.187,2019-10-10T19:50:09.291+03:00,1602,0,,1352,0,0,0,1291,249
36,,,0,,592,HTTP/1.1,OPTIONS,value,"https://api.the-dots.com/v1/search/users/query?include=cover-image,experiences.organisation-page,experiences,location,profile-image,projects-summary.image,tagline&page=1&perPage=8",,0,,,text/plain,0,863,HTTP/1.1,,200,OK,104.20.56.187,2019-10-10T19:50:09.323+03:00,2027,0,,1946,0,0,0,1873,79
37,,,87,,615,HTTP/1.1,POST,value,"https://api.the-dots.com/v1/search/users/query?include=cover-image,experiences.organisation-page,experiences,location,profile-image,projects-summary.image,tagline&page=1&perPage=8",,12871,,,application/json,0,1064,HTTP/1.1,,200,OK,104.20.56.187,2019-10-10T19:50:09.407+03:00,346,-1,,-1,-1,2,0,-1,343
38,,,0,,390,HTTP/1.1,GET,value,https://securepubads.g.doubleclick.net/gpt/pubads_impl_2019100301.js?21064756,,58949,,,text/javascript,0,543,HTTP/1.1,,200,OK,216.58.210.194,2019-10-10T19:50:09.804+03:00,959,0,,725,0,149,0,650,84
39,,,0,,517,HTTP/1.1,GET,,https://m.stripe.network/inner.html,,10066,,,text/html; charset=utf-8,0,941,HTTP/1.1,,200,OK,151.101.112.176,2019-10-10T19:50:09.851+03:00,1072,0,,1002,8,0,0,940,60
40,,,1204,,453,HTTP/1.1,POST,,https://api.amplitude.com/,,7,,,text/html;charset=utf-8,0,258,HTTP/1.1,,200,OK,54.71.106.3,2019-10-10T19:50:10.007+03:00,2950,0,,2673,8,0,0,2450,267
41,,,0,,529,HTTP/1.1,GET,value,https://stats.g.doubleclick.net/r/collect?v=1&aip=1&t=dc&_r=3&tid=UA-52833372-1&cid=958942916.1570726207&jid=187866499&_gid=1021058015.1570726207&gjid=974287500&_v=j79&z=1027166522,,35,,,image/gif,0,539,HTTP/1.1,,200,OK,74.125.133.155,2019-10-10T19:50:10.009+03:00,2362,0,,2295,0,0,0,2227,66
42,,,0,,381,HTTP/1.1,GET,value,https://adservice.google.com/adsid/integrator.js?domain=the-dots.com,,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.169.66,2019-10-10T19:50:10.055+03:00,821,0,,734,3,0,0,659,82
43,,,0,,383,HTTP/1.1,GET,value,https://connect.facebook.net/signals/plugins/inferredEvents.js?v=2.9.4,,10218,,,application/x-javascript; charset=utf-8,0,1072,HTTP/1.1,,200,OK,157.240.1.23,2019-10-10T19:50:10.445+03:00,68,-1,,-1,-1,0,0,-1,67
44,,,0,,1174,HTTP/1.1,GET,value,https://securepubads.g.doubleclick.net/gampad/ads?gdfp_req=1&pvsid=656671331406630&correlator=1458686697765888&output=ldjh&impl=fifs&eid=21064756%2C21062752&vrg=2019100301&guci=2.2.0.0.2.2.0.0&plat=1%3A536870920%2C2%3A553648136%2C8%3A134217736&sc=1&sfv=1-0-35&ecs=20191010&iu_parts=67144447%2CThe_Dots_Footer_New&enc_prev_ius=%2F0%2F1&prev_iu_szs=300x250&eri=1&cookie_enabled=1&bc=31&abxe=1&lmt=1570726210&dt=1570726210539&dlt=1570726203097&idt=7369&frm=20&biw=783&bih=600&oid=3&adxs=443&adys=1921&adks=1949431381&ucis=1&ifi=1&u_tz=180&u_his=2&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_sd=1&flash=0&url=https%3A%2F%2Fthe-dots.com%2F&dssz=36&icsg=2199023953980&std=0&vis=1&dmc=8&scr_x=0&scr_y=0&psz=300x250&msz=300x-1&ga_vid=958942916.1570726207&ga_sid=1570726211&ga_hid=1960813537&fws=0&ohw=0,,2950,,,text/plain; charset=UTF-8,0,1104,HTTP/1.1,,200,OK,216.58.210.194,2019-10-10T19:50:10.601+03:00,128,-1,,-1,-1,0,0,-1,127
45,,,0,,440,HTTP/1.1,GET,value,https://securepubads.g.doubleclick.net/gpt/pubads_impl_rendering_2019100301.js?21064756,,24653,,,text/javascript,0,543,HTTP/1.1,,200,OK,216.58.210.194,2019-10-10T19:50:10.744+03:00,100,-1,,-1,-1,16,0,-1,83
46,,,0,,776,HTTP/1.1,GET,value,https://www.google.co.il/pagead/1p-user-list/963774345/?random=1570726208131&cv=9&fst=1570723200000&num=1&bg=ffffff&guid=ON&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_his=2&u_tz=180&u_java=false&u_nplug=0&u_nmime=0&gtm=2oa9p0&sendb=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fthe-dots.com%2F&tiba=The%20Creative%20Network%20%7C%20The%20Dots&async=1&fmt=3&is_vtc=1&random=1910555792&resp=GooglemKTybQhCsO&rmt_tld=1&ipr=y,,42,,,image/gif,0,610,HTTP/1.1,,200,OK,216.58.210.227,2019-10-10T19:50:11.023+03:00,1152,0,,1066,0,0,0,997,84
47,,,0,,741,HTTP/1.1,GET,value,https://www.google.co.il/pagead/1p-user-list/963774345/?random=1570726208124&cv=9&fst=1570723200000&num=1&guid=ON&u_h=600&u_w=800&u_ah=600&u_aw=800&u_cd=24&u_his=2&u_tz=180&u_java=false&u_nplug=0&u_nmime=0&gtm=2wg9p0&sendb=1&frm=0&url=https%3A%2F%2Fthe-dots.com%2F&tiba=The%20Creative%20Network%20%7C%20The%20Dots&async=1&fmt=3&is_vtc=1&random=1376159638&resp=GooglemKTybQhCsO&rmt_tld=1&ipr=y,,42,,,image/gif,0,610,HTTP/1.1,,200,OK,216.58.210.227,2019-10-10T19:50:11.025+03:00,1919,0,,1822,0,0,0,1741,96
48,,,0,,1350,HTTP/1.1,GET,value,https://images1.the-dots.com/2604097/ace-tate-a-present-future-comic-strip-by-freddy-carrasco-image-01.jpeg?p=socialLarge,,98912,,,image/webp,0,678,HTTP/1.1,,200,OK,104.20.55.187,2019-10-10T19:50:11.148+03:00,691,0,,581,0,16,0,509,92
49,,,0,,1301,HTTP/1.1,GET,value,https://images1.the-dots.com/2603832/thedots-thumbnail.png?p=socialLarge,,909536,,,image/webp,0,622,HTTP/1.1,,200,OK,104.20.55.187,2019-10-10T19:50:11.151+03:00,919,0,,588,0,248,0,515,82
50,,,0,,551,HTTP/1.1,OPTIONS,value,"https://api.the-dots.com/v1/search/jobs/query?include=organisation-page,organisation-page.profile-image,location,job-type&page=1&perPage=8",,0,,,text/plain,0,863,HTTP/1.1,,200,OK,104.20.56.187,2019-10-10T19:50:11.167+03:00,246,0,,153,0,0,0,81,91
51,,,0,,748,HTTP/1.1,OPTIONS,value,"https://api.the-dots.com/v1/search/projects/query?include=image,owner-page,owner-page.tagline,owner-page.profile-image,owner-user,owner-user.tagline,owner-user.profile-image,collaborators-summary,collaborators-summary.tagline,collaborators-summary.profile-image,x-likes,x-likes.tagline,x-likes.profile-image,x-in-lists&page=1&perPage=8",,0,,,text/plain,0,863,HTTP/1.1,,200,OK,104.20.56.187,2019-10-10T19:50:11.177+03:00,238,0,,159,0,0,0,91,78
52,,,0,,391,HTTP/1.1,GET,value,https://www.googletagservices.com/activeview/js/current/osd.js?cb=%2Fr20100101,,29044,,,text/javascript,0,708,HTTP/1.1,,200,OK,216.58.204.2,2019-10-10T19:50:11.197+03:00,125,-1,,-1,-1,49,0,-1,76
53,,,0,,531,HTTP/1.1,OPTIONS,value,"https://api.the-dots.com/v1/search/questions/query?include=author,author.profile-image,author.tagline&page=1&perPage=8",,0,,,text/plain,0,863,HTTP/1.1,,200,OK,104.20.56.187,2019-10-10T19:50:11.260+03:00,80,-1,,-1,-1,0,0,-1,79
54,,,0,,556,HTTP/1.1,OPTIONS,value,"https://api.the-dots.com/v1/search/events/query?include=description,header-image,location,page,page.profile-image,ticket-types&page=1&perPage=8",,0,,,text/plain,0,863,HTTP/1.1,,200,OK,104.20.56.187,2019-10-10T19:50:11.262+03:00,80,-1,,-1,-1,0,0,-1,80
