,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.blocked,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.ssl,serverIPAddress,comment,time,response._error
75,har_a2,2019-12-13T16:55:46.468+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/_yVQddPZTi-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8128,,,-1,-1,-1,0,309,112,-1,31.13.90.6,,421,
76,har_a2,2019-12-13T16:55:46.468+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y3/l/0,cross/mR0tEcFJVnP.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,42236,,,-1,-1,-1,0,255,645,-1,31.13.90.6,,900,
77,har_a2,2019-12-13T16:55:46.469+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/coakLZcMomK.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6678,,,-1,-1,-1,0,211,42,-1,31.13.90.6,,253,
78,har_a2,2019-12-13T16:55:46.469+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yD/l/0,cross/LfSfgoe0hpb.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,20313,,,-1,-1,-1,0,98,241,-1,31.13.90.6,,340,
79,har_a2,2019-12-13T16:55:46.478+02:00,POST,https://fbsbx.com/ajax/bz,HTTP/1.1,,524,1158,,404,Not Found,HTTP/1.1,0,text/html; charset=utf-8,,,1353,126,,,-1,-1,-1,0,131,0,-1,31.13.90.36,,131,
80,har_a2,2019-12-13T16:55:46.525+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,760,1943,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,-1,0,224,0,-1,31.13.90.36,,225,
81,har_a2,2019-12-13T16:55:46.566+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yH/l/0,cross/1Oe4_bGMM7Z.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15229,,,-1,-1,-1,0,396,451,-1,31.13.90.6,,847,
82,har_a2,2019-12-13T16:55:46.725+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yg/l/0,cross/bOD9KPwKzFu.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1880,,,-1,-1,-1,0,436,13,-1,31.13.90.6,,449,
83,har_a2,2019-12-13T16:55:46.812+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yB/l/0,cross/bkhLxLxktoq.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,27839,,,-1,-1,-1,0,385,166,-1,31.13.90.6,,551,
84,har_a2,2019-12-13T16:55:46.861+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c7.0.24.24a/p24x24/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=456a2d800400239f63f5331387dde989&oe=5E65BBC6,HTTP/1.1,value,642,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,837,,,-1,-1,-1,0,40,0,-1,213.57.23.209,,41,
85,har_a2,2019-12-13T16:55:46.896+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yL/l/0,cross/2W2WHyj3Dev.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5696,,,-1,-1,-1,0,480,36,-1,31.13.90.6,,516,
86,har_a2,2019-12-13T16:55:46.919+02:00,GET,https://facebook.com/security/hsts-pixel.gif,HTTP/1.1,,700,0,,200,OK,HTTP/1.1,0,image/gif,,,1365,44,,,-1,-1,-1,0,355,0,-1,31.13.90.36,,356,
87,har_a2,2019-12-13T16:55:46.970+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y1/l/0,cross/-urBjJrszCH.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6952,,,-1,-1,-1,0,442,44,-1,31.13.90.6,,487,
88,har_a2,2019-12-13T16:55:47.179+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3isdv4/yu/l/en_US/40fPF_2b2cZ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,355575,,,-1,-1,-1,0,280,3951,-1,31.13.90.6,,4232,
89,har_a2,2019-12-13T16:55:47.368+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yU/l/en_US/KbY_dwGAU_m.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32903,,,-1,-1,-1,0,192,223,-1,31.13.90.6,,416,
90,har_a2,2019-12-13T16:55:47.371+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y5/r/AbWA5swIuyu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83900,,,-1,-1,-1,0,384,1405,-1,31.13.90.6,,1791,
91,har_a2,2019-12-13T16:55:47.417+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yx/r/vusL2hfTC2d.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83320,,,-1,-1,-1,0,606,1304,-1,31.13.90.6,,1911,
92,har_a2,2019-12-13T16:55:47.418+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i5Xt4/y6/l/en_US/zq3JRyGiPgi.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,14595,,,-1,-1,-1,0,517,88,-1,31.13.90.6,,606,
93,har_a2,2019-12-13T16:55:47.460+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yX/r/Oq8q1Ihu-d1.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8107,,,-1,-1,-1,0,782,40,-1,31.13.90.6,,823,
94,har_a2,2019-12-13T16:55:47.788+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yB/r/pjdX5xA755X.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5603,,,-1,-1,-1,0,745,34,-1,31.13.90.6,,780,
95,har_a2,2019-12-13T16:55:48.034+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yE/l/0,cross/WeMRztV0PZr.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1614,,,-1,-1,-1,0,806,13,-1,31.13.90.6,,820,
96,har_a2,2019-12-13T16:55:48.288+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/LOOn0JtHNzb.gif,HTTP/1.1,,428,0,,200,OK,HTTP/1.1,0,image/gif,,,553,1414,,,-1,-1,-1,0,752,11,-1,31.13.90.6,,763,
97,har_a2,2019-12-13T16:55:49.510+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/GsNJNwuI-UM.gif,HTTP/1.1,,428,0,,200,OK,HTTP/1.1,0,image/gif,,,552,522,,,-1,-1,-1,0,370,3,-1,31.13.90.6,,373,
98,har_a2,2019-12-13T16:55:49.515+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yI/r/5YJdjtFYsEy.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,15015,,,-1,-1,-1,0,283,761,-1,31.13.90.6,,1045,
99,har_a2,2019-12-13T16:55:49.516+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yR/r/jKTwnGFdeVL.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,11628,,,-1,-1,-1,0,372,97,-1,31.13.90.6,,469,
100,har_a2,2019-12-13T16:55:49.516+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yy/r/h35EP3v4R9x.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,12681,,,-1,-1,-1,0,382,140,-1,31.13.90.6,,523,
101,har_a2,2019-12-13T16:55:49.634+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y0/l/0,cross/jRBqzHugMVR.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,13197,,,-1,-1,-1,0,552,78,-1,31.13.90.6,,631,
102,har_a2,2019-12-13T16:55:49.710+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yt/l/0,cross/Cw3tdpqyxL7.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,24427,,,-1,-1,-1,0,727,433,-1,31.13.90.6,,1160,
103,har_a2,2019-12-13T16:55:49.711+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yv/l/0,cross/aMrFr5-qYww.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1557,,,-1,-1,-1,0,649,12,-1,31.13.90.6,,662,
104,har_a2,2019-12-13T16:55:49.711+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yu/l/0,cross/Q_Qtc1cmjHk.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6953,,,-1,-1,-1,0,663,43,-1,31.13.90.6,,707,
105,har_a2,2019-12-13T16:55:49.711+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yY/l/0,cross/W1D52lr6KHB.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2124,,,-1,-1,-1,0,709,14,-1,31.13.90.6,,723,
106,har_a2,2019-12-13T16:55:50.268+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yr/l/0,cross/lIGGryYuWDw.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1381,,,-1,-1,-1,0,518,12,-1,31.13.90.6,,531,
107,har_a2,2019-12-13T16:55:50.378+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yD/l/0,cross/AiO0tpQvM4O.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1989,,,-1,-1,-1,0,435,15,-1,31.13.90.6,,451,
108,har_a2,2019-12-13T16:55:51.729+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c12.0.40.40a/p40x40/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=a92a00d5e5e3f93b31b1d74577d1d9fd&oe=5E69E903,HTTP/1.1,value,643,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,942,,,-1,-1,-1,0,51,0,-1,213.57.23.209,,51,
109,har_a2,2019-12-13T16:55:51.731+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yd/r/Ziifhv40R6L.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,68957,,,-1,-1,-1,0,98,826,-1,31.13.90.6,,925,
110,har_a2,2019-12-13T16:55:51.732+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y8/r/MlEH8aCYvKj.png,HTTP/1.1,,392,0,,200,OK,HTTP/1.1,0,image/png,,,552,897,,,-1,-1,-1,0,173,3,-1,31.13.90.6,,176,
111,har_a2,2019-12-13T16:55:51.732+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yu/r/VolPqbV9oTy.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,553,1325,,,-1,-1,-1,0,181,6,-1,31.13.90.6,,187,
112,har_a2,2019-12-13T16:55:51.734+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y3/r/n-uOOobFC9i.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,553,3249,,,-1,-1,-1,0,124,20,-1,31.13.90.6,,144,
113,har_a2,2019-12-13T16:55:51.851+02:00,POST,https://www.facebook.com/games/video/bookmark_nux/?dom_class=u_ps_0_1_0,HTTP/1.1,value,817,478,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,96,,,-1,-1,-1,0,126,0,-1,31.13.90.36,,126,
114,har_a2,2019-12-13T16:55:51.869+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iW4a4/yM/l/en_US/pxSz37Qlfyb.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8818,,,-1,-1,-1,0,314,54,-1,31.13.90.6,,368,
115,har_a2,2019-12-13T16:55:51.869+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iidW4/y-/l/en_US/FTlx24msgmk.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19119,,,-1,-1,-1,0,281,831,-1,31.13.90.6,,1112,
116,har_a2,2019-12-13T16:55:51.870+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yr/r/Dtp8ZhYLQCF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4636,,,-1,-1,-1,0,423,29,-1,31.13.90.6,,453,
117,har_a2,2019-12-13T16:55:51.872+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iq2O4/yl/l/en_US/mUCBx44ZU7f.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5915,,,-1,-1,-1,0,479,37,-1,31.13.90.6,,517,
118,har_a2,2019-12-13T16:55:51.874+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iR9m4/yB/l/en_US/fBHLCOVdZl3.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19230,,,-1,-1,-1,0,516,692,-1,31.13.90.6,,1209,
119,har_a2,2019-12-13T16:55:51.875+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yA/r/aVv-cj0-snJ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1209,,,-1,-1,-1,0,460,11,-1,31.13.90.6,,472,
120,har_a2,2019-12-13T16:55:51.880+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/3pkFbIT7_rn.gif,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/gif,,,553,3915,,,-1,-1,-1,0,573,35,-1,31.13.90.6,,608,
121,har_a2,2019-12-13T16:55:51.939+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-0/p526x296/76180857_10157491524707254_4988395529785311232_o.jpg?_nc_cat=102&_nc_ohc=fYLFEvSM3JgAQlkUA5dOO_DQtYPnEAnfz_j9J2STsN0rS0ID2bMirhYxQ&_nc_ht=scontent.ftlv1-2.fna&oh=4a97054a3a62ebe5af6266276a271fb6&oe=5E8630A8,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,52336,,,-1,-1,-1,0,34,94,-1,213.57.23.209,,128,
122,har_a2,2019-12-13T16:55:51.962+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/c15.0.50.50a/p50x50/10506738_10150004552801856_220367501106153455_o.jpg?_nc_cat=1&_nc_ohc=cQ2o1FeB0coAQm8Rm3ksJaYEA_VWUUbBNmlxRedum_ee2hxrJZ6hP7INA&_nc_ht=scontent.ftlv1-2.fna&oh=afe300212ccae8ecc22940c652cd5b22&oe=5E84BA3F,HTTP/1.1,value,640,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1028,,,-1,-1,-1,0,34,0,-1,213.57.23.209,,34,
123,har_a2,2019-12-13T16:55:52.000+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p50x50/36356887_1859992250729173_6727829174104358912_o.jpg?_nc_cat=106&_nc_ohc=ogStVRkj7ooAQkiHPeRp3Ky5c0On2FN5B6twtpih4vICKJysDhyqHX42Q&_nc_ht=scontent.ftlv1-2.fna&oh=e3c7f4d6a341d8b9e36a667892d51c88&oe=5E6CB353,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1624,,,-1,-1,-1,0,36,0,-1,213.57.23.209,,36,
124,har_a2,2019-12-13T16:55:52.005+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c15.0.50.50a/p50x50/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=bc0c70524da1183abcd1f893c76e7fcb&oe=5E6E2C90,HTTP/1.1,value,643,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1019,,,0,0,65,0,29,0,39,213.57.23.209,,96,
125,har_a2,2019-12-13T16:55:52.005+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ye/r/gh2BKTXkCxb.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,16481,,,-1,-1,-1,0,693,104,-1,31.13.90.6,,798,
126,har_a2,2019-12-13T16:55:52.006+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yr/r/D-hF3TW0Y1W.png,HTTP/1.1,,392,0,,200,OK,HTTP/1.1,0,image/png,,,554,30614,,,-1,-1,-1,0,655,597,-1,31.13.90.6,,1252,
127,har_a2,2019-12-13T16:55:52.033+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p50x50/73172479_2520148401368339_5561635176875819008_o.jpg?_nc_cat=106&_nc_ohc=yTHd9hzJXrIAQlGFQ6XLcFNpo2ygLFyVGZA5k3XtHz0vn3NX_Elt9Z-lw&_nc_ht=scontent.ftlv1-2.fna&oh=7e4ef9b7f35af06c7b8a3434d1d985f8&oe=5E859398,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1989,,,0,0,94,0,33,0,59,213.57.23.209,,129,
128,har_a2,2019-12-13T16:55:52.039+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/c0.0.240.240a/p240x240/59623523_2161964170519129_4909904444105162752_o.jpg?_nc_cat=103&_nc_ohc=D90SU1pmCQ4AQllsvT-p2tpVYn30tHc7-ONDkoyYy7geDc4oGTCgtS03A&_nc_ht=scontent.ftlv1-2.fna&oh=1007aca87246f24cb3f02279311d0519&oe=5E732D6F,HTTP/1.1,value,644,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,17278,,,-1,-1,-1,0,32,27,-1,213.57.23.209,,60,
129,har_a2,2019-12-13T16:55:52.041+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/c0.0.240.240a/p240x240/45110924_2246157928988231_6966740440796102656_o.jpg?_nc_cat=109&_nc_ohc=noGqPMpqRf4AQkpekXd7dbqk8jz_IDN5SS4f63Er2R_b7akNJbPlZooDA&_nc_ht=scontent.ftlv1-2.fna&oh=57c8287a5629eb22947028f76247bce9&oe=5EB460E5,HTTP/1.1,value,644,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,14171,,,-1,-1,-1,0,33,28,-1,213.57.23.209,,61,
130,har_a2,2019-12-13T16:55:52.089+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/54522474_10218484591696209_281856623209611264_n.jpg?_nc_cat=102&_nc_ohc=3-8Ii7yckB4AQlIpZ0lNxet7IwMdCCKw9E-hRvGp00W5ey__HVO3QN52A&_nc_ht=scontent.ftlv1-2.fna&oh=cbdb2a07f1f1defb87b954b5d231e7c4&oe=5E8649BD,HTTP/1.1,value,621,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,10079,,,-1,-1,-1,0,42,2,-1,213.57.23.209,,44,
131,har_a2,2019-12-13T16:55:52.090+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y_/r/Gl-8sXxv2FU.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,17315,,,0,0,349,0,827,373,315,31.13.90.6,,1552,
132,har_a2,2019-12-13T16:55:52.092+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/13697165_1134584353268379_5323312507692104585_n.jpg?_nc_cat=103&_nc_ohc=yfbiYOCy-zQAQm2Ou_whSTh7TIO1wEdmokihz1h2ILfSuWukvuz_hUcJQ&_nc_ht=scontent.ftlv1-2.fna&oh=81fb0e210f1559a3e1587fc3c4fbed36&oe=5EB4888A,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,16360,,,0,0,82,0,28,28,53,213.57.23.209,,140,
133,har_a2,2019-12-13T16:55:52.092+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/69011117_2315599722023375_4713182254614970368_n.jpg?_nc_cat=102&_nc_ohc=gDytkbBZnfEAQnrAHk-R4dSFtFZJ5wl53senZeSmaJQU9SmtjqRzKq8vw&_nc_ht=scontent.ftlv1-2.fna&oh=b8d2759e1c3344373a4013fc70fe528c&oe=5E8046F3,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,16299,,,-1,-1,-1,0,42,31,-1,213.57.23.209,,74,
134,har_a2,2019-12-13T16:55:52.095+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=ChatSidebarSheet.react&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=2&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001540249&__s=8q61hi%3Arlpy3x%3Am0sbin&__hsi=6769937674621624837-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQxLdHjQaSeTwT4yY8S6X8_U40cGjVSpHXfhmv2itewTeQ&jazoest=27911&__spin_r=1001540249&__spin_b=trunk&__spin_t=1576248946,HTTP/1.1,value,1272,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,3779,,,-1,-1,-1,0,135,0,-1,31.13.90.36,,136,
135,har_a2,2019-12-13T16:55:52.108+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/70397019_678353165909710_6786850528786644992_n.jpg?_nc_cat=102&_nc_ohc=MiVN9gzotFcAQntQ73SrVO9J5Mw8jSZ1Hink7voVNshuE_iyoavw4h1uQ&_nc_ht=scontent.ftlv1-2.fna&oh=615b8cf1dc50325c7fbb0ee5c3948523&oe=5E8171DE,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,17145,,,-1,-1,-1,0,36,5,-1,213.57.23.209,,42,
136,har_a2,2019-12-13T16:55:52.108+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/c32.0.240.240a/p240x240/26968_110578668966639_1148386_n.jpg?_nc_cat=109&_nc_ohc=BvB0x8pbvuQAQn4qoUS_QnicGjjBze250MoJMeYPemErvb20gX41dFVqA&_nc_ht=scontent.ftlv1-2.fna&oh=b87cb810c69a068ffb41f41a35d1723d&oe=5EB3FA67,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,461,11658,,,-1,-1,-1,0,36,4,-1,213.57.23.209,,41,
137,har_a2,2019-12-13T16:55:52.116+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=MercurySyncEventsProxy&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=3&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001540249&__s=8q61hi%3Arlpy3x%3Am0sbin&__hsi=6769937674621624837-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQxLdHjQaSeTwT4yY8S6X8_U40cGjVSpHXfhmv2itewTeQ&jazoest=27911&__spin_r=1001540249&__spin_b=trunk&__spin_t=1576248946,HTTP/1.1,value,1272,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1143,,,-1,-1,-1,0,130,0,-1,31.13.90.36,,131,
138,har_a2,2019-12-13T16:55:52.136+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/c0.0.240.240a/p240x240/469784_100671443406292_348152052_o.jpg?_nc_cat=106&_nc_ohc=gLJEKAlv7ZkAQlLdc4UVnZcgV4yMMhNTQ25GrU-F2dZj7DZ-lth8xFN2Q&_nc_ht=scontent.ftlv1-2.fna&oh=506c1af4f5fc7aaeb39841d236ccd015&oe=5E7EAE55,HTTP/1.1,value,632,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,11943,,,-1,-1,-1,0,266,14,-1,213.57.23.209,,281,
