,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.blocked,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.ssl,serverIPAddress,comment,time,response._error
75,har_a2,2019-12-13T17:00:36.642+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/_yVQddPZTi-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8128,,,-1,-1,-1,0,344,50,-1,31.13.90.6,,394,
76,har_a2,2019-12-13T17:00:36.642+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y3/l/0,cross/mR0tEcFJVnP.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,42236,,,-1,-1,-1,0,85,494,-1,31.13.90.6,,580,
77,har_a2,2019-12-13T17:00:36.650+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/coakLZcMomK.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6678,,,-1,-1,-1,0,226,66,-1,31.13.90.6,,293,
78,har_a2,2019-12-13T17:00:36.653+02:00,POST,https://fbsbx.com/ajax/bz,HTTP/1.1,,524,1159,,404,Not Found,HTTP/1.1,0,text/html; charset=utf-8,,,1353,126,,,-1,-1,-1,0,134,0,-1,31.13.90.36,,134,
79,har_a2,2019-12-13T17:00:36.653+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yD/l/0,cross/LfSfgoe0hpb.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,20313,,,-1,-1,-1,0,416,307,-1,31.13.90.6,,724,
80,har_a2,2019-12-13T17:00:36.662+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iaKm4/yc/l/en_US/ly3u-1r0kzC.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10955,,,-1,-1,-1,0,443,67,-1,31.13.90.6,,510,
81,har_a2,2019-12-13T17:00:36.715+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,760,2242,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,-1,0,177,0,-1,31.13.90.36,,177,
82,har_a2,2019-12-13T17:00:36.896+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yH/l/0,cross/1Oe4_bGMM7Z.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15229,,,-1,-1,-1,0,329,92,-1,31.13.90.6,,422,
83,har_a2,2019-12-13T17:00:36.945+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yg/l/0,cross/bOD9KPwKzFu.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1880,,,-1,-1,-1,0,374,15,-1,31.13.90.6,,390,
84,har_a2,2019-12-13T17:00:37.039+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yB/l/0,cross/bkhLxLxktoq.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,27839,,,-1,-1,-1,0,342,247,-1,31.13.90.6,,589,
85,har_a2,2019-12-13T17:00:37.175+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yL/l/0,cross/2W2WHyj3Dev.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5696,,,-1,-1,-1,0,338,33,-1,31.13.90.6,,371,
86,har_a2,2019-12-13T17:00:37.225+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y1/l/0,cross/-urBjJrszCH.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6952,,,-1,-1,-1,0,322,49,-1,31.13.90.6,,372,
87,har_a2,2019-12-13T17:00:37.322+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yU/l/en_US/KbY_dwGAU_m.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32903,,,-1,-1,-1,0,308,532,-1,31.13.90.6,,841,
88,har_a2,2019-12-13T17:00:37.339+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y5/r/AbWA5swIuyu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83900,,,-1,-1,-1,0,412,1399,-1,31.13.90.6,,1812,
89,har_a2,2019-12-13T17:00:37.380+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3isdv4/yu/l/en_US/40fPF_2b2cZ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,355575,,,-1,-1,-1,0,490,3748,-1,31.13.90.6,,4239,
90,har_a2,2019-12-13T17:00:37.551+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yx/r/vusL2hfTC2d.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83320,,,-1,-1,-1,0,416,1418,-1,31.13.90.6,,1835,
91,har_a2,2019-12-13T17:00:37.611+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i5Xt4/yn/l/en_US/Mh1V09ZtqoH.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,14563,,,-1,-1,-1,3,553,85,-1,31.13.90.6,,642,
92,har_a2,2019-12-13T17:00:37.614+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c7.0.24.24a/p24x24/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=456a2d800400239f63f5331387dde989&oe=5E65BBC6,HTTP/1.1,value,642,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,837,,,-1,-1,-1,0,340,4,-1,213.57.23.209,,345,
93,har_a2,2019-12-13T17:00:37.648+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yX/r/Oq8q1Ihu-d1.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8107,,,-1,-1,-1,0,614,48,-1,31.13.90.6,,663,
94,har_a2,2019-12-13T17:00:38.181+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yB/r/pjdX5xA755X.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5603,,,-1,-1,-1,0,795,35,-1,31.13.90.6,,831,
95,har_a2,2019-12-13T17:00:38.258+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yE/l/0,cross/WeMRztV0PZr.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1614,,,-1,-1,-1,0,773,11,-1,31.13.90.6,,785,
96,har_a2,2019-12-13T17:00:38.314+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/LOOn0JtHNzb.gif,HTTP/1.1,,428,0,,200,OK,HTTP/1.1,0,image/gif,,,553,1414,,,-1,-1,-1,0,763,11,-1,31.13.90.6,,774,
97,har_a2,2019-12-13T17:00:39.049+02:00,GET,https://facebook.com/security/hsts-pixel.gif,HTTP/1.1,,700,0,,200,OK,HTTP/1.1,0,image/gif,,,1365,44,,,-1,-1,-1,0,245,0,-1,31.13.90.36,,245,
98,har_a2,2019-12-13T17:00:39.528+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yb/r/GsNJNwuI-UM.gif,HTTP/1.1,,428,0,,200,OK,HTTP/1.1,0,image/gif,,,552,522,,,-1,-1,-1,0,271,3,-1,31.13.90.6,,274,
99,har_a2,2019-12-13T17:00:39.532+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yI/r/5YJdjtFYsEy.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,15015,,,-1,-1,-1,0,287,668,-1,31.13.90.6,,956,
100,har_a2,2019-12-13T17:00:39.533+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yR/r/jKTwnGFdeVL.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,11628,,,-1,-1,-1,0,229,171,-1,31.13.90.6,,401,
101,har_a2,2019-12-13T17:00:39.534+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yy/r/h35EP3v4R9x.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,12681,,,-1,-1,-1,0,424,76,-1,31.13.90.6,,500,
102,har_a2,2019-12-13T17:00:39.662+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y0/l/0,cross/jRBqzHugMVR.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,13197,,,-1,-1,-1,0,521,82,-1,31.13.90.6,,604,
103,har_a2,2019-12-13T17:00:39.673+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/tN1N5tiRyzo.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2928,,,-1,-1,-1,0,607,20,-1,31.13.90.6,,628,
104,har_a2,2019-12-13T17:00:39.732+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yu/l/0,cross/Q_Qtc1cmjHk.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6953,,,-1,-1,-1,0,598,39,-1,31.13.90.6,,637,
105,har_a2,2019-12-13T17:00:39.733+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yt/l/0,cross/Cw3tdpqyxL7.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,24427,,,-1,-1,-1,0,638,414,-1,31.13.90.6,,1053,
106,har_a2,2019-12-13T17:00:39.733+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yD/l/0,cross/AiO0tpQvM4O.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1989,,,-1,-1,-1,0,703,10,-1,31.13.90.6,,714,
107,har_a2,2019-12-13T17:00:40.270+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yv/l/0,cross/aMrFr5-qYww.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1557,,,-1,-1,-1,0,437,12,-1,31.13.90.6,,451,
108,har_a2,2019-12-13T17:00:40.305+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yY/l/0,cross/W1D52lr6KHB.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2124,,,-1,-1,-1,0,432,6,-1,31.13.90.6,,439,
109,har_a2,2019-12-13T17:00:40.372+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yr/l/0,cross/lIGGryYuWDw.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1381,,,-1,-1,-1,0,417,11,-1,31.13.90.6,,429,
110,har_a2,2019-12-13T17:00:41.957+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c12.0.40.40a/p40x40/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=a92a00d5e5e3f93b31b1d74577d1d9fd&oe=5E69E903,HTTP/1.1,value,643,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,942,,,-1,-1,-1,0,44,0,-1,213.57.23.209,,44,
111,har_a2,2019-12-13T17:00:41.959+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yd/r/Ziifhv40R6L.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,68957,,,-1,-1,-1,0,137,812,-1,31.13.90.6,,950,
112,har_a2,2019-12-13T17:00:41.960+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y8/r/MlEH8aCYvKj.png,HTTP/1.1,,392,0,,200,OK,HTTP/1.1,0,image/png,,,552,897,,,-1,-1,-1,0,126,3,-1,31.13.90.6,,129,
113,har_a2,2019-12-13T17:00:41.960+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yu/r/VolPqbV9oTy.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,553,1325,,,-1,-1,-1,0,107,0,-1,31.13.90.6,,107,
114,har_a2,2019-12-13T17:00:41.962+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y3/r/n-uOOobFC9i.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,553,3249,,,-1,-1,-1,0,105,16,-1,31.13.90.6,,122,
115,har_a2,2019-12-13T17:00:42.070+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/3pkFbIT7_rn.gif,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/gif,,,553,3915,,,-1,-1,-1,0,226,24,-1,31.13.90.6,,251,
116,har_a2,2019-12-13T17:00:42.091+02:00,POST,https://www.facebook.com/games/video/bookmark_nux/?dom_class=u_ps_0_2_0,HTTP/1.1,value,817,478,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,96,,,-1,-1,-1,0,357,0,-1,31.13.90.36,,357,
117,har_a2,2019-12-13T17:00:42.109+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iW4a4/yM/l/en_US/pxSz37Qlfyb.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8818,,,-1,-1,-1,0,431,62,-1,31.13.90.6,,493,
118,har_a2,2019-12-13T17:00:42.109+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iidW4/y-/l/en_US/FTlx24msgmk.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19119,,,-1,-1,-1,0,318,112,-1,31.13.90.6,,431,
119,har_a2,2019-12-13T17:00:42.110+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yr/r/Dtp8ZhYLQCF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4636,,,-1,-1,-1,0,492,26,-1,31.13.90.6,,518,
120,har_a2,2019-12-13T17:00:42.111+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iq2O4/yl/l/en_US/mUCBx44ZU7f.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5915,,,-1,-1,-1,0,521,77,-1,31.13.90.6,,599,
121,har_a2,2019-12-13T17:00:42.111+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iR9m4/yB/l/en_US/fBHLCOVdZl3.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19230,,,-1,-1,-1,0,518,697,-1,31.13.90.6,,1216,
122,har_a2,2019-12-13T17:00:42.112+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iDSI4/yK/l/en_US/NJrkPqnhQRZ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5924,,,-1,-1,-1,0,679,37,-1,31.13.90.6,,717,
123,har_a2,2019-12-13T17:00:42.242+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/tab/1/16/2620.png,HTTP/1.1,,433,0,,200,OK,HTTP/1.1,0,image/png,,,625,564,,,-1,-1,-1,0,755,2,-1,31.13.90.6,,758,
124,har_a2,2019-12-13T17:00:42.257+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-0/p526x296/76180857_10157491524707254_4988395529785311232_o.jpg?_nc_cat=102&_nc_ohc=fYLFEvSM3JgAQlkUA5dOO_DQtYPnEAnfz_j9J2STsN0rS0ID2bMirhYxQ&_nc_ht=scontent.ftlv1-2.fna&oh=4a97054a3a62ebe5af6266276a271fb6&oe=5E8630A8,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,52336,,,-1,-1,-1,0,650,1213,-1,213.57.23.209,,1863,
125,har_a2,2019-12-13T17:00:42.258+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ye/r/gh2BKTXkCxb.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,16481,,,-1,-1,-1,0,746,100,-1,31.13.90.6,,847,
126,har_a2,2019-12-13T17:00:42.268+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y_/r/Gl-8sXxv2FU.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,17315,,,0,0,263,0,836,576,229,31.13.90.6,,1677,
127,har_a2,2019-12-13T17:00:42.300+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=ChatSidebarSheet.react&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=2&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=kbpgov%3Ai90vn8%3Axyjcl6&__hsi=6769938919185754184-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQyWJYasgMB924eR2jMFh1NWgKjK-krMYY2I5YdFZhD7Nw&jazoest=27623&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576249236,HTTP/1.1,value,1272,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,3798,,,-1,-1,-1,0,123,4,-1,31.13.90.36,,127,
128,har_a2,2019-12-13T17:00:42.308+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=MercurySyncEventsProxy&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=3&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=kbpgov%3Ai90vn8%3Axyjcl6&__hsi=6769938919185754184-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQyWJYasgMB924eR2jMFh1NWgKjK-krMYY2I5YdFZhD7Nw&jazoest=27623&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576249236,HTTP/1.1,value,1272,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1139,,,0,35,154,0,122,0,134,31.13.90.36,,312,
129,har_a2,2019-12-13T17:00:42.324+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yr/r/D-hF3TW0Y1W.png,HTTP/1.1,,392,0,,200,OK,HTTP/1.1,0,image/png,,,554,30614,,,-1,-1,-1,0,850,597,-1,31.13.90.6,,1448,
130,har_a2,2019-12-13T17:00:42.331+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c15.0.50.50a/p50x50/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=bc0c70524da1183abcd1f893c76e7fcb&oe=5E6E2C90,HTTP/1.1,value,643,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1019,,,0,0,74,0,31,0,54,213.57.23.209,,105,
131,har_a2,2019-12-13T17:00:42.525+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t31.0-1/p50x50/21368875_10155435559187254_6894091799066695899_o.jpg?_nc_cat=101&_nc_ohc=ZWn5yNDVY3gAQnpCZ4y7Cxgrl9et91qo3Caw4WY6a_S_vnBoS6SRNGppg&_nc_ht=scontent.ftlv1-1.fna&oh=5aa98cd14838c2d430c4a32b6b8b467a&oe=5E78FA23,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1901,,,0,26,237,0,34,1,204,213.57.23.81,,301,
132,har_a2,2019-12-13T17:00:42.542+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yp/l/0,cross/5MRAVzXZuxG.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5692,,,-1,-1,-1,0,739,37,-1,31.13.90.6,,776,
133,har_a2,2019-12-13T17:00:42.605+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yA/r/aVv-cj0-snJ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1209,,,-1,-1,-1,0,724,5,-1,31.13.90.6,,729,
134,har_a2,2019-12-13T17:00:42.630+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iYXl4/yI/l/en_US/CSM_QaqTSsW.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6940,,,-1,-1,-1,0,710,45,-1,31.13.90.6,,756,
135,har_a2,2019-12-13T17:00:42.712+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ikEM4/yw/l/en_US/NBuoAURemJI.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4103,,,-1,-1,-1,0,683,27,-1,31.13.90.6,,711,
136,har_a2,2019-12-13T17:00:42.832+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i8594/yT/l/en_US/yqcGSezrmzF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5360,,,-1,-1,-1,0,600,33,-1,31.13.90.6,,634,
137,har_a2,2019-12-13T17:00:42.912+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/tfd/1/16/1f64c.png,HTTP/1.1,,434,0,,200,OK,HTTP/1.1,0,image/png,,,625,442,,,-1,-1,-1,0,715,2,-1,31.13.90.6,,718,
138,har_a2,2019-12-13T17:00:43.008+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/t50/1/16/1f525.png,HTTP/1.1,,434,0,,200,OK,HTTP/1.1,0,image/png,,,625,478,,,-1,-1,-1,0,648,3,-1,31.13.90.6,,652,
139,har_a2,2019-12-13T17:00:43.108+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/t0/1/16/1f5a4.png,HTTP/1.1,,433,0,,200,OK,HTTP/1.1,0,image/png,,,625,380,,,-1,-1,-1,0,584,0,-1,31.13.90.6,,585,
140,har_a2,2019-12-13T17:00:43.178+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/te/1/16/1f93e_1f3fb_200d_2642.png,HTTP/1.1,,449,0,,200,OK,HTTP/1.1,0,image/png,,,625,678,,,0,0,917,0,595,4,893,31.13.90.6,,1518,
141,har_a2,2019-12-13T17:00:43.320+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iCyH4/y0/l/en_US/ZnnHlvNnScU.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,23250,,,-1,-1,-1,0,472,136,-1,31.13.90.6,,609,
142,har_a2,2019-12-13T17:00:43.329+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yL/r/EAqrq-vkbxe.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8102,,,-1,-1,-1,0,645,49,-1,31.13.90.6,,695,
143,har_a2,2019-12-13T17:00:43.337+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yZ/r/tb_YvEDWcve.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6631,,,-1,-1,-1,0,595,41,-1,31.13.90.6,,636,
144,har_a2,2019-12-13T17:00:43.390+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3izyp4/yV/l/en_US/rEYQ_BPfYNj.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,43280,,,-1,-1,-1,0,643,632,-1,31.13.90.6,,1276,
145,har_a2,2019-12-13T17:00:43.426+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i9Zn4/yA/l/en_US/w2BE0R7HwQM.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,7427,,,-1,-1,-1,0,710,42,-1,31.13.90.6,,753,
146,har_a2,2019-12-13T17:00:43.469+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yK/r/oQRPcv6688-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1259,,,-1,-1,-1,0,712,5,-1,31.13.90.6,,718,
