,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.blocked,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.ssl,serverIPAddress,comment,time,response._error
75,har_a2,2019-12-13T16:57:08.389+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iaKm4/yc/l/en_US/ly3u-1r0kzC.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,10955,,,-1,-1,-1,0,88,227,-1,31.13.90.6,,316,
76,har_a2,2019-12-13T16:57:08.389+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yy/l/0,cross/a9qYVTxSX9w.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2198,,,-1,-1,-1,0,324,17,-1,31.13.90.6,,341,
77,har_a2,2019-12-13T16:57:08.390+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yQ/r/_yVQddPZTi-.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8128,,,-1,-1,-1,0,166,108,-1,31.13.90.6,,274,
78,har_a2,2019-12-13T16:57:08.390+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y3/l/0,cross/mR0tEcFJVnP.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,42236,,,-1,-1,-1,0,185,529,-1,31.13.90.6,,715,
79,har_a2,2019-12-13T16:57:08.391+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/coakLZcMomK.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6678,,,-1,-1,-1,0,121,43,-1,31.13.90.6,,164,
80,har_a2,2019-12-13T16:57:08.398+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yD/l/0,cross/LfSfgoe0hpb.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,20313,,,-1,-1,-1,0,333,387,-1,31.13.90.6,,721,
81,har_a2,2019-12-13T16:57:08.398+02:00,POST,https://fbsbx.com/ajax/bz,HTTP/1.1,,524,1155,,404,Not Found,HTTP/1.1,0,text/html; charset=utf-8,,,1353,126,,,-1,-1,-1,0,127,0,-1,31.13.90.36,,127,
82,har_a2,2019-12-13T16:57:08.459+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,760,1933,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,-1,0,127,0,-1,31.13.90.36,,127,
83,har_a2,2019-12-13T16:57:08.561+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yH/l/0,cross/1Oe4_bGMM7Z.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15229,,,-1,-1,-1,0,302,100,-1,31.13.90.6,,403,
84,har_a2,2019-12-13T16:57:08.668+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yg/l/0,cross/bOD9KPwKzFu.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1880,,,-1,-1,-1,0,397,12,-1,31.13.90.6,,409,
85,har_a2,2019-12-13T16:57:08.708+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yB/l/0,cross/bkhLxLxktoq.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,27839,,,-1,-1,-1,0,415,249,-1,31.13.90.6,,664,
86,har_a2,2019-12-13T16:57:08.738+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yL/l/0,cross/2W2WHyj3Dev.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5696,,,-1,-1,-1,0,519,53,-1,31.13.90.6,,573,
87,har_a2,2019-12-13T16:57:08.967+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y1/l/0,cross/-urBjJrszCH.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6952,,,-1,-1,-1,0,344,35,-1,31.13.90.6,,380,
88,har_a2,2019-12-13T16:57:09.082+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yU/l/en_US/KbY_dwGAU_m.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32903,,,-1,-1,-1,0,295,644,-1,31.13.90.6,,939,
89,har_a2,2019-12-13T16:57:09.109+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y5/r/AbWA5swIuyu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83900,,,-1,-1,-1,0,366,1504,-1,31.13.90.6,,1871,
90,har_a2,2019-12-13T16:57:09.123+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3isdv4/yu/l/en_US/40fPF_2b2cZ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,355575,,,-1,-1,-1,0,459,3681,-1,31.13.90.6,,4141,
91,har_a2,2019-12-13T16:57:09.319+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yx/r/vusL2hfTC2d.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83320,,,-1,-1,-1,0,348,1080,-1,31.13.90.6,,1429,
92,har_a2,2019-12-13T16:57:09.365+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i5Xt4/yn/l/en_US/Mh1V09ZtqoH.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,14563,,,-1,-1,-1,0,661,93,-1,31.13.90.6,,755,
93,har_a2,2019-12-13T16:57:09.366+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c7.0.24.24a/p24x24/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=456a2d800400239f63f5331387dde989&oe=5E65BBC6,HTTP/1.1,value,642,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,837,,,-1,-1,-1,0,293,4,-1,213.57.23.209,,298,
94,har_a2,2019-12-13T16:57:09.379+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yX/r/Oq8q1Ihu-d1.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8107,,,-1,-1,-1,0,742,51,-1,31.13.90.6,,793,
95,har_a2,2019-12-13T16:57:10.025+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yB/r/pjdX5xA755X.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5603,,,-1,-1,-1,0,726,36,-1,31.13.90.6,,763,
96,har_a2,2019-12-13T16:57:10.127+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yE/l/0,cross/WeMRztV0PZr.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1614,,,-1,-1,-1,0,692,12,-1,31.13.90.6,,705,
97,har_a2,2019-12-13T16:57:10.177+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/LOOn0JtHNzb.gif,HTTP/1.1,,428,0,,200,OK,HTTP/1.1,0,image/gif,,,553,1414,,,-1,-1,-1,0,703,11,-1,31.13.90.6,,715,
98,har_a2,2019-12-13T16:57:10.874+02:00,GET,https://facebook.com/security/hsts-pixel.gif,HTTP/1.1,,700,0,,200,OK,HTTP/1.1,0,image/gif,,,1365,44,,,-1,-1,-1,0,303,0,-1,31.13.90.36,,304,
99,har_a2,2019-12-13T16:57:10.886+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yR/r/jKTwnGFdeVL.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,11628,,,-1,-1,-1,0,250,99,-1,31.13.90.6,,350,
100,har_a2,2019-12-13T16:57:10.886+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yy/r/h35EP3v4R9x.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,12681,,,-1,-1,-1,0,301,98,-1,31.13.90.6,,399,
101,har_a2,2019-12-13T16:57:10.993+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y0/l/0,cross/jRBqzHugMVR.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,13197,,,-1,-1,-1,0,373,78,-1,31.13.90.6,,452,
102,har_a2,2019-12-13T16:57:11.008+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/tN1N5tiRyzo.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2928,,,-1,-1,-1,0,444,16,-1,31.13.90.6,,461,
103,har_a2,2019-12-13T16:57:11.066+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yu/l/0,cross/Q_Qtc1cmjHk.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6953,,,-1,-1,-1,0,467,95,-1,31.13.90.6,,562,
104,har_a2,2019-12-13T16:57:11.068+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yt/l/0,cross/Cw3tdpqyxL7.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,24427,,,-1,-1,-1,0,448,208,-1,31.13.90.6,,656,
105,har_a2,2019-12-13T16:57:11.068+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yD/l/0,cross/AiO0tpQvM4O.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1989,,,-1,-1,-1,0,460,50,-1,31.13.90.6,,511,
106,har_a2,2019-12-13T16:57:11.448+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yv/l/0,cross/aMrFr5-qYww.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1557,,,-1,-1,-1,0,442,12,-1,31.13.90.6,,455,
107,har_a2,2019-12-13T16:57:11.472+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yY/l/0,cross/W1D52lr6KHB.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2124,,,-1,-1,-1,0,431,15,-1,31.13.90.6,,447,
108,har_a2,2019-12-13T16:57:11.583+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yr/l/0,cross/lIGGryYuWDw.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1381,,,-1,-1,-1,0,339,10,-1,31.13.90.6,,350,
109,har_a2,2019-12-13T16:57:13.559+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c12.0.40.40a/p40x40/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=a92a00d5e5e3f93b31b1d74577d1d9fd&oe=5E69E903,HTTP/1.1,value,643,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,942,,,-1,-1,-1,0,48,0,-1,213.57.23.209,,48,
110,har_a2,2019-12-13T16:57:13.560+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yd/r/Ziifhv40R6L.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,68957,,,-1,-1,-1,0,113,898,-1,31.13.90.6,,1012,
111,har_a2,2019-12-13T16:57:13.561+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y8/r/MlEH8aCYvKj.png,HTTP/1.1,,392,0,,200,OK,HTTP/1.1,0,image/png,,,552,897,,,-1,-1,-1,0,204,5,-1,31.13.90.6,,209,
112,har_a2,2019-12-13T16:57:13.562+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yu/r/VolPqbV9oTy.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,553,1325,,,-1,-1,-1,0,211,5,-1,31.13.90.6,,217,
113,har_a2,2019-12-13T16:57:13.564+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y3/r/n-uOOobFC9i.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,553,3249,,,-1,-1,-1,0,94,12,-1,31.13.90.6,,107,
114,har_a2,2019-12-13T16:57:13.671+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/3pkFbIT7_rn.gif,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/gif,,,553,3915,,,-1,-1,-1,0,288,23,-1,31.13.90.6,,312,
115,har_a2,2019-12-13T16:57:13.680+02:00,POST,https://www.facebook.com/games/video/bookmark_nux/?dom_class=u_ps_0_1_0,HTTP/1.1,value,817,478,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,1492,,,-1,-1,-1,0,239,0,-1,31.13.90.36,,239,
116,har_a2,2019-12-13T16:57:13.697+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iW4a4/yM/l/en_US/pxSz37Qlfyb.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8818,,,-1,-1,-1,0,471,54,-1,31.13.90.6,,525,
117,har_a2,2019-12-13T16:57:13.698+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iidW4/y-/l/en_US/FTlx24msgmk.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19119,,,-1,-1,-1,0,333,666,-1,31.13.90.6,,1000,
118,har_a2,2019-12-13T16:57:13.699+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yr/r/Dtp8ZhYLQCF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4636,,,-1,-1,-1,0,379,156,-1,31.13.90.6,,535,
119,har_a2,2019-12-13T16:57:13.699+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iq2O4/yl/l/en_US/mUCBx44ZU7f.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5915,,,-1,-1,-1,0,535,58,-1,31.13.90.6,,594,
120,har_a2,2019-12-13T16:57:13.700+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iR9m4/yB/l/en_US/fBHLCOVdZl3.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19230,,,-1,-1,-1,0,593,108,-1,31.13.90.6,,701,
121,har_a2,2019-12-13T16:57:13.700+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yA/r/aVv-cj0-snJ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1209,,,-1,-1,-1,0,565,2,-1,31.13.90.6,,568,
122,har_a2,2019-12-13T16:57:13.781+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-0/p526x296/76180857_10157491524707254_4988395529785311232_o.jpg?_nc_cat=102&_nc_ohc=fYLFEvSM3JgAQlkUA5dOO_DQtYPnEAnfz_j9J2STsN0rS0ID2bMirhYxQ&_nc_ht=scontent.ftlv1-2.fna&oh=4a97054a3a62ebe5af6266276a271fb6&oe=5E8630A8,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,52336,,,-1,-1,-1,0,637,1164,-1,213.57.23.209,,1802,
123,har_a2,2019-12-13T16:57:13.823+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/tab/1/16/2620.png,HTTP/1.1,,433,0,,200,OK,HTTP/1.1,0,image/png,,,625,564,,,-1,-1,-1,0,842,4,-1,31.13.90.6,,846,
124,har_a2,2019-12-13T16:57:13.827+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yr/r/D-hF3TW0Y1W.png,HTTP/1.1,,392,0,,200,OK,HTTP/1.1,0,image/png,,,554,30614,,,-1,-1,-1,0,748,562,-1,31.13.90.6,,1311,
125,har_a2,2019-12-13T16:57:13.850+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/c15.0.50.50a/p50x50/10506738_10150004552801856_220367501106153455_o.jpg?_nc_cat=1&_nc_ohc=cQ2o1FeB0coAQm8Rm3ksJaYEA_VWUUbBNmlxRedum_ee2hxrJZ6hP7INA&_nc_ht=scontent.ftlv1-2.fna&oh=afe300212ccae8ecc22940c652cd5b22&oe=5E84BA3F,HTTP/1.1,value,640,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1028,,,0,0,69,0,29,0,42,213.57.23.209,,98,
126,har_a2,2019-12-13T16:57:13.851+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c15.0.50.50a/p50x50/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=bc0c70524da1183abcd1f893c76e7fcb&oe=5E6E2C90,HTTP/1.1,value,643,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,1019,,,0,0,69,0,34,0,42,213.57.23.209,,103,
127,har_a2,2019-12-13T16:57:13.851+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p50x50/36356887_1859992250729173_6727829174104358912_o.jpg?_nc_cat=106&_nc_ohc=ogStVRkj7ooAQkiHPeRp3Ky5c0On2FN5B6twtpih4vICKJysDhyqHX42Q&_nc_ht=scontent.ftlv1-2.fna&oh=e3c7f4d6a341d8b9e36a667892d51c88&oe=5E6CB353,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1624,,,0,0,71,0,29,1,45,213.57.23.209,,102,
128,har_a2,2019-12-13T16:57:13.854+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/t50/1/16/1f525.png,HTTP/1.1,,434,0,,200,OK,HTTP/1.1,0,image/png,,,625,478,,,0,0,287,0,835,3,247,31.13.90.6,,1127,
129,har_a2,2019-12-13T16:57:13.898+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p50x50/73172479_2520148401368339_5561635176875819008_o.jpg?_nc_cat=106&_nc_ohc=yTHd9hzJXrIAQlGFQ6XLcFNpo2ygLFyVGZA5k3XtHz0vn3NX_Elt9Z-lw&_nc_ht=scontent.ftlv1-2.fna&oh=7e4ef9b7f35af06c7b8a3434d1d985f8&oe=5E859398,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1989,,,0,0,63,0,32,0,36,213.57.23.209,,96,
130,har_a2,2019-12-13T16:57:13.898+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/c0.0.240.240a/p240x240/45110924_2246157928988231_6966740440796102656_o.jpg?_nc_cat=109&_nc_ohc=noGqPMpqRf4AQkpekXd7dbqk8jz_IDN5SS4f63Er2R_b7akNJbPlZooDA&_nc_ht=scontent.ftlv1-2.fna&oh=57c8287a5629eb22947028f76247bce9&oe=5EB460E5,HTTP/1.1,value,644,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,14171,,,-1,-1,-1,0,50,23,-1,213.57.23.209,,74,
131,har_a2,2019-12-13T16:57:13.899+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/54522474_10218484591696209_281856623209611264_n.jpg?_nc_cat=102&_nc_ohc=3-8Ii7yckB4AQlIpZ0lNxet7IwMdCCKw9E-hRvGp00W5ey__HVO3QN52A&_nc_ht=scontent.ftlv1-2.fna&oh=cbdb2a07f1f1defb87b954b5d231e7c4&oe=5E8649BD,HTTP/1.1,value,621,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,10079,,,-1,-1,-1,0,28,2,-1,213.57.23.209,,30,
132,har_a2,2019-12-13T16:57:13.899+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/13697165_1134584353268379_5323312507692104585_n.jpg?_nc_cat=103&_nc_ohc=yfbiYOCy-zQAQm2Ou_whSTh7TIO1wEdmokihz1h2ILfSuWukvuz_hUcJQ&_nc_ht=scontent.ftlv1-2.fna&oh=81fb0e210f1559a3e1587fc3c4fbed36&oe=5EB4888A,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,16360,,,-1,-1,-1,0,38,33,-1,213.57.23.209,,72,
133,har_a2,2019-12-13T16:57:13.899+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/69011117_2315599722023375_4713182254614970368_n.jpg?_nc_cat=102&_nc_ohc=gDytkbBZnfEAQnrAHk-R4dSFtFZJ5wl53senZeSmaJQU9SmtjqRzKq8vw&_nc_ht=scontent.ftlv1-2.fna&oh=b8d2759e1c3344373a4013fc70fe528c&oe=5E8046F3,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,16299,,,0,0,67,0,30,41,43,213.57.23.209,,139,
134,har_a2,2019-12-13T16:57:13.905+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=ChatSidebarSheet.react&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=2&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=53qpn1%3Am1xnl8%3Ai56a3e&__hsi=6769938026334754176-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQwgGTMY65wgQV28AqMGudyeEvkW6avydXlfuju2V1nIdA&jazoest=27954&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576249028,HTTP/1.1,value,1272,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,3799,,,-1,-1,-1,0,129,0,-1,31.13.90.36,,130,
135,har_a2,2019-12-13T16:57:13.925+02:00,GET,https://www.facebook.com/ajax/bootloader-endpoint/?modules=MercurySyncEventsProxy&__user=100044446269082&__a=1&__dyn=7AgNe-4am2d2u6Xolg9odoKEW74jFwxwWzob4q2i5U4e1Fx-EK6UnG327HzEeUG15zobohwmUkz8bo6u4E9ohwoU8U5SEd87Cum0KpEtxy5Urwr8doK7UaU6W78-q0I8hwIXwAwlU-cByo8U5i1awCwgEcHAy8424UG5E4ucxy6o98e8lzEmgK7o884y0YobGwCxe1TwQzUuxy5po3cw&__csr=&__req=3&__beoa=0&__pc=PHASED%3ADEFAULT&dpr=1&__rev=1001539906&__s=53qpn1%3Am1xnl8%3Ai56a3e&__hsi=6769938026334754176-0&fb_dtsg_ag=AQxQaNsykcH_ABJRqxG8EV13FDimYGmS0_I_B4HUsX-8ZQ%3AAQwgGTMY65wgQV28AqMGudyeEvkW6avydXlfuju2V1nIdA&jazoest=27954&__spin_r=1001539906&__spin_b=trunk&__spin_t=1576249028,HTTP/1.1,value,1272,0,,200,OK,HTTP/1.1,0,text/javascript; charset=utf-8,,,1191,1144,,,0,43,159,0,137,0,131,31.13.90.36,,340,
136,har_a2,2019-12-13T16:57:13.932+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/70397019_678353165909710_6786850528786644992_n.jpg?_nc_cat=102&_nc_ohc=MiVN9gzotFcAQntQ73SrVO9J5Mw8jSZ1Hink7voVNshuE_iyoavw4h1uQ&_nc_ht=scontent.ftlv1-2.fna&oh=615b8cf1dc50325c7fbb0ee5c3948523&oe=5E8171DE,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,17145,,,-1,-1,-1,0,31,5,-1,213.57.23.209,,37,
137,har_a2,2019-12-13T16:57:13.970+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/c32.0.240.240a/p240x240/26968_110578668966639_1148386_n.jpg?_nc_cat=109&_nc_ohc=BvB0x8pbvuQAQn4qoUS_QnicGjjBze250MoJMeYPemErvb20gX41dFVqA&_nc_ht=scontent.ftlv1-2.fna&oh=b87cb810c69a068ffb41f41a35d1723d&oe=5EB3FA67,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,461,11658,,,-1,-1,-1,0,46,4,-1,213.57.23.209,,50,
138,har_a2,2019-12-13T16:57:13.973+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/c0.0.240.240a/p240x240/469784_100671443406292_348152052_o.jpg?_nc_cat=106&_nc_ohc=gLJEKAlv7ZkAQlLdc4UVnZcgV4yMMhNTQ25GrU-F2dZj7DZ-lth8xFN2Q&_nc_ht=scontent.ftlv1-2.fna&oh=506c1af4f5fc7aaeb39841d236ccd015&oe=5E7EAE55,HTTP/1.1,value,632,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,11943,,,-1,-1,-1,0,46,0,-1,213.57.23.209,,47,
