,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.blocked,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.ssl,serverIPAddress,comment,time,response._error
76,har_a2,2019-12-13T17:12:44.143+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yD/l/0,cross/LfSfgoe0hpb.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,20313,,,-1,-1,-1,0,203,188,-1,31.13.90.6,,392,
77,har_a2,2019-12-13T17:12:44.148+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/coakLZcMomK.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6678,,,-1,-1,-1,0,441,41,-1,31.13.90.6,,483,
78,har_a2,2019-12-13T17:12:44.150+02:00,POST,https://fbsbx.com/ajax/bz,HTTP/1.1,,524,1161,,404,Not Found,HTTP/1.1,0,text/html; charset=utf-8,,,1353,126,,,-1,-1,-1,0,136,0,-1,31.13.90.36,,136,
79,har_a2,2019-12-13T17:12:44.246+02:00,POST,https://www.facebook.com/ajax/bz,HTTP/1.1,,760,1965,,200,OK,HTTP/1.1,0,"text/html; charset=""utf-8""",,,1341,0,,,-1,-1,-1,0,141,0,-1,31.13.90.36,,142,
80,har_a2,2019-12-13T17:12:44.255+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yH/l/0,cross/1Oe4_bGMM7Z.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15229,,,-1,-1,-1,0,521,87,-1,31.13.90.6,,609,
81,har_a2,2019-12-13T17:12:44.517+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yg/l/0,cross/bOD9KPwKzFu.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1880,,,-1,-1,-1,0,349,16,-1,31.13.90.6,,366,
82,har_a2,2019-12-13T17:12:44.539+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yB/l/0,cross/bkhLxLxktoq.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,27839,,,-1,-1,-1,0,343,173,-1,31.13.90.6,,517,
83,har_a2,2019-12-13T17:12:44.595+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yL/l/0,cross/2W2WHyj3Dev.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5696,,,-1,-1,-1,0,462,31,-1,31.13.90.6,,493,
84,har_a2,2019-12-13T17:12:44.635+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y1/l/0,cross/-urBjJrszCH.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6952,,,-1,-1,-1,0,454,44,-1,31.13.90.6,,498,
85,har_a2,2019-12-13T17:12:44.785+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yU/l/en_US/KbY_dwGAU_m.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32903,,,-1,-1,-1,0,350,822,-1,31.13.90.6,,1173,
86,har_a2,2019-12-13T17:12:44.868+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y5/r/AbWA5swIuyu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83900,,,-1,-1,-1,0,393,1596,-1,31.13.90.6,,1990,
87,har_a2,2019-12-13T17:12:44.888+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3isdv4/yu/l/en_US/40fPF_2b2cZ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,355575,,,-1,-1,-1,0,499,3617,-1,31.13.90.6,,4116,
88,har_a2,2019-12-13T17:12:45.063+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yx/r/vusL2hfTC2d.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83320,,,-1,-1,-1,0,449,1188,-1,31.13.90.6,,1638,
89,har_a2,2019-12-13T17:12:45.090+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i5Xt4/yn/l/en_US/Mh1V09ZtqoH.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,14563,,,-1,-1,-1,0,747,873,-1,31.13.90.6,,1621,
90,har_a2,2019-12-13T17:12:45.137+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yX/r/Oq8q1Ihu-d1.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8107,,,-1,-1,-1,0,826,53,-1,31.13.90.6,,879,
91,har_a2,2019-12-13T17:12:45.236+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c7.0.24.24a/p24x24/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=456a2d800400239f63f5331387dde989&oe=5E65BBC6,HTTP/1.1,value,642,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,837,,,-1,-1,-1,0,779,3,-1,213.57.23.209,,783,
92,har_a2,2019-12-13T17:12:45.962+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yB/r/pjdX5xA755X.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5603,,,-1,-1,-1,0,750,37,-1,31.13.90.6,,788,
93,har_a2,2019-12-13T17:12:46.024+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/LOOn0JtHNzb.gif,HTTP/1.1,,428,0,,200,OK,HTTP/1.1,0,image/gif,,,553,1414,,,-1,-1,-1,0,781,11,-1,31.13.90.6,,793,
94,har_a2,2019-12-13T17:12:46.706+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yE/l/0,cross/WeMRztV0PZr.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1614,,,-1,-1,-1,0,384,5,-1,31.13.90.6,,390,
95,har_a2,2019-12-13T17:12:46.782+02:00,GET,https://facebook.com/security/hsts-pixel.gif,HTTP/1.1,,700,0,,200,OK,HTTP/1.1,0,image/gif,,,1365,44,,,-1,-1,-1,0,348,0,-1,31.13.90.36,,348,
96,har_a2,2019-12-13T17:12:46.790+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yR/r/jKTwnGFdeVL.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,11628,,,-1,-1,-1,0,310,148,-1,31.13.90.6,,458,
97,har_a2,2019-12-13T17:12:46.791+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yy/r/h35EP3v4R9x.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,12681,,,-1,-1,-1,0,306,151,-1,31.13.90.6,,457,
98,har_a2,2019-12-13T17:12:46.886+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y0/l/0,cross/jRBqzHugMVR.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,13197,,,-1,-1,-1,0,456,71,-1,31.13.90.6,,527,
99,har_a2,2019-12-13T17:12:46.941+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yu/l/0,cross/Q_Qtc1cmjHk.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6953,,,-1,-1,-1,0,524,40,-1,31.13.90.6,,565,
100,har_a2,2019-12-13T17:12:46.941+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yt/l/0,cross/Cw3tdpqyxL7.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,24427,,,-1,-1,-1,0,572,382,-1,31.13.90.6,,955,
101,har_a2,2019-12-13T17:12:46.942+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yD/l/0,cross/AiO0tpQvM4O.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1989,,,-1,-1,-1,0,567,16,-1,31.13.90.6,,583,
102,har_a2,2019-12-13T17:12:47.104+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yv/l/0,cross/aMrFr5-qYww.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1557,,,-1,-1,-1,0,558,15,-1,31.13.90.6,,574,
103,har_a2,2019-12-13T17:12:47.417+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yY/l/0,cross/W1D52lr6KHB.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2124,,,-1,-1,-1,0,399,14,-1,31.13.90.6,,414,
104,har_a2,2019-12-13T17:12:47.507+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yr/l/0,cross/lIGGryYuWDw.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1381,,,-1,-1,-1,0,394,11,-1,31.13.90.6,,405,
105,har_a2,2019-12-13T17:12:49.243+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c12.0.40.40a/p40x40/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=a92a00d5e5e3f93b31b1d74577d1d9fd&oe=5E69E903,HTTP/1.1,value,643,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,942,,,-1,-1,-1,0,34,0,-1,213.57.23.209,,34,
106,har_a2,2019-12-13T17:12:49.321+02:00,POST,https://www.facebook.com/games/video/bookmark_nux/?dom_class=u_ps_0_1_0,HTTP/1.1,value,817,478,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,1492,,,-1,-1,-1,0,351,0,-1,31.13.90.36,,351,
107,har_a2,2019-12-13T17:12:49.335+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iW4a4/yM/l/en_US/pxSz37Qlfyb.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8818,,,-1,-1,-1,0,278,85,-1,31.13.90.6,,363,
108,har_a2,2019-12-13T17:12:49.335+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iidW4/y-/l/en_US/FTlx24msgmk.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19119,,,-1,-1,-1,0,102,445,-1,31.13.90.6,,547,
109,har_a2,2019-12-13T17:12:49.336+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yr/r/Dtp8ZhYLQCF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4636,,,-1,-1,-1,0,410,23,-1,31.13.90.6,,433,
110,har_a2,2019-12-13T17:12:49.336+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iq2O4/yl/l/en_US/mUCBx44ZU7f.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5915,,,-1,-1,-1,0,182,48,-1,31.13.90.6,,231,
111,har_a2,2019-12-13T17:12:49.337+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iR9m4/yB/l/en_US/fBHLCOVdZl3.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19230,,,-1,-1,-1,0,231,177,-1,31.13.90.6,,409,
112,har_a2,2019-12-13T17:12:49.337+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yA/r/aVv-cj0-snJ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1209,,,-1,-1,-1,0,434,5,-1,31.13.90.6,,439,
113,har_a2,2019-12-13T17:12:49.417+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-0/p526x296/76180857_10157491524707254_4988395529785311232_o.jpg?_nc_cat=102&_nc_ohc=fYLFEvSM3JgAQlkUA5dOO_DQtYPnEAnfz_j9J2STsN0rS0ID2bMirhYxQ&_nc_ht=scontent.ftlv1-2.fna&oh=4a97054a3a62ebe5af6266276a271fb6&oe=5E8630A8,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,52336,,,-1,-1,-1,0,366,1273,-1,213.57.23.209,,1640,
114,har_a2,2019-12-13T17:12:49.472+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/te/1/16/1f93e_1f3fb_200d_2642.png,HTTP/1.1,,449,0,,200,OK,HTTP/1.1,0,image/png,,,625,678,,,-1,-1,-1,0,456,0,-1,31.13.90.6,,456,
115,har_a2,2019-12-13T17:12:49.476+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yd/r/Ziifhv40R6L.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,68957,,,-1,-1,-1,0,534,1571,-1,31.13.90.6,,2105,
116,har_a2,2019-12-13T17:12:49.476+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/ye/r/gh2BKTXkCxb.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,16481,,,-1,-1,-1,0,466,188,-1,31.13.90.6,,655,
117,har_a2,2019-12-13T17:12:49.476+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y8/r/MlEH8aCYvKj.png,HTTP/1.1,,392,0,,200,OK,HTTP/1.1,0,image/png,,,552,897,,,-1,-1,-1,0,488,10,-1,31.13.90.6,,498,
118,har_a2,2019-12-13T17:12:49.477+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/c15.0.50.50a/p50x50/10506738_10150004552801856_220367501106153455_o.jpg?_nc_cat=1&_nc_ohc=cQ2o1FeB0coAQm8Rm3ksJaYEA_VWUUbBNmlxRedum_ee2hxrJZ6hP7INA&_nc_ht=scontent.ftlv1-2.fna&oh=afe300212ccae8ecc22940c652cd5b22&oe=5E84BA3F,HTTP/1.1,value,640,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1028,,,0,0,66,0,37,0,36,213.57.23.209,,104,
119,har_a2,2019-12-13T17:12:49.491+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p50x50/36356887_1859992250729173_6727829174104358912_o.jpg?_nc_cat=106&_nc_ohc=ogStVRkj7ooAQkiHPeRp3Ky5c0On2FN5B6twtpih4vICKJysDhyqHX42Q&_nc_ht=scontent.ftlv1-2.fna&oh=e3c7f4d6a341d8b9e36a667892d51c88&oe=5E6CB353,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1624,,,0,0,73,0,33,0,36,213.57.23.209,,107,
120,har_a2,2019-12-13T17:12:49.492+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p50x50/73172479_2520148401368339_5561635176875819008_o.jpg?_nc_cat=106&_nc_ohc=yTHd9hzJXrIAQlGFQ6XLcFNpo2ygLFyVGZA5k3XtHz0vn3NX_Elt9Z-lw&_nc_ht=scontent.ftlv1-2.fna&oh=7e4ef9b7f35af06c7b8a3434d1d985f8&oe=5E859398,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1989,,,0,0,79,0,32,0,42,213.57.23.209,,111,
121,har_a2,2019-12-13T17:12:49.516+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/p50x50/27709375_1561295407241009_8036821752078946891_o.jpg?_nc_cat=106&_nc_ohc=6Sn3-5CkZpAAQnzf3i0bg7CJaBmzc8SNZOy74iuyGrkUd7TeBOHMrbsrw&_nc_ht=scontent.ftlv1-2.fna&oh=727904f5a02a872b22d9b0fe3e0b6564&oe=5E7A3C01,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1698,,,-1,-1,-1,0,36,0,-1,213.57.23.209,,37,
122,har_a2,2019-12-13T17:12:49.529+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/p240x240/11157516_10205589845078214_7177506296609818128_o.jpg?_nc_cat=103&_nc_ohc=6t0MR05DP98AQn80k3CoHf7CCQaCqwF2g5xuWQcnbj-ofIVuTWIUU1nlg&_nc_ht=scontent.ftlv1-2.fna&oh=ed725e6d22604d71f3e98a32d9acf5a4&oe=5E74F123,HTTP/1.1,value,632,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,10377,,,-1,-1,-1,0,37,1,-1,213.57.23.209,,39,
123,har_a2,2019-12-13T17:12:49.529+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/74912323_2596144937140345_1796348575240683520_n.jpg?_nc_cat=109&_nc_ohc=_ltBH1o2gjIAQmcTsfq3Pd0RrtiXkmrfjgg8usKOnDqbgoy0AxmWn4GXg&_nc_ht=scontent.ftlv1-2.fna&oh=6c9ac2aff0624d60f7555e78c96399b1&oe=5E790F4D,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,8359,,,-1,-1,-1,0,26,10,-1,213.57.23.209,,37,
124,har_a2,2019-12-13T17:12:49.531+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/69587910_10211880354404588_1402243282397822976_o.jpg?_nc_cat=108&_nc_ohc=Zaa7c3yEMl8AQlnpF8r2ClDK9cEcR4Ai6PKcloBs1jkU92cXLdTj6rfyw&_nc_ht=scontent.ftlv1-2.fna&oh=ef107316de595d121e569bd292267af8&oe=5E7AD0EF,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,15242,,,0,0,58,0,38,33,26,213.57.23.209,,131,
125,har_a2,2019-12-13T17:12:49.555+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/11074135_10203274206014266_8228599378221899042_n.jpg?_nc_cat=106&_nc_ohc=988zVcFT8a8AQnxHKpdLwC0MT50DMlosSTXlpHf0UkFAeSFqXUubBcKQw&_nc_ht=scontent.ftlv1-2.fna&oh=91d076de85e9873752b2d9e8f50e1bc5&oe=5E7CE320,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,13823,,,-1,-1,-1,0,31,20,-1,213.57.23.209,,52,
126,har_a2,2019-12-13T17:12:49.555+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/52486618_10213577876870564_3431986810069188608_o.jpg?_nc_cat=102&_nc_ohc=Bh8uGCa88xMAQmHPBIEw8M8E8eky_r-LxspbmBB0MfQlWe76SpGjN7UtA&_nc_ht=scontent.ftlv1-2.fna&oh=301fa8728791fb3b4cf100995a3b42b8&oe=5E73031B,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,12106,,,0,0,80,0,33,27,49,213.57.23.209,,141,
127,har_a2,2019-12-13T17:12:49.568+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/c0.0.240.240a/p240x240/41991611_1172248669597219_5673383087682093056_o.jpg?_nc_cat=103&_nc_ohc=ib3_pbIPJ8sAQmcTg_raVDBdKxQk53y8EDF_z9-5yLt6OEr6am8l0bJNQ&_nc_ht=scontent.ftlv1-2.fna&oh=c5f8eff7a42b342bcc6578da1bd7f437&oe=5EB255D6,HTTP/1.1,value,644,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,9387,,,-1,-1,-1,0,32,1,-1,213.57.23.209,,34,
128,har_a2,2019-12-13T17:12:49.570+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iDSI4/yK/l/en_US/NJrkPqnhQRZ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5924,,,-1,-1,-1,0,578,38,-1,31.13.90.6,,617,
129,har_a2,2019-12-13T17:12:49.570+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/65285302_10214521009605059_2099117712042098688_o.jpg?_nc_cat=109&_nc_ohc=Kgywhpdr3icAQn60tqNkhEk5rJ89ODcc2J0AB79_IrcIw5uBhZ_wbk5Dw&_nc_ht=scontent.ftlv1-2.fna&oh=9e26b4ad20b50075a9eff91efedcbe29&oe=5EB0511D,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,16457,,,-1,-1,-1,0,99,4,-1,213.57.23.209,,104,
130,har_a2,2019-12-13T17:12:49.701+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iYXl4/yI/l/en_US/CSM_QaqTSsW.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6940,,,-1,-1,-1,0,502,39,-1,31.13.90.6,,541,
131,har_a2,2019-12-13T17:12:49.749+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/tN1N5tiRyzo.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2928,,,-1,-1,-1,0,591,18,-1,31.13.90.6,,609,
132,har_a2,2019-12-13T17:12:49.771+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ikEM4/yw/l/en_US/NBuoAURemJI.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4103,,,-1,-1,-1,0,631,16,-1,31.13.90.6,,648,
133,har_a2,2019-12-13T17:12:49.778+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i8594/yT/l/en_US/yqcGSezrmzF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5360,,,-1,-1,-1,0,658,36,-1,31.13.90.6,,695,
134,har_a2,2019-12-13T17:12:49.887+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iCyH4/y0/l/en_US/ZnnHlvNnScU.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,23250,,,-1,-1,-1,0,635,882,-1,31.13.90.6,,1517,
135,har_a2,2019-12-13T17:12:49.941+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yu/r/VolPqbV9oTy.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,553,1325,,,-1,-1,-1,0,698,4,-1,31.13.90.6,,702,
136,har_a2,2019-12-13T17:12:49.976+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y_/r/Gl-8sXxv2FU.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,17315,,,-1,-1,-1,0,722,799,-1,31.13.90.6,,1522,
137,har_a2,2019-12-13T17:12:50.059+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t31.0-1/p50x50/21368875_10155435559187254_6894091799066695899_o.jpg?_nc_cat=101&_nc_ohc=ZWn5yNDVY3gAQnpCZ4y7Cxgrl9et91qo3Caw4WY6a_S_vnBoS6SRNGppg&_nc_ht=scontent.ftlv1-1.fna&oh=5aa98cd14838c2d430c4a32b6b8b467a&oe=5E78FA23,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1901,,,0,0,641,0,785,25,612,213.57.23.81,,1452,
138,har_a2,2019-12-13T17:12:50.060+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/13524399_10206862265301632_8818415238093199184_n.jpg?_nc_cat=107&_nc_ohc=LHygWLPAN4kAQkGomzPrLYW5sQuCkC667XmRJv7Vmp8nWOU7t6lmvxeRQ&_nc_ht=scontent.ftlv1-1.fna&oh=3007d9b1d3269e56af77f5d7b0020e38&oe=5E7EE048,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1812,,,0,4,643,0,781,27,613,213.57.23.81,,1457,
139,har_a2,2019-12-13T17:12:50.132+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/tab/1/16/2620.png,HTTP/1.1,,433,0,,200,OK,HTTP/1.1,0,image/png,,,625,564,,,-1,-1,-1,0,835,2,-1,31.13.90.6,,837,
140,har_a2,2019-12-13T17:12:50.136+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/t50/1/16/1f525.png,HTTP/1.1,,434,0,,200,OK,HTTP/1.1,0,image/png,,,625,478,,,0,0,661,0,845,3,630,31.13.90.6,,1511,
141,har_a2,2019-12-13T17:12:50.136+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/tfd/1/16/1f64c.png,HTTP/1.1,,434,0,,200,OK,HTTP/1.1,0,image/png,,,625,442,,,0,0,660,0,843,0,630,31.13.90.6,,1504,
142,har_a2,2019-12-13T17:12:50.188+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yL/r/EAqrq-vkbxe.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8102,,,-1,-1,-1,0,819,47,-1,31.13.90.6,,866,
143,har_a2,2019-12-13T17:12:50.244+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yZ/r/tb_YvEDWcve.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6631,,,-1,-1,-1,0,820,42,-1,31.13.90.6,,862,
