,pageref,startedDateTime,request.method,request.url,request.httpVersion,request.queryString.name,request.headersSize,request.bodySize,request.comment,response.status,response.statusText,response.httpVersion,response.content.size,response.content.mimeType,response.content.comment,response.redirectURL,response.headersSize,response.bodySize,response.comment,timings.comment,timings.blocked,timings.dns,timings.connect,timings.send,timings.wait,timings.receive,timings.ssl,serverIPAddress,comment,time,response._error
76,har_a2,2019-12-13T17:09:25.882+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y3/l/0,cross/mR0tEcFJVnP.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,42236,,,-1,-1,-1,0,87,502,-1,31.13.90.6,,590,
77,har_a2,2019-12-13T17:09:25.882+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yg/r/coakLZcMomK.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6678,,,-1,-1,-1,0,334,40,-1,31.13.90.6,,374,
78,har_a2,2019-12-13T17:09:25.882+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yD/l/0,cross/LfSfgoe0hpb.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,20313,,,-1,-1,-1,0,374,481,-1,31.13.90.6,,856,
79,har_a2,2019-12-13T17:09:26.071+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yH/l/0,cross/1Oe4_bGMM7Z.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,15229,,,-1,-1,-1,0,410,89,-1,31.13.90.6,,500,
80,har_a2,2019-12-13T17:09:26.126+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yg/l/0,cross/bOD9KPwKzFu.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1880,,,-1,-1,-1,0,446,23,-1,31.13.90.6,,469,
81,har_a2,2019-12-13T17:09:26.191+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yB/l/0,cross/bkhLxLxktoq.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,27839,,,-1,-1,-1,0,406,271,-1,31.13.90.6,,678,
82,har_a2,2019-12-13T17:09:26.259+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yL/l/0,cross/2W2WHyj3Dev.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,5696,,,-1,-1,-1,0,485,36,-1,31.13.90.6,,522,
83,har_a2,2019-12-13T17:09:26.283+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c7.0.24.24a/p24x24/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=456a2d800400239f63f5331387dde989&oe=5E65BBC6,HTTP/1.1,value,642,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,837,,,-1,-1,-1,0,32,0,-1,213.57.23.209,,32,
84,har_a2,2019-12-13T17:09:26.324+02:00,GET,https://facebook.com/security/hsts-pixel.gif,HTTP/1.1,,700,0,,200,OK,HTTP/1.1,0,image/gif,,,1365,44,,,-1,-1,-1,0,126,0,-1,31.13.90.36,,127,
85,har_a2,2019-12-13T17:09:26.476+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y1/l/0,cross/-urBjJrszCH.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6952,,,-1,-1,-1,0,307,43,-1,31.13.90.6,,351,
86,har_a2,2019-12-13T17:09:26.575+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iIvb4/yU/l/en_US/KbY_dwGAU_m.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,32903,,,-1,-1,-1,0,295,798,-1,31.13.90.6,,1094,
87,har_a2,2019-12-13T17:09:26.606+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/y5/r/AbWA5swIuyu.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83900,,,-1,-1,-1,0,390,917,-1,31.13.90.6,,1308,
88,har_a2,2019-12-13T17:09:26.741+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3isdv4/yu/l/en_US/40fPF_2b2cZ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,630,355575,,,-1,-1,-1,0,545,3435,-1,31.13.90.6,,3980,
89,har_a2,2019-12-13T17:09:26.785+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yx/r/vusL2hfTC2d.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,83320,,,-1,-1,-1,0,615,1323,-1,31.13.90.6,,1940,
90,har_a2,2019-12-13T17:09:26.830+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i5Xt4/yn/l/en_US/Mh1V09ZtqoH.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,14563,,,-1,-1,-1,0,734,86,-1,31.13.90.6,,821,
91,har_a2,2019-12-13T17:09:26.871+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yX/r/Oq8q1Ihu-d1.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8107,,,-1,-1,-1,0,804,51,-1,31.13.90.6,,855,
92,har_a2,2019-12-13T17:09:27.654+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yB/r/pjdX5xA755X.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5603,,,-1,-1,-1,0,662,39,-1,31.13.90.6,,701,
93,har_a2,2019-12-13T17:09:27.674+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yE/l/0,cross/WeMRztV0PZr.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1614,,,-1,-1,-1,0,681,10,-1,31.13.90.6,,692,
94,har_a2,2019-12-13T17:09:27.731+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yk/r/LOOn0JtHNzb.gif,HTTP/1.1,,428,0,,200,OK,HTTP/1.1,0,image/gif,,,553,1414,,,-1,-1,-1,0,637,11,-1,31.13.90.6,,649,
95,har_a2,2019-12-13T17:09:28.817+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yR/r/jKTwnGFdeVL.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,11628,,,-1,-1,-1,0,313,64,-1,31.13.90.6,,378,
96,har_a2,2019-12-13T17:09:28.818+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yy/r/h35EP3v4R9x.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,12681,,,-1,-1,-1,0,379,76,-1,31.13.90.6,,455,
97,har_a2,2019-12-13T17:09:28.923+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/y0/l/0,cross/jRBqzHugMVR.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,13197,,,-1,-1,-1,0,423,133,-1,31.13.90.6,,557,
98,har_a2,2019-12-13T17:09:28.981+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yt/l/0,cross/Cw3tdpqyxL7.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,613,24427,,,-1,-1,-1,0,553,493,-1,31.13.90.6,,1047,
99,har_a2,2019-12-13T17:09:28.981+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yv/l/0,cross/aMrFr5-qYww.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1557,,,-1,-1,-1,0,539,13,-1,31.13.90.6,,553,
100,har_a2,2019-12-13T17:09:28.982+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yu/l/0,cross/Q_Qtc1cmjHk.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,6953,,,-1,-1,-1,0,606,43,-1,31.13.90.6,,649,
101,har_a2,2019-12-13T17:09:28.983+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yY/l/0,cross/W1D52lr6KHB.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,2124,,,-1,-1,-1,0,589,14,-1,31.13.90.6,,603,
102,har_a2,2019-12-13T17:09:29.482+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yr/l/0,cross/lIGGryYuWDw.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1381,,,-1,-1,-1,0,511,9,-1,31.13.90.6,,520,
103,har_a2,2019-12-13T17:09:29.536+02:00,GET,"https://static.xx.fbcdn.net/rsrc.php/v3/yD/l/0,cross/AiO0tpQvM4O.css?_nc_x=e6UK2kDhpa3",HTTP/1.1,value,464,0,,200,OK,HTTP/1.1,0,text/css; charset=utf-8,,,612,1989,,,-1,-1,-1,0,498,13,-1,31.13.90.6,,511,
104,har_a2,2019-12-13T17:09:30.940+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/cp0/c12.0.40.40a/p40x40/1402926_10150004552801901_469209496895221757_o.jpg?_nc_cat=1&_nc_ohc=DyXoNAWaMmAAQkD_tsX95n9HnwTmt0HWNQTpzUaHwv3TXDrCR1ibUzbdA&_nc_ht=scontent.ftlv1-2.fna&oh=a92a00d5e5e3f93b31b1d74577d1d9fd&oe=5E69E903,HTTP/1.1,value,643,0,,200,OK,HTTP/1.1,0,image/jpeg,,,504,942,,,-1,-1,-1,0,35,0,-1,213.57.23.209,,35,
105,har_a2,2019-12-13T17:09:31.019+02:00,POST,https://www.facebook.com/games/video/bookmark_nux/?dom_class=u_ps_0_1_0,HTTP/1.1,value,817,478,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,781,96,,,-1,-1,-1,0,127,0,-1,31.13.90.36,,127,
106,har_a2,2019-12-13T17:09:31.033+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iW4a4/yM/l/en_US/pxSz37Qlfyb.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,8818,,,-1,-1,-1,0,373,61,-1,31.13.90.6,,435,
107,har_a2,2019-12-13T17:09:31.033+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iidW4/y-/l/en_US/FTlx24msgmk.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19119,,,-1,-1,-1,0,90,387,-1,31.13.90.6,,477,
108,har_a2,2019-12-13T17:09:31.034+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yr/r/Dtp8ZhYLQCF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4636,,,-1,-1,-1,0,169,148,-1,31.13.90.6,,317,
109,har_a2,2019-12-13T17:09:31.034+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iq2O4/yl/l/en_US/mUCBx44ZU7f.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5915,,,-1,-1,-1,0,433,34,-1,31.13.90.6,,468,
110,har_a2,2019-12-13T17:09:31.035+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iR9m4/yB/l/en_US/fBHLCOVdZl3.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,19230,,,-1,-1,-1,0,190,114,-1,31.13.90.6,,304,
111,har_a2,2019-12-13T17:09:31.035+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iDSI4/yK/l/en_US/NJrkPqnhQRZ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5924,,,-1,-1,-1,0,317,53,-1,31.13.90.6,,370,
112,har_a2,2019-12-13T17:09:31.105+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-0/p526x296/76180857_10157491524707254_4988395529785311232_o.jpg?_nc_cat=102&_nc_ohc=fYLFEvSM3JgAQlkUA5dOO_DQtYPnEAnfz_j9J2STsN0rS0ID2bMirhYxQ&_nc_ht=scontent.ftlv1-2.fna&oh=4a97054a3a62ebe5af6266276a271fb6&oe=5E8630A8,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,52336,,,-1,-1,-1,0,28,0,-1,213.57.23.209,,28,
113,har_a2,2019-12-13T17:09:31.126+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/c15.0.50.50a/p50x50/10506738_10150004552801856_220367501106153455_o.jpg?_nc_cat=1&_nc_ohc=cQ2o1FeB0coAQm8Rm3ksJaYEA_VWUUbBNmlxRedum_ee2hxrJZ6hP7INA&_nc_ht=scontent.ftlv1-2.fna&oh=afe300212ccae8ecc22940c652cd5b22&oe=5E84BA3F,HTTP/1.1,value,640,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1028,,,-1,-1,-1,0,29,2,-1,213.57.23.209,,32,
114,har_a2,2019-12-13T17:09:31.159+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p50x50/36356887_1859992250729173_6727829174104358912_o.jpg?_nc_cat=106&_nc_ohc=ogStVRkj7ooAQkiHPeRp3Ky5c0On2FN5B6twtpih4vICKJysDhyqHX42Q&_nc_ht=scontent.ftlv1-2.fna&oh=e3c7f4d6a341d8b9e36a667892d51c88&oe=5E6CB353,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1624,,,-1,-1,-1,0,31,1,-1,213.57.23.209,,32,
115,har_a2,2019-12-13T17:09:31.161+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yd/r/Ziifhv40R6L.png,HTTP/1.1,,489,0,,200,OK,HTTP/1.1,0,image/png,,,554,68957,,,-1,-1,-1,0,412,686,-1,31.13.90.6,,1098,
116,har_a2,2019-12-13T17:09:31.162+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/te/1/16/1f93e_1f3fb_200d_2642.png,HTTP/1.1,,449,0,,200,OK,HTTP/1.1,0,image/png,,,625,678,,,-1,-1,-1,0,398,1,-1,31.13.90.6,,399,
117,har_a2,2019-12-13T17:09:31.163+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/t0/1/16/1f5a4.png,HTTP/1.1,,433,0,,200,OK,HTTP/1.1,0,image/png,,,625,380,,,-1,-1,-1,0,402,0,-1,31.13.90.6,,402,
118,har_a2,2019-12-13T17:09:31.163+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/tfd/1/16/1f64c.png,HTTP/1.1,,434,0,,200,OK,HTTP/1.1,0,image/png,,,625,442,,,-1,-1,-1,0,591,5,-1,31.13.90.6,,596,
119,har_a2,2019-12-13T17:09:31.192+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p50x50/73172479_2520148401368339_5561635176875819008_o.jpg?_nc_cat=106&_nc_ohc=yTHd9hzJXrIAQlGFQ6XLcFNpo2ygLFyVGZA5k3XtHz0vn3NX_Elt9Z-lw&_nc_ht=scontent.ftlv1-2.fna&oh=7e4ef9b7f35af06c7b8a3434d1d985f8&oe=5E859398,HTTP/1.1,value,628,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1989,,,-1,-1,-1,0,31,0,-1,213.57.23.209,,32,
120,har_a2,2019-12-13T17:09:31.194+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/p50x50/27709375_1561295407241009_8036821752078946891_o.jpg?_nc_cat=106&_nc_ohc=6Sn3-5CkZpAAQnzf3i0bg7CJaBmzc8SNZOy74iuyGrkUd7TeBOHMrbsrw&_nc_ht=scontent.ftlv1-2.fna&oh=727904f5a02a872b22d9b0fe3e0b6564&oe=5E7A3C01,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1698,,,-1,-1,-1,0,29,0,-1,213.57.23.209,,30,
121,har_a2,2019-12-13T17:09:31.227+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/c0.0.240.240a/p240x240/33083029_1807825552572738_1513483867372126208_n.jpg?_nc_cat=106&_nc_ohc=QlZPb8Iei1MAQmoNZbN6-7hxF9RmWWMpwjS7xUfMS32HM8HLuxSihcBng&_nc_ht=scontent.ftlv1-2.fna&oh=16353606a0ebba29db3111a9bfafb172&oe=5E7CAFC3,HTTP/1.1,value,644,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,13659,,,-1,-1,-1,0,37,13,-1,213.57.23.209,,50,
122,har_a2,2019-12-13T17:09:31.227+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/p240x240/1270770_1457138061210093_4570299669286219059_o.jpg?_nc_cat=102&_nc_ohc=zO1MO7I4nwoAQngK9W_kyLkqdK1DJGXY-u6cVf4cJMeCvZ7MGMTLCRvLw&_nc_ht=scontent.ftlv1-2.fna&oh=0b05dbb690b429edaefeff2eba8c1804&oe=5E73B867,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,15372,,,-1,-1,-1,0,37,41,-1,213.57.23.209,,78,
123,har_a2,2019-12-13T17:09:31.281+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/15400536_1601616713198825_8903300681335603801_n.jpg?_nc_cat=102&_nc_ohc=E7qefKudW0wAQlCCscC82aF4hyaG9pDegDOAp9IJKr2LG5w_0fPn_FUMw&_nc_ht=scontent.ftlv1-2.fna&oh=145edb7884828fe63ae48f8ddd67ff48&oe=5E763BBF,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,10578,,,-1,-1,-1,0,33,3,-1,213.57.23.209,,37,
124,har_a2,2019-12-13T17:09:31.309+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/78268073_3102170513130935_3549154183623999488_o.jpg?_nc_cat=110&_nc_ohc=FRXAB3dok_MAQmF0EdNvXDfVGuVgVOqdOEqMZgY0j7axAzzpMF9V0yu-g&_nc_ht=scontent.ftlv1-2.fna&oh=a28f27c4dbc170c7f2eeace27a00a23e&oe=5E6CF1BC,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,529,10914,,,-1,-1,-1,0,32,6,-1,213.57.23.209,,39,
125,har_a2,2019-12-13T17:09:31.323+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/15338695_118990305256885_4175431426004940308_n.jpg?_nc_cat=109&_nc_ohc=RQCErvGcuUgAQl-CmBlRnPDEN1G2UXmUjH-OFkkMXBK332A7jdJbC3xyA&_nc_ht=scontent.ftlv1-2.fna&oh=5fe2a323150919f55a7612268ba4ae75&oe=5E6781E5,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,12456,,,-1,-1,-1,0,27,5,-1,213.57.23.209,,33,
126,har_a2,2019-12-13T17:09:31.342+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yA/r/aVv-cj0-snJ.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,1209,,,-1,-1,-1,0,477,4,-1,31.13.90.6,,482,
127,har_a2,2019-12-13T17:09:31.351+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/c0.0.240.240a/p240x240/62523154_2843187769030893_1291976400869261312_o.jpg?_nc_cat=103&_nc_ohc=p8PlemGSplAAQnywWesPvzj-pA9rhot48p96D-Swffmhp0xtnjL89DEVg&_nc_ht=scontent.ftlv1-2.fna&oh=292e30d07e5f2b3e232ec66a1630e2c1&oe=5E771189,HTTP/1.1,value,644,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,15336,,,-1,-1,-1,0,30,11,-1,213.57.23.209,,42,
128,har_a2,2019-12-13T17:09:31.356+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iYXl4/yI/l/en_US/CSM_QaqTSsW.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,6940,,,-1,-1,-1,0,475,42,-1,31.13.90.6,,518,
129,har_a2,2019-12-13T17:09:31.358+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t31.0-1/p240x240/11157516_10205589845078214_7177506296609818128_o.jpg?_nc_cat=103&_nc_ohc=6t0MR05DP98AQn80k3CoHf7CCQaCqwF2g5xuWQcnbj-ofIVuTWIUU1nlg&_nc_ht=scontent.ftlv1-2.fna&oh=ed725e6d22604d71f3e98a32d9acf5a4&oe=5E74F123,HTTP/1.1,value,632,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,10377,,,-1,-1,-1,0,29,5,-1,213.57.23.209,,34,
130,har_a2,2019-12-13T17:09:31.396+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/74912323_2596144937140345_1796348575240683520_n.jpg?_nc_cat=109&_nc_ohc=_ltBH1o2gjIAQmcTsfq3Pd0RrtiXkmrfjgg8usKOnDqbgoy0AxmWn4GXg&_nc_ht=scontent.ftlv1-2.fna&oh=6c9ac2aff0624d60f7555e78c96399b1&oe=5E790F4D,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,8359,,,-1,-1,-1,0,27,1,-1,213.57.23.209,,29,
131,har_a2,2019-12-13T17:09:31.396+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/69587910_10211880354404588_1402243282397822976_o.jpg?_nc_cat=108&_nc_ohc=Zaa7c3yEMl8AQlnpF8r2ClDK9cEcR4Ai6PKcloBs1jkU92cXLdTj6rfyw&_nc_ht=scontent.ftlv1-2.fna&oh=ef107316de595d121e569bd292267af8&oe=5E7AD0EF,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,505,15242,,,-1,-1,-1,0,286,6,-1,213.57.23.209,,294,
132,har_a2,2019-12-13T17:09:31.409+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3/yo/r/tN1N5tiRyzo.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,440,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,2928,,,-1,-1,-1,0,470,20,-1,31.13.90.6,,491,
133,har_a2,2019-12-13T17:09:31.429+02:00,GET,https://scontent.ftlv1-2.fna.fbcdn.net/v/t1.0-1/p240x240/11074135_10203274206014266_8228599378221899042_n.jpg?_nc_cat=106&_nc_ohc=988zVcFT8a8AQnxHKpdLwC0MT50DMlosSTXlpHf0UkFAeSFqXUubBcKQw&_nc_ht=scontent.ftlv1-2.fna&oh=91d076de85e9873752b2d9e8f50e1bc5&oe=5E7CE320,HTTP/1.1,value,631,0,,200,OK,HTTP/1.1,0,image/jpeg,,,507,13823,,,-1,-1,-1,0,36,1,-1,213.57.23.209,,38,
134,har_a2,2019-12-13T17:09:31.478+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3ikEM4/yw/l/en_US/NBuoAURemJI.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,4103,,,-1,-1,-1,0,426,27,-1,31.13.90.6,,454,
135,har_a2,2019-12-13T17:09:31.509+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3i8594/yT/l/en_US/yqcGSezrmzF.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,628,5360,,,-1,-1,-1,0,466,32,-1,31.13.90.6,,499,
136,har_a2,2019-12-13T17:09:31.518+02:00,GET,https://static.xx.fbcdn.net/rsrc.php/v3iCyH4/y0/l/en_US/ZnnHlvNnScU.js?_nc_x=e6UK2kDhpa3,HTTP/1.1,value,451,0,,200,OK,HTTP/1.1,0,application/x-javascript; charset=utf-8,,,629,23250,,,-1,-1,-1,0,493,680,-1,31.13.90.6,,1173,
137,har_a2,2019-12-13T17:09:31.571+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/tab/1/16/2620.png,HTTP/1.1,,433,0,,200,OK,HTTP/1.1,0,image/png,,,625,564,,,-1,-1,-1,0,649,3,-1,31.13.90.6,,653,
138,har_a2,2019-12-13T17:09:31.571+02:00,GET,https://static.xx.fbcdn.net/images/emoji.php/v9/t50/1/16/1f525.png,HTTP/1.1,,434,0,,200,OK,HTTP/1.1,0,image/png,,,625,478,,,-1,-1,-1,0,641,4,-1,31.13.90.6,,645,
139,har_a2,2019-12-13T17:09:31.654+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t31.0-1/p50x50/21368875_10155435559187254_6894091799066695899_o.jpg?_nc_cat=101&_nc_ohc=ZWn5yNDVY3gAQnpCZ4y7Cxgrl9et91qo3Caw4WY6a_S_vnBoS6SRNGppg&_nc_ht=scontent.ftlv1-1.fna&oh=5aa98cd14838c2d430c4a32b6b8b467a&oe=5E78FA23,HTTP/1.1,value,630,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1901,,,0,20,528,0,623,14,502,213.57.23.81,,1187,
140,har_a2,2019-12-13T17:09:31.654+02:00,GET,https://scontent.ftlv1-1.fna.fbcdn.net/v/t1.0-1/p50x50/13524399_10206862265301632_8818415238093199184_n.jpg?_nc_cat=107&_nc_ohc=LHygWLPAN4kAQkGomzPrLYW5sQuCkC667XmRJv7Vmp8nWOU7t6lmvxeRQ&_nc_ht=scontent.ftlv1-1.fna&oh=3007d9b1d3269e56af77f5d7b0020e38&oe=5E7EE048,HTTP/1.1,value,629,0,,200,OK,HTTP/1.1,0,image/jpeg,,,506,1812,,,0,22,528,0,608,13,501,213.57.23.81,,1172,
